#--- Experiment --------------------------------------------------------------------------
#K019_Drawdown_GHG_Analysis
#The test of the study plot K019, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/1/2021	12/31/2000	22.479132	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.745972	19.933802	36.174999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
01-11-2021	14:20:01.859	486.233	7.001	23.768	309	0	OK	01-11-2021	14:20:01.859	486.233	19.951	OK	01-11-2021	14:20:01.859	486.233	1008	OK
01-11-2021	14:20:31.859	516.233	6.990	23.786	309	0	OK	01-11-2021	14:20:31.859	516.233	19.953	OK	01-11-2021	14:20:31.859	516.233	1008	OK
01-11-2021	14:21:01.859	546.234	6.976	23.809	309	0	OK	01-11-2021	14:21:01.859	546.234	19.951	OK	01-11-2021	14:21:01.859	546.234	1008	OK
01-11-2021	14:21:31.861	576.235	6.972	23.816	309	0	OK	01-11-2021	14:21:31.861	576.235	19.951	OK	01-11-2021	14:21:31.861	576.235	1008	OK
01-11-2021	14:22:01.860	606.235	6.968	23.824	309	0	OK	01-11-2021	14:22:01.860	606.235	19.951	OK	01-11-2021	14:22:01.860	606.235	1008	OK
01-11-2021	14:22:31.861	636.235	6.958	23.839	309	0	OK	01-11-2021	14:22:31.861	636.235	19.954	OK	01-11-2021	14:22:31.861	636.235	1008	OK
01-11-2021	14:23:01.863	666.237	6.955	23.845	309	0	OK	01-11-2021	14:23:01.863	666.237	19.952	OK	01-11-2021	14:23:01.863	666.237	1008	OK
01-11-2021	14:23:31.876	696.250	6.948	23.858	309	0	OK	01-11-2021	14:23:31.876	696.250	19.949	OK	01-11-2021	14:23:31.876	696.250	1008	OK
01-11-2021	14:24:01.864	726.238	6.941	23.869	309	0	OK	01-11-2021	14:24:01.864	726.238	19.953	OK	01-11-2021	14:24:01.864	726.238	1008	OK
01-11-2021	14:24:31.865	756.240	6.937	23.876	310	0	OK	01-11-2021	14:24:31.865	756.240	19.953	OK	01-11-2021	14:24:31.865	756.240	1008	OK
01-11-2021	14:25:01.870	786.244	6.933	23.884	309	0	OK	01-11-2021	14:25:01.870	786.244	19.950	OK	01-11-2021	14:25:01.870	786.244	1008	OK
01-11-2021	14:25:31.864	816.238	6.931	23.887	303	0	OK	01-11-2021	14:25:31.864	816.238	19.952	OK	01-11-2021	14:25:31.864	816.238	1008	OK
01-11-2021	14:26:01.866	846.240	6.932	23.885	304	0	OK	01-11-2021	14:26:01.866	846.240	19.951	OK	01-11-2021	14:26:01.866	846.240	1008	OK
01-11-2021	14:26:31.864	876.239	6.923	23.902	304	0	OK	01-11-2021	14:26:31.864	876.239	19.949	OK	01-11-2021	14:26:31.864	876.239	1008	OK
01-11-2021	14:27:01.866	906.240	6.915	23.915	304	0	OK	01-11-2021	14:27:01.866	906.240	19.948	OK	01-11-2021	14:27:01.866	906.240	1008	OK
01-11-2021	14:27:31.864	936.238	6.912	23.920	303	0	OK	01-11-2021	14:27:31.864	936.238	19.950	OK	01-11-2021	14:27:31.864	936.238	1008	OK
01-11-2021	14:28:01.867	966.242	6.916	23.913	303	0	OK	01-11-2021	14:28:01.867	966.242	19.949	OK	01-11-2021	14:28:01.867	966.242	1008	OK
01-11-2021	14:28:31.865	996.239	6.914	23.918	303	0	OK	01-11-2021	14:28:31.865	996.239	19.945	OK	01-11-2021	14:28:31.865	996.239	1008	OK
01-11-2021	14:29:01.867	1026.241	6.922	23.903	303	0	OK	01-11-2021	14:29:01.867	1026.241	19.947	OK	01-11-2021	14:29:01.867	1026.241	1008	OK
01-11-2021	14:29:31.869	1056.243	6.922	23.904	303	0	OK	01-11-2021	14:29:31.869	1056.243	19.947	OK	01-11-2021	14:29:31.869	1056.243	1008	OK
01-11-2021	14:30:01.870	1086.245	6.914	23.919	303	0	OK	01-11-2021	14:30:01.870	1086.245	19.944	OK	01-11-2021	14:30:01.870	1086.245	1008	OK
01-11-2021	14:30:31.869	1116.244	6.911	23.924	303	0	OK	01-11-2021	14:30:31.869	1116.244	19.944	OK	01-11-2021	14:30:31.869	1116.244	1008	OK
01-11-2021	14:31:01.866	1146.240	6.913	23.920	303	0	OK	01-11-2021	14:31:01.866	1146.240	19.942	OK	01-11-2021	14:31:01.866	1146.240	1008	OK
01-11-2021	14:31:31.869	1176.243	6.909	23.928	304	0	OK	01-11-2021	14:31:31.869	1176.243	19.939	OK	01-11-2021	14:31:31.869	1176.243	1008	OK
01-11-2021	14:32:01.871	1206.245	6.906	23.935	304	0	OK	01-11-2021	14:32:01.871	1206.245	19.938	OK	01-11-2021	14:32:01.871	1206.245	1008	OK
01-11-2021	14:32:31.872	1236.247	6.904	23.937	304	0	OK	01-11-2021	14:32:31.872	1236.247	19.938	OK	01-11-2021	14:32:31.872	1236.247	1008	OK
01-11-2021	14:33:01.870	1266.245	6.898	23.950	304	0	OK	01-11-2021	14:33:01.870	1266.245	19.934	OK	01-11-2021	14:33:01.870	1266.245	1008	OK
01-11-2021	14:33:31.871	1296.246	6.903	23.941	305	0	OK	01-11-2021	14:33:31.871	1296.246	19.933	OK	01-11-2021	14:33:31.871	1296.246	1008	OK
01-11-2021	14:34:01.868	1326.242	6.909	23.932	305	0	OK	01-11-2021	14:34:01.868	1326.242	19.931	OK	01-11-2021	14:34:01.868	1326.242	1008	OK
01-11-2021	14:34:31.871	1356.246	6.909	23.932	305	0	OK	01-11-2021	14:34:31.871	1356.246	19.928	OK	01-11-2021	14:34:31.871	1356.246	1008	OK
01-11-2021	14:35:01.868	1386.242	6.917	23.918	305	0	OK	01-11-2021	14:35:01.868	1386.242	19.931	OK	01-11-2021	14:35:01.868	1386.242	1008	OK
01-11-2021	14:35:31.872	1416.246	6.909	23.932	305	0	OK	01-11-2021	14:35:31.872	1416.246	19.930	OK	01-11-2021	14:35:31.872	1416.246	1008	OK
01-11-2021	14:36:01.872	1446.246	6.916	23.922	304	0	OK	01-11-2021	14:36:01.872	1446.246	19.925	OK	01-11-2021	14:36:01.872	1446.246	1009	OK
01-11-2021	14:36:31.872	1476.247	6.914	23.926	305	0	OK	01-11-2021	14:36:31.872	1476.247	19.923	OK	01-11-2021	14:36:31.872	1476.247	1008	OK
01-11-2021	14:37:01.870	1506.244	6.909	23.934	305	0	OK	01-11-2021	14:37:01.870	1506.244	19.922	OK	01-11-2021	14:37:01.870	1506.244	1008	OK
01-11-2021	14:37:31.871	1536.246	6.911	23.932	305	0	OK	01-11-2021	14:37:31.871	1536.246	19.919	OK	01-11-2021	14:37:31.871	1536.246	1008	OK
01-11-2021	14:38:01.870	1566.245	6.912	23.930	305	0	OK	01-11-2021	14:38:01.870	1566.245	19.918	OK	01-11-2021	14:38:01.870	1566.245	1009	OK
01-11-2021	14:38:31.873	1596.247	6.904	23.944	306	0	OK	01-11-2021	14:38:31.873	1596.247	19.919	OK	01-11-2021	14:38:31.873	1596.247	1008	OK
01-11-2021	14:39:01.873	1626.248	6.907	23.940	306	0	OK	01-11-2021	14:39:01.873	1626.248	19.917	OK	01-11-2021	14:39:01.873	1626.248	1008	OK
01-11-2021	14:39:31.872	1656.247	6.904	23.945	306	0	OK	01-11-2021	14:39:31.872	1656.247	19.916	OK	01-11-2021	14:39:31.872	1656.247	1009	OK
01-11-2021	14:40:01.872	1686.247	6.897	23.958	306	0	OK	01-11-2021	14:40:01.872	1686.247	19.914	OK	01-11-2021	14:40:01.872	1686.247	1008	OK
01-11-2021	14:40:31.873	1716.248	6.896	23.960	306	0	OK	01-11-2021	14:40:31.873	1716.248	19.912	OK	01-11-2021	14:40:31.873	1716.248	1008	OK
01-11-2021	14:41:01.876	1746.250	6.891	23.969	306	0	OK	01-11-2021	14:41:01.876	1746.250	19.913	OK	01-11-2021	14:41:01.876	1746.250	1008	OK
01-11-2021	14:41:31.873	1776.247	6.894	23.963	306	0	OK	01-11-2021	14:41:31.873	1776.247	19.915	OK	01-11-2021	14:41:31.873	1776.247	1008	OK
01-11-2021	14:42:01.874	1806.249	6.895	23.961	306	0	OK	01-11-2021	14:42:01.874	1806.249	19.912	OK	01-11-2021	14:42:01.874	1806.249	1009	OK
01-11-2021	14:42:31.874	1836.248	6.891	23.969	306	0	OK	01-11-2021	14:42:31.874	1836.248	19.911	OK	01-11-2021	14:42:31.874	1836.248	1008	OK
01-11-2021	14:43:01.878	1866.253	6.892	23.968	306	0	OK	01-11-2021	14:43:01.878	1866.253	19.911	OK	01-11-2021	14:43:01.878	1866.253	1009	OK
01-11-2021	14:43:31.878	1896.252	6.895	23.962	306	0	OK	01-11-2021	14:43:31.878	1896.252	19.911	OK	01-11-2021	14:43:31.878	1896.252	1009	OK
01-11-2021	14:44:01.881	1926.255	6.897	23.958	307	0	OK	01-11-2021	14:44:01.881	1926.255	19.911	OK	01-11-2021	14:44:01.881	1926.255	1009	OK
01-11-2021	14:44:31.880	1956.254	6.894	23.963	306	0	OK	01-11-2021	14:44:31.880	1956.254	19.912	OK	01-11-2021	14:44:31.880	1956.254	1009	OK
01-11-2021	14:45:01.881	1986.255	6.898	23.955	306	0	OK	01-11-2021	14:45:01.881	1986.255	19.916	OK	01-11-2021	14:45:01.881	1986.255	1009	OK
01-11-2021	14:45:31.878	2016.253	6.898	23.957	307	0	OK	01-11-2021	14:45:31.878	2016.253	19.910	OK	01-11-2021	14:45:31.878	2016.253	1009	OK
01-11-2021	14:46:01.879	2046.254	6.894	23.963	307	0	OK	01-11-2021	14:46:01.879	2046.254	19.912	OK	01-11-2021	14:46:01.879	2046.254	1009	OK
01-11-2021	14:46:31.881	2076.256	6.891	23.968	307	0	OK	01-11-2021	14:46:31.881	2076.256	19.913	OK	01-11-2021	14:46:31.881	2076.256	1009	OK
01-11-2021	14:47:01.881	2106.256	6.888	23.973	307	0	OK	01-11-2021	14:47:01.881	2106.256	19.913	OK	01-11-2021	14:47:01.881	2106.256	1009	OK
01-11-2021	14:47:31.883	2136.257	6.888	23.973	307	0	OK	01-11-2021	14:47:31.883	2136.257	19.912	OK	01-11-2021	14:47:31.883	2136.257	1009	OK
01-11-2021	14:48:01.882	2166.256	6.888	23.975	307	0	OK	01-11-2021	14:48:01.882	2166.256	19.910	OK	01-11-2021	14:48:01.882	2166.256	1009	OK
01-11-2021	14:48:31.882	2196.257	6.884	23.980	307	0	OK	01-11-2021	14:48:31.882	2196.257	19.913	OK	01-11-2021	14:48:31.882	2196.257	1009	OK
01-11-2021	14:49:01.879	2226.254	6.883	23.981	308	0	OK	01-11-2021	14:49:01.879	2226.254	19.915	OK	01-11-2021	14:49:01.879	2226.254	1009	OK
01-11-2021	14:49:31.882	2256.256	6.885	23.978	307	0	OK	01-11-2021	14:49:31.882	2256.256	19.913	OK	01-11-2021	14:49:31.882	2256.256	1009	OK
01-11-2021	14:50:01.878	2286.253	6.882	23.983	307	0	OK	01-11-2021	14:50:01.878	2286.253	19.916	OK	01-11-2021	14:50:01.878	2286.253	1009	OK
01-11-2021	14:50:31.882	2316.256	6.878	23.990	308	0	OK	01-11-2021	14:50:31.882	2316.256	19.914	OK	01-11-2021	14:50:31.882	2316.256	1009	OK
01-11-2021	14:51:01.881	2346.255	6.885	23.977	307	0	OK	01-11-2021	14:51:01.881	2346.255	19.916	OK	01-11-2021	14:51:01.881	2346.255	1009	OK
01-11-2021	14:51:31.879	2376.253	6.886	23.978	308	0	OK	01-11-2021	14:51:31.879	2376.253	19.910	OK	01-11-2021	14:51:31.879	2376.253	1009	OK
01-11-2021	14:52:01.880	2406.254	6.886	23.978	308	0	OK	01-11-2021	14:52:01.880	2406.254	19.912	OK	01-11-2021	14:52:01.880	2406.254	1009	OK
01-11-2021	14:52:31.879	2436.254	6.891	23.969	308	0	OK	01-11-2021	14:52:31.879	2436.254	19.910	OK	01-11-2021	14:52:31.879	2436.254	1009	OK
01-11-2021	14:53:01.882	2466.256	6.886	23.978	308	0	OK	01-11-2021	14:53:01.882	2466.256	19.909	OK	01-11-2021	14:53:01.882	2466.256	1009	OK
01-11-2021	14:53:31.883	2496.257	6.884	23.981	308	0	OK	01-11-2021	14:53:31.883	2496.257	19.910	OK	01-11-2021	14:53:31.883	2496.257	1009	OK
01-11-2021	14:54:01.884	2526.258	6.882	23.984	308	0	OK	01-11-2021	14:54:01.884	2526.258	19.912	OK	01-11-2021	14:54:01.884	2526.258	1009	OK
01-11-2021	14:54:31.884	2556.259	6.886	23.977	308	0	OK	01-11-2021	14:54:31.884	2556.259	19.912	OK	01-11-2021	14:54:31.884	2556.259	1009	OK
01-11-2021	14:55:01.882	2586.256	6.882	23.985	308	0	OK	01-11-2021	14:55:01.882	2586.256	19.910	OK	01-11-2021	14:55:01.882	2586.256	1009	OK
01-11-2021	14:55:31.883	2616.257	6.878	23.992	308	0	OK	01-11-2021	14:55:31.883	2616.257	19.910	OK	01-11-2021	14:55:31.883	2616.257	1009	OK
01-11-2021	14:56:01.883	2646.257	6.884	23.982	308	0	OK	01-11-2021	14:56:01.883	2646.257	19.908	OK	01-11-2021	14:56:01.883	2646.257	1009	OK
01-11-2021	14:56:31.884	2676.259	6.886	23.978	308	0	OK	01-11-2021	14:56:31.884	2676.259	19.908	OK	01-11-2021	14:56:31.884	2676.259	1009	OK
01-11-2021	14:57:01.885	2706.259	6.878	23.992	308	0	OK	01-11-2021	14:57:01.885	2706.259	19.907	OK	01-11-2021	14:57:01.885	2706.259	1009	OK
01-11-2021	14:57:31.883	2736.257	6.884	23.982	308	0	OK	01-11-2021	14:57:31.883	2736.257	19.908	OK	01-11-2021	14:57:31.883	2736.257	1009	OK
01-11-2021	14:58:01.886	2766.260	6.885	23.981	308	0	OK	01-11-2021	14:58:01.886	2766.260	19.904	OK	01-11-2021	14:58:01.886	2766.260	1009	OK
01-11-2021	14:58:31.886	2796.261	6.881	23.987	308	0	OK	01-11-2021	14:58:31.886	2796.261	19.907	OK	01-11-2021	14:58:31.886	2796.261	1009	OK
01-11-2021	14:59:01.887	2826.261	6.880	23.989	308	0	OK	01-11-2021	14:59:01.887	2826.261	19.907	OK	01-11-2021	14:59:01.887	2826.261	1009	OK
01-11-2021	14:59:31.886	2856.260	6.876	23.997	309	0	OK	01-11-2021	14:59:31.886	2856.260	19.905	OK	01-11-2021	14:59:31.886	2856.260	1009	OK
01-11-2021	15:00:01.883	2886.258	6.876	23.996	309	0	OK	01-11-2021	15:00:01.883	2886.258	19.910	OK	01-11-2021	15:00:01.883	2886.258	1009	OK
01-11-2021	15:00:31.886	2916.261	6.871	24.005	309	0	OK	01-11-2021	15:00:31.886	2916.261	19.908	OK	01-11-2021	15:00:31.886	2916.261	1009	OK
01-11-2021	15:01:01.886	2946.260	6.868	24.009	309	0	OK	01-11-2021	15:01:01.886	2946.260	19.909	OK	01-11-2021	15:01:01.886	2946.260	1009	OK
01-11-2021	15:01:31.884	2976.258	6.875	23.999	309	0	OK	01-11-2021	15:01:31.884	2976.258	19.906	OK	01-11-2021	15:01:31.884	2976.258	1009	OK
01-11-2021	15:02:01.886	3006.260	6.865	24.014	309	0	OK	01-11-2021	15:02:01.886	3006.260	19.910	OK	01-11-2021	15:02:01.886	3006.260	1009	OK
01-11-2021	15:02:31.887	3036.262	6.864	24.017	309	0	OK	01-11-2021	15:02:31.887	3036.262	19.907	OK	01-11-2021	15:02:31.887	3036.262	1009	OK
01-11-2021	15:03:01.887	3066.261	6.866	24.014	309	0	OK	01-11-2021	15:03:01.887	3066.261	19.904	OK	01-11-2021	15:03:01.887	3066.261	1009	OK
01-11-2021	15:03:31.886	3096.260	6.871	24.004	309	0	OK	01-11-2021	15:03:31.886	3096.260	19.907	OK	01-11-2021	15:03:31.886	3096.260	1009	OK
01-11-2021	15:04:01.884	3126.259	6.869	24.008	309	0	OK	01-11-2021	15:04:01.884	3126.259	19.907	OK	01-11-2021	15:04:01.884	3126.259	1009	OK
01-11-2021	15:04:31.887	3156.262	6.871	24.005	309	0	OK	01-11-2021	15:04:31.887	3156.262	19.908	OK	01-11-2021	15:04:31.887	3156.262	1009	OK
01-11-2021	15:05:01.886	3186.260	6.867	24.011	309	0	OK	01-11-2021	15:05:01.886	3186.260	19.908	OK	01-11-2021	15:05:01.886	3186.260	1009	OK
01-11-2021	15:05:31.884	3216.259	6.869	24.009	309	0	OK	01-11-2021	15:05:31.884	3216.259	19.905	OK	01-11-2021	15:05:31.884	3216.259	1009	OK
01-11-2021	15:06:01.885	3246.259	6.868	24.010	309	0	OK	01-11-2021	15:06:01.885	3246.259	19.907	OK	01-11-2021	15:06:01.885	3246.259	1009	OK
01-11-2021	15:06:31.884	3276.258	6.860	24.025	309	0	OK	01-11-2021	15:06:31.884	3276.258	19.906	OK	01-11-2021	15:06:31.884	3276.258	1009	OK
01-11-2021	15:07:01.888	3306.262	6.862	24.022	309	0	OK	01-11-2021	15:07:01.888	3306.262	19.903	OK	01-11-2021	15:07:01.888	3306.262	1009	OK
01-11-2021	15:07:31.889	3336.264	6.856	24.031	309	0	OK	01-11-2021	15:07:31.889	3336.264	19.909	OK	01-11-2021	15:07:31.889	3336.264	1009	OK
01-11-2021	15:08:01.887	3366.261	6.851	24.039	309	0	OK	01-11-2021	15:08:01.887	3366.261	19.907	OK	01-11-2021	15:08:01.887	3366.261	1009	OK
01-11-2021	15:08:31.888	3396.263	6.856	24.032	309	0	OK	01-11-2021	15:08:31.888	3396.263	19.903	OK	01-11-2021	15:08:31.888	3396.263	1009	OK
01-11-2021	15:09:01.888	3426.262	6.855	24.033	310	0	OK	01-11-2021	15:09:01.888	3426.262	19.905	OK	01-11-2021	15:09:01.888	3426.262	1009	OK
01-11-2021	15:09:31.885	3456.259	6.856	24.032	309	0	OK	01-11-2021	15:09:31.885	3456.259	19.905	OK	01-11-2021	15:09:31.885	3456.259	1009	OK
01-11-2021	15:10:01.900	3486.274	6.857	24.031	309	0	OK	01-11-2021	15:10:01.900	3486.274	19.904	OK	01-11-2021	15:10:01.900	3486.274	1009	OK
01-11-2021	15:10:31.887	3516.261	6.858	24.029	309	0	OK	01-11-2021	15:10:31.887	3516.261	19.902	OK	01-11-2021	15:10:31.887	3516.261	1009	OK
01-11-2021	15:11:01.888	3546.262	6.864	24.018	309	0	OK	01-11-2021	15:11:01.888	3546.262	19.904	OK	01-11-2021	15:11:01.888	3546.262	1009	OK
01-11-2021	15:11:31.890	3576.265	6.861	24.023	309	0	OK	01-11-2021	15:11:31.890	3576.265	19.906	OK	01-11-2021	15:11:31.890	3576.265	1009	OK
01-11-2021	15:12:01.890	3606.264	6.859	24.027	309	0	OK	01-11-2021	15:12:01.890	3606.264	19.904	OK	01-11-2021	15:12:01.890	3606.264	1009	OK
01-11-2021	15:12:31.887	3636.262	6.872	24.005	309	0	OK	01-11-2021	15:12:31.887	3636.262	19.903	OK	01-11-2021	15:12:31.887	3636.262	1009	OK
01-11-2021	15:13:01.890	3666.265	6.853	24.038	309	0	OK	01-11-2021	15:13:01.890	3666.265	19.902	OK	01-11-2021	15:13:01.890	3666.265	1009	OK
01-11-2021	15:13:31.888	3696.263	6.857	24.029	309	0	OK	01-11-2021	15:13:31.888	3696.263	19.905	OK	01-11-2021	15:13:31.888	3696.263	1009	OK
01-11-2021	15:14:01.889	3726.263	6.853	24.036	310	0	OK	01-11-2021	15:14:01.889	3726.263	19.905	OK	01-11-2021	15:14:01.889	3726.263	1009	OK
01-11-2021	15:14:31.890	3756.265	6.853	24.036	310	0	OK	01-11-2021	15:14:31.890	3756.265	19.905	OK	01-11-2021	15:14:31.890	3756.265	1009	OK
01-11-2021	15:15:01.890	3786.265	6.856	24.032	310	0	OK	01-11-2021	15:15:01.890	3786.265	19.904	OK	01-11-2021	15:15:01.890	3786.265	1009	OK
01-11-2021	15:15:31.891	3816.265	6.849	24.044	310	0	OK	01-11-2021	15:15:31.891	3816.265	19.905	OK	01-11-2021	15:15:31.891	3816.265	1009	OK
01-11-2021	15:16:01.891	3846.265	6.852	24.039	310	0	OK	01-11-2021	15:16:01.891	3846.265	19.906	OK	01-11-2021	15:16:01.891	3846.265	1009	OK
