#--- Experiment --------------------------------------------------------------------------
#K050_Drawdown_GHG_Analysis
#The test of the study plot K050, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/27/2021	12/31/2000	22.112133	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1021.242981	19.749468	39.431000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
27-10-2021	15:27:23.387	500.078	7.207	23.235	330	0	OK	27-10-2021	15:27:23.387	500.078	19.781	OK	27-10-2021	15:27:23.387	500.078	1021	OK
27-10-2021	15:27:53.387	530.078	7.047	23.501	332	0	OK	27-10-2021	15:27:53.387	530.078	19.778	OK	27-10-2021	15:27:53.387	530.078	1021	OK
27-10-2021	15:28:23.388	560.079	6.914	23.727	308	0	OK	27-10-2021	15:28:23.388	560.079	19.781	OK	27-10-2021	15:28:23.388	560.079	1021	OK
27-10-2021	15:28:53.388	590.079	6.846	23.843	310	0	OK	27-10-2021	15:28:53.388	590.079	19.784	OK	27-10-2021	15:28:53.388	590.079	1021	OK
27-10-2021	15:29:23.388	620.079	6.819	23.890	311	0	OK	27-10-2021	15:29:23.388	620.079	19.785	OK	27-10-2021	15:29:23.388	620.079	1021	OK
27-10-2021	15:29:53.388	650.079	6.801	23.920	312	0	OK	27-10-2021	15:29:53.388	650.079	19.790	OK	27-10-2021	15:29:53.388	650.079	1021	OK
27-10-2021	15:30:23.389	680.080	6.780	23.957	313	0	OK	27-10-2021	15:30:23.389	680.080	19.791	OK	27-10-2021	15:30:23.389	680.080	1021	OK
27-10-2021	15:30:53.392	710.083	6.734	24.038	314	0	OK	27-10-2021	15:30:53.392	710.083	19.791	OK	27-10-2021	15:30:53.392	710.083	1021	OK
27-10-2021	15:31:23.389	740.080	6.687	24.120	316	0	OK	27-10-2021	15:31:23.389	740.080	19.794	OK	27-10-2021	15:31:23.389	740.080	1021	OK
27-10-2021	15:31:53.391	770.082	6.655	24.178	317	0	OK	27-10-2021	15:31:53.391	770.082	19.794	OK	27-10-2021	15:31:53.391	770.082	1021	OK
27-10-2021	15:32:23.392	800.083	6.608	24.260	318	0	OK	27-10-2021	15:32:23.392	800.083	19.798	OK	27-10-2021	15:32:23.392	800.083	1021	OK
27-10-2021	15:32:53.391	830.082	6.584	24.303	320	0	OK	27-10-2021	15:32:53.391	830.082	19.802	OK	27-10-2021	15:32:53.391	830.082	1021	OK
27-10-2021	15:33:23.393	860.084	6.560	24.347	321	0	OK	27-10-2021	15:33:23.393	860.084	19.801	OK	27-10-2021	15:33:23.393	860.084	1021	OK
27-10-2021	15:33:53.393	890.084	6.540	24.384	321	0	OK	27-10-2021	15:33:53.393	890.084	19.797	OK	27-10-2021	15:33:53.393	890.084	1021	OK
27-10-2021	15:34:23.393	920.084	6.524	24.412	322	0	OK	27-10-2021	15:34:23.393	920.084	19.804	OK	27-10-2021	15:34:23.393	920.084	1021	OK
27-10-2021	15:34:53.395	950.086	6.502	24.453	323	0	OK	27-10-2021	15:34:53.395	950.086	19.803	OK	27-10-2021	15:34:53.395	950.086	1021	OK
27-10-2021	15:35:23.395	980.086	6.462	24.525	324	0	OK	27-10-2021	15:35:23.395	980.086	19.805	OK	27-10-2021	15:35:23.395	980.086	1021	OK
27-10-2021	15:35:53.394	1010.085	6.438	24.571	325	0	OK	27-10-2021	15:35:53.394	1010.085	19.804	OK	27-10-2021	15:35:53.394	1010.085	1021	OK
27-10-2021	15:36:23.395	1040.086	6.404	24.634	325	0	OK	27-10-2021	15:36:23.395	1040.086	19.808	OK	27-10-2021	15:36:23.395	1040.086	1021	OK
27-10-2021	15:36:53.395	1070.086	6.401	24.639	326	0	OK	27-10-2021	15:36:53.395	1070.086	19.809	OK	27-10-2021	15:36:53.395	1070.086	1021	OK
27-10-2021	15:37:23.395	1100.086	6.423	24.599	325	0	OK	27-10-2021	15:37:23.395	1100.086	19.806	OK	27-10-2021	15:37:23.395	1100.086	1021	OK
27-10-2021	15:37:53.395	1130.086	6.446	24.554	325	0	OK	27-10-2021	15:37:53.395	1130.086	19.812	OK	27-10-2021	15:37:53.395	1130.086	1021	OK
27-10-2021	15:38:23.395	1160.086	6.456	24.535	324	0	OK	27-10-2021	15:38:23.395	1160.086	19.813	OK	27-10-2021	15:38:23.395	1160.086	1021	OK
27-10-2021	15:38:53.397	1190.088	6.463	24.520	324	0	OK	27-10-2021	15:38:53.397	1190.088	19.816	OK	27-10-2021	15:38:53.397	1190.088	1021	OK
27-10-2021	15:39:23.396	1220.087	6.468	24.512	324	0	OK	27-10-2021	15:39:23.396	1220.087	19.814	OK	27-10-2021	15:39:23.396	1220.087	1021	OK
27-10-2021	15:39:53.396	1250.087	6.463	24.521	324	0	OK	27-10-2021	15:39:53.396	1250.087	19.817	OK	27-10-2021	15:39:53.396	1250.087	1021	OK
27-10-2021	15:40:23.396	1280.087	6.420	24.599	325	0	OK	27-10-2021	15:40:23.396	1280.087	19.818	OK	27-10-2021	15:40:23.396	1280.087	1021	OK
27-10-2021	15:40:53.397	1310.088	6.406	24.625	326	0	OK	27-10-2021	15:40:53.397	1310.088	19.819	OK	27-10-2021	15:40:53.397	1310.088	1021	OK
27-10-2021	15:41:23.397	1340.088	6.410	24.619	326	0	OK	27-10-2021	15:41:23.397	1340.088	19.818	OK	27-10-2021	15:41:23.397	1340.088	1021	OK
27-10-2021	15:41:53.397	1370.088	6.413	24.613	326	0	OK	27-10-2021	15:41:53.397	1370.088	19.820	OK	27-10-2021	15:41:53.397	1370.088	1021	OK
27-10-2021	15:42:23.397	1400.088	6.410	24.618	326	0	OK	27-10-2021	15:42:23.397	1400.088	19.822	OK	27-10-2021	15:42:23.397	1400.088	1021	OK
27-10-2021	15:42:53.399	1430.090	6.385	24.664	326	0	OK	27-10-2021	15:42:53.399	1430.090	19.821	OK	27-10-2021	15:42:53.399	1430.090	1021	OK
27-10-2021	15:43:23.399	1460.090	6.374	24.685	326	0	OK	27-10-2021	15:43:23.399	1460.090	19.821	OK	27-10-2021	15:43:23.399	1460.090	1021	OK
27-10-2021	15:43:53.400	1490.091	6.384	24.667	326	0	OK	27-10-2021	15:43:53.400	1490.091	19.820	OK	27-10-2021	15:43:53.400	1490.091	1021	OK
27-10-2021	15:44:23.400	1520.091	6.379	24.675	326	0	OK	27-10-2021	15:44:23.400	1520.091	19.825	OK	27-10-2021	15:44:23.400	1520.091	1021	OK
27-10-2021	15:44:53.401	1550.092	6.352	24.725	327	0	OK	27-10-2021	15:44:53.401	1550.092	19.825	OK	27-10-2021	15:44:53.401	1550.092	1021	OK
27-10-2021	15:45:23.401	1580.092	6.320	24.786	328	0	OK	27-10-2021	15:45:23.401	1580.092	19.825	OK	27-10-2021	15:45:23.401	1580.092	1021	OK
27-10-2021	15:45:53.401	1610.092	6.322	24.782	328	0	OK	27-10-2021	15:45:53.401	1610.092	19.826	OK	27-10-2021	15:45:53.401	1610.092	1021	OK
27-10-2021	15:46:23.401	1640.092	6.334	24.759	327	0	OK	27-10-2021	15:46:23.401	1640.092	19.826	OK	27-10-2021	15:46:23.401	1640.092	1021	OK
27-10-2021	15:46:53.401	1670.092	6.350	24.729	327	0	OK	27-10-2021	15:46:53.401	1670.092	19.828	OK	27-10-2021	15:46:53.401	1670.092	1021	OK
27-10-2021	15:47:23.403	1700.094	6.377	24.679	326	0	OK	27-10-2021	15:47:23.403	1700.094	19.824	OK	27-10-2021	15:47:23.403	1700.094	1021	OK
27-10-2021	15:47:53.403	1730.094	6.396	24.642	326	0	OK	27-10-2021	15:47:53.403	1730.094	19.829	OK	27-10-2021	15:47:53.403	1730.094	1021	OK
27-10-2021	15:48:23.403	1760.094	6.413	24.611	325	0	OK	27-10-2021	15:48:23.403	1760.094	19.826	OK	27-10-2021	15:48:23.403	1760.094	1021	OK
27-10-2021	15:48:53.403	1790.094	6.428	24.581	325	0	OK	27-10-2021	15:48:53.403	1790.094	19.829	OK	27-10-2021	15:48:53.403	1790.094	1021	OK
27-10-2021	15:49:23.403	1820.094	6.422	24.593	325	0	OK	27-10-2021	15:49:23.403	1820.094	19.827	OK	27-10-2021	15:49:23.403	1820.094	1021	OK
27-10-2021	15:49:53.403	1850.094	6.407	24.621	326	0	OK	27-10-2021	15:49:53.403	1850.094	19.826	OK	27-10-2021	15:49:53.403	1850.094	1021	OK
27-10-2021	15:50:23.403	1880.094	6.397	24.639	326	0	OK	27-10-2021	15:50:23.403	1880.094	19.832	OK	27-10-2021	15:50:23.403	1880.094	1021	OK
27-10-2021	15:50:53.403	1910.094	6.394	24.646	326	0	OK	27-10-2021	15:50:53.403	1910.094	19.826	OK	27-10-2021	15:50:53.403	1910.094	1021	OK
27-10-2021	15:51:23.404	1940.095	6.410	24.615	325	0	OK	27-10-2021	15:51:23.404	1940.095	19.829	OK	27-10-2021	15:51:23.404	1940.095	1021	OK
27-10-2021	15:51:53.404	1970.095	6.429	24.578	325	0	OK	27-10-2021	15:51:53.404	1970.095	19.831	OK	27-10-2021	15:51:53.404	1970.095	1021	OK
27-10-2021	15:52:23.404	2000.095	6.439	24.561	325	0	OK	27-10-2021	15:52:23.404	2000.095	19.827	OK	27-10-2021	15:52:23.404	2000.095	1021	OK
27-10-2021	15:52:53.405	2030.096	6.439	24.560	324	0	OK	27-10-2021	15:52:53.405	2030.096	19.829	OK	27-10-2021	15:52:53.405	2030.096	1021	OK
27-10-2021	15:53:23.406	2060.097	6.451	24.539	324	0	OK	27-10-2021	15:53:23.406	2060.097	19.826	OK	27-10-2021	15:53:23.406	2060.097	1021	OK
27-10-2021	15:53:53.407	2090.098	6.463	24.518	324	0	OK	27-10-2021	15:53:53.407	2090.098	19.825	OK	27-10-2021	15:53:53.407	2090.098	1021	OK
27-10-2021	15:54:23.409	2120.100	6.475	24.493	324	0	OK	27-10-2021	15:54:23.409	2120.100	19.829	OK	27-10-2021	15:54:23.409	2120.100	1021	OK
27-10-2021	15:54:53.411	2150.102	6.478	24.487	324	0	OK	27-10-2021	15:54:53.411	2150.102	19.831	OK	27-10-2021	15:54:53.411	2150.102	1021	OK
27-10-2021	15:55:23.411	2180.102	6.494	24.459	323	0	OK	27-10-2021	15:55:23.411	2180.102	19.830	OK	27-10-2021	15:55:23.411	2180.102	1021	OK
27-10-2021	15:55:53.412	2210.103	6.491	24.465	323	0	OK	27-10-2021	15:55:53.412	2210.103	19.826	OK	27-10-2021	15:55:53.412	2210.103	1021	OK
27-10-2021	15:56:23.412	2240.103	6.497	24.453	323	0	OK	27-10-2021	15:56:23.412	2240.103	19.829	OK	27-10-2021	15:56:23.412	2240.103	1021	OK
27-10-2021	15:56:53.413	2270.104	6.498	24.451	323	0	OK	27-10-2021	15:56:53.413	2270.104	19.831	OK	27-10-2021	15:56:53.413	2270.104	1021	OK
27-10-2021	15:57:23.413	2300.104	6.511	24.427	323	0	OK	27-10-2021	15:57:23.413	2300.104	19.828	OK	27-10-2021	15:57:23.413	2300.104	1021	OK
27-10-2021	15:57:53.414	2330.105	6.522	24.406	322	0	OK	27-10-2021	15:57:53.414	2330.105	19.830	OK	27-10-2021	15:57:53.414	2330.105	1021	OK
27-10-2021	15:58:23.415	2360.106	6.530	24.393	322	0	OK	27-10-2021	15:58:23.415	2360.106	19.829	OK	27-10-2021	15:58:23.415	2360.106	1021	OK
27-10-2021	15:58:53.414	2390.105	6.522	24.407	322	0	OK	27-10-2021	15:58:53.414	2390.105	19.828	OK	27-10-2021	15:58:53.414	2390.105	1021	OK
27-10-2021	15:59:23.414	2420.105	6.491	24.463	323	0	OK	27-10-2021	15:59:23.414	2420.105	19.833	OK	27-10-2021	15:59:23.414	2420.105	1021	OK
27-10-2021	15:59:53.415	2450.106	6.465	24.513	324	0	OK	27-10-2021	15:59:53.415	2450.106	19.830	OK	27-10-2021	15:59:53.415	2450.106	1021	OK
27-10-2021	16:00:23.416	2480.107	6.443	24.553	325	0	OK	27-10-2021	16:00:23.416	2480.107	19.832	OK	27-10-2021	16:00:23.416	2480.107	1021	OK
27-10-2021	16:00:53.418	2510.109	6.419	24.598	325	0	OK	27-10-2021	16:00:53.418	2510.109	19.832	OK	27-10-2021	16:00:53.418	2510.109	1021	OK
27-10-2021	16:01:23.418	2540.109	6.416	24.603	325	0	OK	27-10-2021	16:01:23.418	2540.109	19.831	OK	27-10-2021	16:01:23.418	2540.109	1021	OK
27-10-2021	16:01:53.419	2570.110	6.404	24.625	325	0	OK	27-10-2021	16:01:53.419	2570.110	19.831	OK	27-10-2021	16:01:53.419	2570.110	1022	OK
27-10-2021	16:02:23.420	2600.111	6.401	24.632	326	0	OK	27-10-2021	16:02:23.420	2600.111	19.830	OK	27-10-2021	16:02:23.420	2600.111	1021	OK
27-10-2021	16:02:53.419	2630.110	6.385	24.661	326	0	OK	27-10-2021	16:02:53.419	2630.110	19.830	OK	27-10-2021	16:02:53.419	2630.110	1021	OK
27-10-2021	16:03:23.420	2660.111	6.389	24.653	326	0	OK	27-10-2021	16:03:23.420	2660.111	19.831	OK	27-10-2021	16:03:23.420	2660.111	1021	OK
27-10-2021	16:03:53.420	2690.111	6.398	24.637	326	0	OK	27-10-2021	16:03:53.420	2690.111	19.830	OK	27-10-2021	16:03:53.420	2690.111	1021	OK
27-10-2021	16:04:23.421	2720.112	6.416	24.604	326	0	OK	27-10-2021	16:04:23.421	2720.112	19.830	OK	27-10-2021	16:04:23.421	2720.112	1022	OK
27-10-2021	16:04:53.422	2750.113	6.426	24.584	325	0	OK	27-10-2021	16:04:53.422	2750.113	19.831	OK	27-10-2021	16:04:53.422	2750.113	1021	OK
27-10-2021	16:05:23.421	2780.112	6.438	24.561	325	0	OK	27-10-2021	16:05:23.421	2780.112	19.832	OK	27-10-2021	16:05:23.421	2780.112	1021	OK
27-10-2021	16:05:53.423	2810.114	6.440	24.557	325	0	OK	27-10-2021	16:05:53.423	2810.114	19.832	OK	27-10-2021	16:05:53.423	2810.114	1021	OK
27-10-2021	16:06:23.423	2840.114	6.440	24.559	325	0	OK	27-10-2021	16:06:23.423	2840.114	19.828	OK	27-10-2021	16:06:23.423	2840.114	1021	OK
27-10-2021	16:06:53.423	2870.114	6.446	24.546	325	0	OK	27-10-2021	16:06:53.423	2870.114	19.832	OK	27-10-2021	16:06:53.423	2870.114	1021	OK
27-10-2021	16:07:23.424	2900.115	6.452	24.535	325	0	OK	27-10-2021	16:07:23.424	2900.115	19.833	OK	27-10-2021	16:07:23.424	2900.115	1021	OK
27-10-2021	16:07:53.424	2930.115	6.457	24.525	324	0	OK	27-10-2021	16:07:53.424	2930.115	19.834	OK	27-10-2021	16:07:53.424	2930.115	1021	OK
27-10-2021	16:08:23.424	2960.115	6.458	24.525	324	0	OK	27-10-2021	16:08:23.424	2960.115	19.833	OK	27-10-2021	16:08:23.424	2960.115	1021	OK
27-10-2021	16:08:53.428	2990.119	6.468	24.506	324	0	OK	27-10-2021	16:08:53.428	2990.119	19.832	OK	27-10-2021	16:08:53.428	2990.119	1021	OK
27-10-2021	16:09:23.425	3020.116	6.470	24.501	324	0	OK	27-10-2021	16:09:23.425	3020.116	19.833	OK	27-10-2021	16:09:23.425	3020.116	1021	OK
27-10-2021	16:09:53.426	3050.117	6.469	24.503	324	0	OK	27-10-2021	16:09:53.426	3050.117	19.833	OK	27-10-2021	16:09:53.426	3050.117	1021	OK
27-10-2021	16:10:23.425	3080.116	6.479	24.487	324	0	OK	27-10-2021	16:10:23.425	3080.116	19.830	OK	27-10-2021	16:10:23.425	3080.116	1021	OK
27-10-2021	16:10:53.426	3110.117	6.485	24.475	324	0	OK	27-10-2021	16:10:53.426	3110.117	19.833	OK	27-10-2021	16:10:53.426	3110.117	1021	OK
27-10-2021	16:11:23.427	3140.118	6.488	24.470	324	0	OK	27-10-2021	16:11:23.427	3140.118	19.829	OK	27-10-2021	16:11:23.427	3140.118	1021	OK
27-10-2021	16:11:53.427	3170.118	6.496	24.455	323	0	OK	27-10-2021	16:11:53.427	3170.118	19.832	OK	27-10-2021	16:11:53.427	3170.118	1022	OK
27-10-2021	16:12:23.427	3200.118	6.498	24.450	323	0	OK	27-10-2021	16:12:23.427	3200.118	19.832	OK	27-10-2021	16:12:23.427	3200.118	1022	OK
27-10-2021	16:12:53.428	3230.119	6.509	24.430	323	0	OK	27-10-2021	16:12:53.428	3230.119	19.831	OK	27-10-2021	16:12:53.428	3230.119	1021	OK
27-10-2021	16:13:23.430	3260.121	6.519	24.412	323	0	OK	27-10-2021	16:13:23.430	3260.121	19.830	OK	27-10-2021	16:13:23.430	3260.121	1021	OK
27-10-2021	16:13:53.429	3290.120	6.521	24.408	323	0	OK	27-10-2021	16:13:53.429	3290.120	19.831	OK	27-10-2021	16:13:53.429	3290.120	1021	OK
27-10-2021	16:14:23.429	3320.120	6.530	24.393	323	0	OK	27-10-2021	16:14:23.429	3320.120	19.830	OK	27-10-2021	16:14:23.429	3320.120	1021	OK
27-10-2021	16:14:53.429	3350.120	6.528	24.396	322	0	OK	27-10-2021	16:14:53.429	3350.120	19.828	OK	27-10-2021	16:14:53.429	3350.120	1021	OK
27-10-2021	16:15:23.429	3380.120	6.533	24.387	322	0	OK	27-10-2021	16:15:23.429	3380.120	19.830	OK	27-10-2021	16:15:23.429	3380.120	1021	OK
27-10-2021	16:15:53.429	3410.120	6.525	24.401	322	0	OK	27-10-2021	16:15:53.429	3410.120	19.829	OK	27-10-2021	16:15:53.429	3410.120	1021	OK
27-10-2021	16:16:23.430	3440.121	6.515	24.420	323	0	OK	27-10-2021	16:16:23.430	3440.121	19.829	OK	27-10-2021	16:16:23.430	3440.121	1021	OK
27-10-2021	16:16:53.431	3470.122	6.506	24.437	323	0	OK	27-10-2021	16:16:53.431	3470.122	19.827	OK	27-10-2021	16:16:53.431	3470.122	1021	OK
27-10-2021	16:17:23.433	3500.124	6.490	24.466	324	0	OK	27-10-2021	16:17:23.433	3500.124	19.828	OK	27-10-2021	16:17:23.433	3500.124	1021	OK
27-10-2021	16:17:53.433	3530.124	6.476	24.493	324	0	OK	27-10-2021	16:17:53.433	3530.124	19.828	OK	27-10-2021	16:17:53.433	3530.124	1021	OK
27-10-2021	16:18:23.432	3560.123	6.459	24.524	325	0	OK	27-10-2021	16:18:23.432	3560.123	19.829	OK	27-10-2021	16:18:23.432	3560.123	1021	OK
27-10-2021	16:18:53.434	3590.125	6.441	24.557	325	0	OK	27-10-2021	16:18:53.434	3590.125	19.827	OK	27-10-2021	16:18:53.434	3590.125	1021	OK
27-10-2021	16:19:23.433	3620.124	6.432	24.574	325	0	OK	27-10-2021	16:19:23.433	3620.124	19.829	OK	27-10-2021	16:19:23.433	3620.124	1021	OK
27-10-2021	16:19:53.434	3650.125	6.411	24.615	326	0	OK	27-10-2021	16:19:53.434	3650.125	19.825	OK	27-10-2021	16:19:53.434	3650.125	1021	OK
27-10-2021	16:20:23.434	3680.125	6.408	24.619	326	0	OK	27-10-2021	16:20:23.434	3680.125	19.826	OK	27-10-2021	16:20:23.434	3680.125	1021	OK
27-10-2021	16:20:53.434	3710.125	6.400	24.636	326	0	OK	27-10-2021	16:20:53.434	3710.125	19.822	OK	27-10-2021	16:20:53.434	3710.125	1021	OK
27-10-2021	16:21:23.434	3740.125	6.399	24.636	326	0	OK	27-10-2021	16:21:23.434	3740.125	19.825	OK	27-10-2021	16:21:23.434	3740.125	1021	OK
27-10-2021	16:21:53.434	3770.125	6.397	24.641	326	0	OK	27-10-2021	16:21:53.434	3770.125	19.826	OK	27-10-2021	16:21:53.434	3770.125	1021	OK
27-10-2021	16:22:23.434	3800.125	6.394	24.647	326	0	OK	27-10-2021	16:22:23.434	3800.125	19.825	OK	27-10-2021	16:22:23.434	3800.125	1021	OK
27-10-2021	16:22:53.434	3830.125	6.396	24.643	326	0	OK	27-10-2021	16:22:53.434	3830.125	19.824	OK	27-10-2021	16:22:53.434	3830.125	1021	OK
27-10-2021	16:23:23.435	3860.126	6.404	24.628	326	0	OK	27-10-2021	16:23:23.435	3860.126	19.822	OK	27-10-2021	16:23:23.435	3860.126	1021	OK
