#--- Experiment --------------------------------------------------------------------------
#K050_Drawdown_GHG_Analysis
#The test of the study plot K050, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/27/2021	12/31/2000	22.123199	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1021.218018	19.747400	39.358002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
27-10-2021	15:27:23.716	500.407	4.681	28.463	405	0	OK	27-10-2021	15:27:23.716	500.407	19.781	OK	27-10-2021	15:27:23.716	500.407	1021	OK
27-10-2021	15:27:53.712	530.403	4.618	28.630	405	0	OK	27-10-2021	15:27:53.712	530.403	19.779	OK	27-10-2021	15:27:53.712	530.403	1021	OK
27-10-2021	15:28:23.714	560.405	4.556	28.795	388	0	OK	27-10-2021	15:28:23.714	560.405	19.781	OK	27-10-2021	15:28:23.714	560.405	1021	OK
27-10-2021	15:28:53.714	590.405	4.498	28.949	390	0	OK	27-10-2021	15:28:53.714	590.405	19.784	OK	27-10-2021	15:28:53.714	590.405	1021	OK
27-10-2021	15:29:23.714	620.405	4.446	29.091	392	0	OK	27-10-2021	15:29:23.714	620.405	19.785	OK	27-10-2021	15:29:23.714	620.405	1021	OK
27-10-2021	15:29:53.715	650.406	4.396	29.228	394	0	OK	27-10-2021	15:29:53.715	650.406	19.789	OK	27-10-2021	15:29:53.715	650.406	1021	OK
27-10-2021	15:30:23.714	680.405	4.350	29.358	396	0	OK	27-10-2021	15:30:23.714	680.405	19.790	OK	27-10-2021	15:30:23.714	680.405	1021	OK
27-10-2021	15:30:53.714	710.405	4.306	29.481	398	0	OK	27-10-2021	15:30:53.714	710.405	19.790	OK	27-10-2021	15:30:53.714	710.405	1021	OK
27-10-2021	15:31:23.715	740.406	4.264	29.599	400	0	OK	27-10-2021	15:31:23.715	740.406	19.794	OK	27-10-2021	15:31:23.715	740.406	1021	OK
27-10-2021	15:31:53.715	770.406	4.224	29.715	401	0	OK	27-10-2021	15:31:53.715	770.406	19.793	OK	27-10-2021	15:31:53.715	770.406	1021	OK
27-10-2021	15:32:23.717	800.408	4.182	29.835	403	0	OK	27-10-2021	15:32:23.717	800.408	19.797	OK	27-10-2021	15:32:23.717	800.408	1021	OK
27-10-2021	15:32:53.717	830.408	4.145	29.943	405	0	OK	27-10-2021	15:32:53.717	830.408	19.801	OK	27-10-2021	15:32:53.717	830.408	1021	OK
27-10-2021	15:33:23.719	860.410	4.108	30.052	406	0	OK	27-10-2021	15:33:23.719	860.410	19.799	OK	27-10-2021	15:33:23.719	860.410	1021	OK
27-10-2021	15:33:53.718	890.409	4.074	30.155	408	0	OK	27-10-2021	15:33:53.718	890.409	19.797	OK	27-10-2021	15:33:53.718	890.409	1021	OK
27-10-2021	15:34:23.719	920.410	4.036	30.265	409	0	OK	27-10-2021	15:34:23.719	920.410	19.804	OK	27-10-2021	15:34:23.719	920.410	1021	OK
27-10-2021	15:34:53.721	950.412	4.006	30.357	411	0	OK	27-10-2021	15:34:53.721	950.412	19.803	OK	27-10-2021	15:34:53.721	950.412	1021	OK
27-10-2021	15:35:23.718	980.409	3.975	30.452	412	0	OK	27-10-2021	15:35:23.718	980.409	19.805	OK	27-10-2021	15:35:23.718	980.409	1021	OK
27-10-2021	15:35:53.719	1010.410	3.942	30.552	414	0	OK	27-10-2021	15:35:53.719	1010.410	19.804	OK	27-10-2021	15:35:53.719	1010.410	1021	OK
27-10-2021	15:36:23.721	1040.412	3.913	30.641	415	0	OK	27-10-2021	15:36:23.721	1040.412	19.807	OK	27-10-2021	15:36:23.721	1040.412	1021	OK
27-10-2021	15:36:53.722	1070.413	3.883	30.735	416	0	OK	27-10-2021	15:36:53.722	1070.413	19.809	OK	27-10-2021	15:36:53.722	1070.413	1021	OK
27-10-2021	15:37:23.720	1100.411	3.857	30.816	418	0	OK	27-10-2021	15:37:23.720	1100.411	19.805	OK	27-10-2021	15:37:23.720	1100.411	1021	OK
27-10-2021	15:37:53.720	1130.411	3.824	30.919	419	0	OK	27-10-2021	15:37:53.720	1130.411	19.813	OK	27-10-2021	15:37:53.720	1130.411	1021	OK
27-10-2021	15:38:23.734	1160.425	3.803	30.985	420	0	OK	27-10-2021	15:38:23.734	1160.425	19.812	OK	27-10-2021	15:38:23.734	1160.425	1021	OK
27-10-2021	15:38:53.726	1190.417	3.776	31.072	421	0	OK	27-10-2021	15:38:53.726	1190.417	19.816	OK	27-10-2021	15:38:53.726	1190.417	1021	OK
27-10-2021	15:39:23.722	1220.413	3.751	31.153	422	0	OK	27-10-2021	15:39:23.722	1220.413	19.814	OK	27-10-2021	15:39:23.722	1220.413	1021	OK
27-10-2021	15:39:53.724	1250.415	3.724	31.238	423	0	OK	27-10-2021	15:39:53.724	1250.415	19.816	OK	27-10-2021	15:39:53.724	1250.415	1021	OK
27-10-2021	15:40:23.726	1280.417	3.703	31.306	425	0	OK	27-10-2021	15:40:23.726	1280.417	19.819	OK	27-10-2021	15:40:23.726	1280.417	1021	OK
27-10-2021	15:40:53.724	1310.415	3.676	31.396	426	0	OK	27-10-2021	15:40:53.724	1310.415	19.819	OK	27-10-2021	15:40:53.724	1310.415	1021	OK
27-10-2021	15:41:23.727	1340.418	3.653	31.471	427	0	OK	27-10-2021	15:41:23.727	1340.418	19.819	OK	27-10-2021	15:41:23.727	1340.418	1021	OK
27-10-2021	15:41:53.731	1370.422	3.632	31.538	428	0	OK	27-10-2021	15:41:53.731	1370.422	19.820	OK	27-10-2021	15:41:53.731	1370.422	1021	OK
27-10-2021	15:42:23.727	1400.418	3.611	31.610	429	0	OK	27-10-2021	15:42:23.727	1400.418	19.823	OK	27-10-2021	15:42:23.727	1400.418	1021	OK
27-10-2021	15:42:53.727	1430.418	3.585	31.696	430	0	OK	27-10-2021	15:42:53.727	1430.418	19.821	OK	27-10-2021	15:42:53.727	1430.418	1021	OK
27-10-2021	15:43:23.729	1460.420	3.566	31.759	431	0	OK	27-10-2021	15:43:23.729	1460.420	19.820	OK	27-10-2021	15:43:23.729	1460.420	1021	OK
27-10-2021	15:43:53.730	1490.421	3.546	31.827	432	0	OK	27-10-2021	15:43:53.730	1490.421	19.820	OK	27-10-2021	15:43:53.730	1490.421	1021	OK
27-10-2021	15:44:23.733	1520.424	3.527	31.892	433	0	OK	27-10-2021	15:44:23.733	1520.424	19.825	OK	27-10-2021	15:44:23.733	1520.424	1021	OK
27-10-2021	15:44:53.731	1550.422	3.507	31.958	433	0	OK	27-10-2021	15:44:53.731	1550.422	19.825	OK	27-10-2021	15:44:53.731	1550.422	1021	OK
27-10-2021	15:45:23.731	1580.422	3.488	32.026	435	0	OK	27-10-2021	15:45:23.731	1580.422	19.826	OK	27-10-2021	15:45:23.731	1580.422	1021	OK
27-10-2021	15:45:53.733	1610.424	3.473	32.077	435	0	OK	27-10-2021	15:45:53.733	1610.424	19.825	OK	27-10-2021	15:45:53.733	1610.424	1021	OK
27-10-2021	15:46:23.730	1640.421	3.456	32.136	436	0	OK	27-10-2021	15:46:23.730	1640.421	19.827	OK	27-10-2021	15:46:23.730	1640.421	1021	OK
27-10-2021	15:46:53.734	1670.425	3.436	32.203	437	0	OK	27-10-2021	15:46:53.734	1670.425	19.828	OK	27-10-2021	15:46:53.734	1670.425	1021	OK
27-10-2021	15:47:23.735	1700.426	3.418	32.268	438	0	OK	27-10-2021	15:47:23.735	1700.426	19.825	OK	27-10-2021	15:47:23.735	1700.426	1021	OK
27-10-2021	15:47:53.733	1730.424	3.405	32.314	439	0	OK	27-10-2021	15:47:53.733	1730.424	19.828	OK	27-10-2021	15:47:53.733	1730.424	1021	OK
27-10-2021	15:48:23.734	1760.426	3.388	32.373	440	0	OK	27-10-2021	15:48:23.734	1760.426	19.825	OK	27-10-2021	15:48:23.734	1760.426	1021	OK
27-10-2021	15:48:53.736	1790.427	3.371	32.431	441	0	OK	27-10-2021	15:48:53.736	1790.427	19.831	OK	27-10-2021	15:48:53.736	1790.427	1021	OK
27-10-2021	15:49:23.737	1820.428	3.357	32.485	441	0	OK	27-10-2021	15:49:23.737	1820.428	19.825	OK	27-10-2021	15:49:23.737	1820.428	1021	OK
27-10-2021	15:49:53.739	1850.430	3.344	32.530	442	0	OK	27-10-2021	15:49:53.739	1850.430	19.827	OK	27-10-2021	15:49:53.739	1850.430	1021	OK
27-10-2021	15:50:23.737	1880.428	3.326	32.592	443	0	OK	27-10-2021	15:50:23.737	1880.428	19.830	OK	27-10-2021	15:50:23.737	1880.428	1021	OK
27-10-2021	15:50:53.737	1910.428	3.313	32.640	443	0	OK	27-10-2021	15:50:53.737	1910.428	19.827	OK	27-10-2021	15:50:53.737	1910.428	1021	OK
27-10-2021	15:51:23.738	1940.429	3.296	32.701	444	0	OK	27-10-2021	15:51:23.738	1940.429	19.829	OK	27-10-2021	15:51:23.738	1940.429	1021	OK
27-10-2021	15:51:53.738	1970.429	3.285	32.740	445	0	OK	27-10-2021	15:51:53.738	1970.429	19.832	OK	27-10-2021	15:51:53.738	1970.429	1021	OK
27-10-2021	15:52:23.739	2000.430	3.273	32.784	446	0	OK	27-10-2021	15:52:23.739	2000.430	19.829	OK	27-10-2021	15:52:23.739	2000.430	1021	OK
27-10-2021	15:52:53.740	2030.431	3.257	32.842	446	0	OK	27-10-2021	15:52:53.740	2030.431	19.830	OK	27-10-2021	15:52:53.740	2030.431	1021	OK
27-10-2021	15:53:23.740	2060.431	3.246	32.885	447	0	OK	27-10-2021	15:53:23.740	2060.431	19.825	OK	27-10-2021	15:53:23.740	2060.431	1021	OK
27-10-2021	15:53:53.740	2090.431	3.232	32.934	448	0	OK	27-10-2021	15:53:53.740	2090.431	19.825	OK	27-10-2021	15:53:53.740	2090.431	1021	OK
27-10-2021	15:54:23.743	2120.434	3.220	32.977	448	0	OK	27-10-2021	15:54:23.743	2120.434	19.829	OK	27-10-2021	15:54:23.743	2120.434	1021	OK
27-10-2021	15:54:53.749	2150.440	3.207	33.024	449	0	OK	27-10-2021	15:54:53.749	2150.440	19.832	OK	27-10-2021	15:54:53.749	2150.440	1021	OK
27-10-2021	15:55:23.742	2180.433	3.194	33.073	450	0	OK	27-10-2021	15:55:23.742	2180.433	19.830	OK	27-10-2021	15:55:23.742	2180.433	1021	OK
27-10-2021	15:55:53.741	2210.432	3.186	33.106	450	0	OK	27-10-2021	15:55:53.741	2210.432	19.828	OK	27-10-2021	15:55:53.741	2210.432	1021	OK
27-10-2021	15:56:23.740	2240.431	3.171	33.160	451	0	OK	27-10-2021	15:56:23.740	2240.431	19.830	OK	27-10-2021	15:56:23.740	2240.431	1021	OK
27-10-2021	15:56:53.745	2270.436	3.164	33.185	452	0	OK	27-10-2021	15:56:53.745	2270.436	19.831	OK	27-10-2021	15:56:53.745	2270.436	1021	OK
27-10-2021	15:57:23.744	2300.435	3.151	33.235	452	0	OK	27-10-2021	15:57:23.744	2300.435	19.828	OK	27-10-2021	15:57:23.744	2300.435	1021	OK
27-10-2021	15:57:53.744	2330.435	3.140	33.275	453	0	OK	27-10-2021	15:57:53.744	2330.435	19.831	OK	27-10-2021	15:57:53.744	2330.435	1021	OK
27-10-2021	15:58:23.743	2360.434	3.128	33.322	454	0	OK	27-10-2021	15:58:23.743	2360.434	19.830	OK	27-10-2021	15:58:23.743	2360.434	1021	OK
27-10-2021	15:58:53.744	2390.435	3.121	33.349	454	0	OK	27-10-2021	15:58:53.744	2390.435	19.828	OK	27-10-2021	15:58:53.744	2390.435	1021	OK
27-10-2021	15:59:23.744	2420.435	3.108	33.398	454	0	OK	27-10-2021	15:59:23.744	2420.435	19.832	OK	27-10-2021	15:59:23.744	2420.435	1021	OK
27-10-2021	15:59:53.744	2450.435	3.100	33.429	455	0	OK	27-10-2021	15:59:53.744	2450.435	19.831	OK	27-10-2021	15:59:53.744	2450.435	1021	OK
27-10-2021	16:00:23.745	2480.436	3.090	33.467	455	0	OK	27-10-2021	16:00:23.745	2480.436	19.831	OK	27-10-2021	16:00:23.745	2480.436	1021	OK
27-10-2021	16:00:53.745	2510.436	3.079	33.508	456	0	OK	27-10-2021	16:00:53.745	2510.436	19.833	OK	27-10-2021	16:00:53.745	2510.436	1021	OK
27-10-2021	16:01:23.744	2540.435	3.070	33.542	456	0	OK	27-10-2021	16:01:23.744	2540.435	19.831	OK	27-10-2021	16:01:23.744	2540.435	1021	OK
27-10-2021	16:01:53.747	2570.438	3.061	33.575	457	0	OK	27-10-2021	16:01:53.747	2570.438	19.832	OK	27-10-2021	16:01:53.747	2570.438	1021	OK
27-10-2021	16:02:23.748	2600.439	3.051	33.615	459	0	OK	27-10-2021	16:02:23.748	2600.439	19.830	OK	27-10-2021	16:02:23.748	2600.439	1021	OK
27-10-2021	16:02:53.746	2630.437	3.042	33.651	459	0	OK	27-10-2021	16:02:53.746	2630.437	19.830	OK	27-10-2021	16:02:53.746	2630.437	1021	OK
27-10-2021	16:03:23.746	2660.437	3.033	33.683	460	0	OK	27-10-2021	16:03:23.746	2660.437	19.830	OK	27-10-2021	16:03:23.746	2660.437	1021	OK
27-10-2021	16:03:53.750	2690.441	3.026	33.713	460	0	OK	27-10-2021	16:03:53.750	2690.441	19.830	OK	27-10-2021	16:03:53.750	2690.441	1021	OK
27-10-2021	16:04:23.748	2720.439	3.017	33.746	461	0	OK	27-10-2021	16:04:23.748	2720.439	19.831	OK	27-10-2021	16:04:23.748	2720.439	1021	OK
27-10-2021	16:04:53.749	2750.440	3.006	33.789	461	0	OK	27-10-2021	16:04:53.749	2750.440	19.832	OK	27-10-2021	16:04:53.749	2750.440	1021	OK
27-10-2021	16:05:23.750	2780.441	2.999	33.815	462	0	OK	27-10-2021	16:05:23.750	2780.441	19.832	OK	27-10-2021	16:05:23.750	2780.441	1021	OK
27-10-2021	16:05:53.754	2810.445	2.993	33.840	462	0	OK	27-10-2021	16:05:53.754	2810.445	19.832	OK	27-10-2021	16:05:53.754	2810.445	1021	OK
27-10-2021	16:06:23.752	2840.443	2.984	33.877	463	0	OK	27-10-2021	16:06:23.752	2840.443	19.830	OK	27-10-2021	16:06:23.752	2840.443	1021	OK
27-10-2021	16:06:53.751	2870.442	2.974	33.914	463	0	OK	27-10-2021	16:06:53.751	2870.442	19.832	OK	27-10-2021	16:06:53.751	2870.442	1021	OK
27-10-2021	16:07:23.751	2900.442	2.969	33.932	463	0	OK	27-10-2021	16:07:23.751	2900.442	19.834	OK	27-10-2021	16:07:23.751	2900.442	1021	OK
27-10-2021	16:07:53.752	2930.443	2.962	33.961	464	0	OK	27-10-2021	16:07:53.752	2930.443	19.833	OK	27-10-2021	16:07:53.752	2930.443	1021	OK
27-10-2021	16:08:23.751	2960.443	2.953	33.996	464	0	OK	27-10-2021	16:08:23.751	2960.443	19.832	OK	27-10-2021	16:08:23.751	2960.443	1021	OK
27-10-2021	16:08:53.756	2990.447	2.944	34.034	465	0	OK	27-10-2021	16:08:53.756	2990.447	19.832	OK	27-10-2021	16:08:53.756	2990.447	1021	OK
27-10-2021	16:09:23.755	3020.446	2.937	34.060	465	0	OK	27-10-2021	16:09:23.755	3020.446	19.832	OK	27-10-2021	16:09:23.755	3020.446	1021	OK
27-10-2021	16:09:53.757	3050.448	2.930	34.090	465	0	OK	27-10-2021	16:09:53.757	3050.448	19.832	OK	27-10-2021	16:09:53.757	3050.448	1021	OK
27-10-2021	16:10:23.755	3080.446	2.926	34.106	466	0	OK	27-10-2021	16:10:23.755	3080.446	19.830	OK	27-10-2021	16:10:23.755	3080.446	1021	OK
27-10-2021	16:10:53.756	3110.447	2.915	34.150	466	0	OK	27-10-2021	16:10:53.756	3110.447	19.833	OK	27-10-2021	16:10:53.756	3110.447	1021	OK
27-10-2021	16:11:23.756	3140.447	2.910	34.168	466	0	OK	27-10-2021	16:11:23.756	3140.447	19.829	OK	27-10-2021	16:11:23.756	3140.447	1021	OK
27-10-2021	16:11:53.757	3170.448	2.902	34.201	467	0	OK	27-10-2021	16:11:53.757	3170.448	19.832	OK	27-10-2021	16:11:53.757	3170.448	1021	OK
27-10-2021	16:12:23.758	3200.449	2.894	34.233	468	0	OK	27-10-2021	16:12:23.758	3200.449	19.831	OK	27-10-2021	16:12:23.758	3200.449	1021	OK
27-10-2021	16:12:53.756	3230.447	2.889	34.253	468	0	OK	27-10-2021	16:12:53.756	3230.447	19.831	OK	27-10-2021	16:12:53.756	3230.447	1021	OK
27-10-2021	16:13:23.758	3260.449	2.881	34.286	468	0	OK	27-10-2021	16:13:23.758	3260.449	19.830	OK	27-10-2021	16:13:23.758	3260.449	1021	OK
27-10-2021	16:13:53.758	3290.449	2.875	34.311	468	0	OK	27-10-2021	16:13:53.758	3290.449	19.833	OK	27-10-2021	16:13:53.758	3290.449	1021	OK
27-10-2021	16:14:23.761	3320.452	2.866	34.346	469	0	OK	27-10-2021	16:14:23.761	3320.452	19.831	OK	27-10-2021	16:14:23.761	3320.452	1021	OK
27-10-2021	16:14:53.758	3350.449	2.864	34.356	469	0	OK	27-10-2021	16:14:53.758	3350.449	19.830	OK	27-10-2021	16:14:53.758	3350.449	1021	OK
27-10-2021	16:15:23.763	3380.454	2.856	34.387	470	0	OK	27-10-2021	16:15:23.763	3380.454	19.830	OK	27-10-2021	16:15:23.763	3380.454	1021	OK
27-10-2021	16:15:53.765	3410.456	2.849	34.416	470	0	OK	27-10-2021	16:15:53.765	3410.456	19.828	OK	27-10-2021	16:15:53.765	3410.456	1021	OK
27-10-2021	16:16:23.761	3440.452	2.845	34.433	470	0	OK	27-10-2021	16:16:23.761	3440.452	19.829	OK	27-10-2021	16:16:23.761	3440.452	1021	OK
27-10-2021	16:16:53.777	3470.468	2.839	34.457	471	0	OK	27-10-2021	16:16:53.777	3470.468	19.828	OK	27-10-2021	16:16:53.777	3470.468	1021	OK
27-10-2021	16:17:23.761	3500.452	2.831	34.490	471	0	OK	27-10-2021	16:17:23.761	3500.452	19.828	OK	27-10-2021	16:17:23.761	3500.452	1021	OK
27-10-2021	16:17:53.761	3530.452	2.824	34.517	471	0	OK	27-10-2021	16:17:53.761	3530.452	19.828	OK	27-10-2021	16:17:53.761	3530.452	1021	OK
27-10-2021	16:18:23.762	3560.453	2.821	34.532	472	0	OK	27-10-2021	16:18:23.762	3560.453	19.829	OK	27-10-2021	16:18:23.762	3560.453	1021	OK
27-10-2021	16:18:53.762	3590.453	2.816	34.550	472	0	OK	27-10-2021	16:18:53.762	3590.453	19.828	OK	27-10-2021	16:18:53.762	3590.453	1021	OK
27-10-2021	16:19:23.762	3620.453	2.809	34.580	473	0	OK	27-10-2021	16:19:23.762	3620.453	19.829	OK	27-10-2021	16:19:23.762	3620.453	1021	OK
27-10-2021	16:19:53.763	3650.454	2.803	34.604	473	0	OK	27-10-2021	16:19:53.763	3650.454	19.826	OK	27-10-2021	16:19:53.763	3650.454	1021	OK
27-10-2021	16:20:23.762	3680.453	2.796	34.634	473	0	OK	27-10-2021	16:20:23.762	3680.453	19.825	OK	27-10-2021	16:20:23.762	3680.453	1021	OK
27-10-2021	16:20:53.763	3710.454	2.790	34.661	473	0	OK	27-10-2021	16:20:53.763	3710.454	19.823	OK	27-10-2021	16:20:53.763	3710.454	1021	OK
27-10-2021	16:21:23.764	3740.455	2.785	34.678	474	0	OK	27-10-2021	16:21:23.764	3740.455	19.826	OK	27-10-2021	16:21:23.764	3740.455	1021	OK
27-10-2021	16:21:53.766	3770.457	2.781	34.697	474	0	OK	27-10-2021	16:21:53.766	3770.457	19.828	OK	27-10-2021	16:21:53.766	3770.457	1021	OK
27-10-2021	16:22:23.766	3800.457	2.775	34.723	474	0	OK	27-10-2021	16:22:23.766	3800.457	19.825	OK	27-10-2021	16:22:23.766	3800.457	1021	OK
27-10-2021	16:22:53.784	3830.475	2.768	34.750	475	0	OK	27-10-2021	16:22:53.784	3830.475	19.825	OK	27-10-2021	16:22:53.784	3830.475	1021	OK
27-10-2021	16:23:23.767	3860.458	2.765	34.766	475	0	OK	27-10-2021	16:23:23.767	3860.458	19.823	OK	27-10-2021	16:23:23.767	3860.458	1021	OK
