#--- Experiment --------------------------------------------------------------------------
#K050_Drawdown_GHG_Analysis
#The test of the study plot K050, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/27/2021	12/31/2000	22.205732	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1021.236023	19.749599	39.458000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
27-10-2021	15:27:23.599	500.290	0.175	51.678	745	0	OK	27-10-2021	15:27:23.599	500.290	19.781	OK	27-10-2021	15:27:23.599	500.290	1021	OK
27-10-2021	15:27:53.603	530.294	0.101	52.429	748	0	OK	27-10-2021	15:27:53.603	530.294	19.778	OK	27-10-2021	15:27:53.603	530.294	1021	OK
27-10-2021	15:28:23.600	560.291	0.070	52.754	746	0	OK	27-10-2021	15:28:23.600	560.291	19.781	OK	27-10-2021	15:28:23.600	560.291	1021	OK
27-10-2021	15:28:53.602	590.293	0.064	52.823	746	0	OK	27-10-2021	15:28:53.602	590.293	19.783	OK	27-10-2021	15:28:53.602	590.293	1021	OK
27-10-2021	15:29:23.601	620.292	0.062	52.841	746	0	OK	27-10-2021	15:29:23.601	620.292	19.785	OK	27-10-2021	15:29:23.601	620.292	1021	OK
27-10-2021	15:29:53.601	650.292	0.060	52.858	746	0	OK	27-10-2021	15:29:53.601	650.292	19.790	OK	27-10-2021	15:29:53.601	650.292	1021	OK
27-10-2021	15:30:23.601	680.292	0.060	52.860	746	0	OK	27-10-2021	15:30:23.601	680.292	19.790	OK	27-10-2021	15:30:23.601	680.292	1021	OK
27-10-2021	15:30:53.601	710.292	0.059	52.871	746	0	OK	27-10-2021	15:30:53.601	710.292	19.790	OK	27-10-2021	15:30:53.601	710.292	1021	OK
27-10-2021	15:31:23.608	740.299	0.059	52.870	746	0	OK	27-10-2021	15:31:23.608	740.299	19.794	OK	27-10-2021	15:31:23.608	740.299	1021	OK
27-10-2021	15:31:53.604	770.295	0.059	52.874	746	0	OK	27-10-2021	15:31:53.604	770.295	19.793	OK	27-10-2021	15:31:53.604	770.295	1021	OK
27-10-2021	15:32:23.606	800.297	0.058	52.883	746	0	OK	27-10-2021	15:32:23.606	800.297	19.797	OK	27-10-2021	15:32:23.606	800.297	1021	OK
27-10-2021	15:32:53.606	830.297	0.057	52.893	746	0	OK	27-10-2021	15:32:53.606	830.297	19.802	OK	27-10-2021	15:32:53.606	830.297	1021	OK
27-10-2021	15:33:23.609	860.300	0.057	52.891	746	0	OK	27-10-2021	15:33:23.609	860.300	19.799	OK	27-10-2021	15:33:23.609	860.300	1021	OK
27-10-2021	15:33:53.610	890.301	0.057	52.897	746	0	OK	27-10-2021	15:33:53.610	890.301	19.796	OK	27-10-2021	15:33:53.610	890.301	1021	OK
27-10-2021	15:34:23.608	920.299	0.057	52.889	746	0	OK	27-10-2021	15:34:23.608	920.299	19.804	OK	27-10-2021	15:34:23.608	920.299	1021	OK
27-10-2021	15:34:53.609	950.300	0.057	52.896	746	0	OK	27-10-2021	15:34:53.609	950.300	19.802	OK	27-10-2021	15:34:53.609	950.300	1021	OK
27-10-2021	15:35:23.611	980.302	0.056	52.900	746	0	OK	27-10-2021	15:35:23.611	980.302	19.805	OK	27-10-2021	15:35:23.611	980.302	1021	OK
27-10-2021	15:35:53.607	1010.298	0.056	52.900	746	0	OK	27-10-2021	15:35:53.607	1010.298	19.804	OK	27-10-2021	15:35:53.607	1010.298	1021	OK
27-10-2021	15:36:23.607	1040.298	0.055	52.910	746	0	OK	27-10-2021	15:36:23.607	1040.298	19.807	OK	27-10-2021	15:36:23.607	1040.298	1021	OK
27-10-2021	15:36:53.609	1070.300	0.056	52.906	746	0	OK	27-10-2021	15:36:53.609	1070.300	19.808	OK	27-10-2021	15:36:53.609	1070.300	1021	OK
27-10-2021	15:37:23.612	1100.303	0.056	52.905	745	0	OK	27-10-2021	15:37:23.612	1100.303	19.805	OK	27-10-2021	15:37:23.612	1100.303	1021	OK
27-10-2021	15:37:53.609	1130.300	0.055	52.913	746	0	OK	27-10-2021	15:37:53.609	1130.300	19.814	OK	27-10-2021	15:37:53.609	1130.300	1021	OK
27-10-2021	15:38:23.616	1160.307	0.054	52.923	745	0	OK	27-10-2021	15:38:23.616	1160.307	19.812	OK	27-10-2021	15:38:23.616	1160.307	1021	OK
27-10-2021	15:38:53.614	1190.305	0.055	52.914	745	0	OK	27-10-2021	15:38:53.614	1190.305	19.816	OK	27-10-2021	15:38:53.614	1190.305	1021	OK
27-10-2021	15:39:23.615	1220.306	0.055	52.912	746	0	OK	27-10-2021	15:39:23.615	1220.306	19.814	OK	27-10-2021	15:39:23.615	1220.306	1021	OK
27-10-2021	15:39:53.613	1250.304	0.056	52.908	745	0	OK	27-10-2021	15:39:53.613	1250.304	19.816	OK	27-10-2021	15:39:53.613	1250.304	1021	OK
27-10-2021	15:40:23.615	1280.306	0.055	52.912	745	0	OK	27-10-2021	15:40:23.615	1280.306	19.819	OK	27-10-2021	15:40:23.615	1280.306	1021	OK
27-10-2021	15:40:53.616	1310.307	0.055	52.916	745	0	OK	27-10-2021	15:40:53.616	1310.307	19.819	OK	27-10-2021	15:40:53.616	1310.307	1021	OK
27-10-2021	15:41:23.618	1340.309	0.054	52.920	745	0	OK	27-10-2021	15:41:23.618	1340.309	19.818	OK	27-10-2021	15:41:23.618	1340.309	1021	OK
27-10-2021	15:41:53.618	1370.309	0.054	52.921	745	0	OK	27-10-2021	15:41:53.618	1370.309	19.820	OK	27-10-2021	15:41:53.618	1370.309	1021	OK
27-10-2021	15:42:23.618	1400.309	0.053	52.930	745	0	OK	27-10-2021	15:42:23.618	1400.309	19.823	OK	27-10-2021	15:42:23.618	1400.309	1021	OK
27-10-2021	15:42:53.617	1430.308	0.054	52.927	745	0	OK	27-10-2021	15:42:53.617	1430.308	19.821	OK	27-10-2021	15:42:53.617	1430.308	1021	OK
27-10-2021	15:43:23.616	1460.307	0.054	52.929	745	0	OK	27-10-2021	15:43:23.616	1460.307	19.821	OK	27-10-2021	15:43:23.616	1460.307	1021	OK
27-10-2021	15:43:53.616	1490.307	0.054	52.928	745	0	OK	27-10-2021	15:43:53.616	1490.307	19.820	OK	27-10-2021	15:43:53.616	1490.307	1021	OK
27-10-2021	15:44:23.618	1520.309	0.053	52.933	745	0	OK	27-10-2021	15:44:23.618	1520.309	19.825	OK	27-10-2021	15:44:23.618	1520.309	1021	OK
27-10-2021	15:44:53.621	1550.312	0.054	52.920	745	0	OK	27-10-2021	15:44:53.621	1550.312	19.825	OK	27-10-2021	15:44:53.621	1550.312	1021	OK
27-10-2021	15:45:23.619	1580.310	0.053	52.936	745	0	OK	27-10-2021	15:45:23.619	1580.310	19.826	OK	27-10-2021	15:45:23.619	1580.310	1021	OK
27-10-2021	15:45:53.617	1610.308	0.054	52.927	745	0	OK	27-10-2021	15:45:53.617	1610.308	19.825	OK	27-10-2021	15:45:53.617	1610.308	1021	OK
27-10-2021	15:46:23.618	1640.309	0.053	52.930	745	0	OK	27-10-2021	15:46:23.618	1640.309	19.827	OK	27-10-2021	15:46:23.618	1640.309	1021	OK
27-10-2021	15:46:53.620	1670.311	0.054	52.923	745	0	OK	27-10-2021	15:46:53.620	1670.311	19.828	OK	27-10-2021	15:46:53.620	1670.311	1021	OK
27-10-2021	15:47:23.620	1700.311	0.053	52.937	745	0	OK	27-10-2021	15:47:23.620	1700.311	19.825	OK	27-10-2021	15:47:23.620	1700.311	1021	OK
27-10-2021	15:47:53.617	1730.308	0.054	52.926	745	0	OK	27-10-2021	15:47:53.617	1730.308	19.828	OK	27-10-2021	15:47:53.617	1730.308	1021	OK
27-10-2021	15:48:23.616	1760.307	0.053	52.933	745	0	OK	27-10-2021	15:48:23.616	1760.307	19.826	OK	27-10-2021	15:48:23.616	1760.307	1021	OK
27-10-2021	15:48:53.620	1790.311	0.053	52.930	745	0	OK	27-10-2021	15:48:53.620	1790.311	19.831	OK	27-10-2021	15:48:53.620	1790.311	1021	OK
27-10-2021	15:49:23.618	1820.309	0.053	52.931	745	0	OK	27-10-2021	15:49:23.618	1820.309	19.826	OK	27-10-2021	15:49:23.618	1820.309	1021	OK
27-10-2021	15:49:53.618	1850.309	0.053	52.937	745	0	OK	27-10-2021	15:49:53.618	1850.309	19.826	OK	27-10-2021	15:49:53.618	1850.309	1021	OK
27-10-2021	15:50:23.622	1880.313	0.054	52.928	745	0	OK	27-10-2021	15:50:23.622	1880.313	19.832	OK	27-10-2021	15:50:23.622	1880.313	1021	OK
27-10-2021	15:50:53.623	1910.314	0.053	52.935	745	0	OK	27-10-2021	15:50:53.623	1910.314	19.827	OK	27-10-2021	15:50:53.623	1910.314	1021	OK
27-10-2021	15:51:23.621	1940.312	0.053	52.933	745	0	OK	27-10-2021	15:51:23.621	1940.312	19.829	OK	27-10-2021	15:51:23.621	1940.312	1021	OK
27-10-2021	15:51:53.625	1970.316	0.053	52.938	745	0	OK	27-10-2021	15:51:53.625	1970.316	19.831	OK	27-10-2021	15:51:53.625	1970.316	1021	OK
27-10-2021	15:52:23.622	2000.313	0.053	52.935	745	0	OK	27-10-2021	15:52:23.622	2000.313	19.829	OK	27-10-2021	15:52:23.622	2000.313	1021	OK
27-10-2021	15:52:53.622	2030.313	0.053	52.932	745	0	OK	27-10-2021	15:52:53.622	2030.313	19.830	OK	27-10-2021	15:52:53.622	2030.313	1021	OK
27-10-2021	15:53:23.623	2060.314	0.053	52.936	745	0	OK	27-10-2021	15:53:23.623	2060.314	19.825	OK	27-10-2021	15:53:23.623	2060.314	1021	OK
27-10-2021	15:53:53.625	2090.316	0.053	52.938	745	0	OK	27-10-2021	15:53:53.625	2090.316	19.825	OK	27-10-2021	15:53:53.625	2090.316	1021	OK
27-10-2021	15:54:23.624	2120.315	0.053	52.930	745	0	OK	27-10-2021	15:54:23.624	2120.315	19.829	OK	27-10-2021	15:54:23.624	2120.315	1021	OK
27-10-2021	15:54:53.651	2150.342	0.053	52.932	745	0	OK	27-10-2021	15:54:53.651	2150.342	19.832	OK	27-10-2021	15:54:53.651	2150.342	1021	OK
27-10-2021	15:55:23.630	2180.321	0.053	52.934	745	0	OK	27-10-2021	15:55:23.630	2180.321	19.830	OK	27-10-2021	15:55:23.630	2180.321	1021	OK
27-10-2021	15:55:53.626	2210.317	0.052	52.945	744	0	OK	27-10-2021	15:55:53.626	2210.317	19.827	OK	27-10-2021	15:55:53.626	2210.317	1021	OK
27-10-2021	15:56:23.627	2240.318	0.053	52.936	744	0	OK	27-10-2021	15:56:23.627	2240.318	19.830	OK	27-10-2021	15:56:23.627	2240.318	1021	OK
27-10-2021	15:56:53.629	2270.320	0.053	52.937	744	0	OK	27-10-2021	15:56:53.629	2270.320	19.832	OK	27-10-2021	15:56:53.629	2270.320	1021	OK
27-10-2021	15:57:23.630	2300.321	0.052	52.943	744	0	OK	27-10-2021	15:57:23.630	2300.321	19.828	OK	27-10-2021	15:57:23.630	2300.321	1021	OK
27-10-2021	15:57:53.629	2330.320	0.053	52.937	744	0	OK	27-10-2021	15:57:53.629	2330.320	19.831	OK	27-10-2021	15:57:53.629	2330.320	1021	OK
27-10-2021	15:58:23.632	2360.323	0.053	52.937	745	0	OK	27-10-2021	15:58:23.632	2360.323	19.830	OK	27-10-2021	15:58:23.632	2360.323	1021	OK
27-10-2021	15:58:53.633	2390.324	0.052	52.946	744	0	OK	27-10-2021	15:58:53.633	2390.324	19.828	OK	27-10-2021	15:58:53.633	2390.324	1021	OK
27-10-2021	15:59:23.634	2420.325	0.052	52.946	744	0	OK	27-10-2021	15:59:23.634	2420.325	19.832	OK	27-10-2021	15:59:23.634	2420.325	1021	OK
27-10-2021	15:59:53.631	2450.322	0.052	52.940	745	0	OK	27-10-2021	15:59:53.631	2450.322	19.830	OK	27-10-2021	15:59:53.631	2450.322	1021	OK
27-10-2021	16:00:23.632	2480.323	0.052	52.940	744	0	OK	27-10-2021	16:00:23.632	2480.323	19.831	OK	27-10-2021	16:00:23.632	2480.323	1021	OK
27-10-2021	16:00:53.634	2510.325	0.053	52.938	744	0	OK	27-10-2021	16:00:53.634	2510.325	19.832	OK	27-10-2021	16:00:53.634	2510.325	1021	OK
27-10-2021	16:01:23.635	2540.326	0.052	52.945	744	0	OK	27-10-2021	16:01:23.635	2540.326	19.831	OK	27-10-2021	16:01:23.635	2540.326	1021	OK
27-10-2021	16:01:53.634	2570.325	0.052	52.948	744	0	OK	27-10-2021	16:01:53.634	2570.325	19.832	OK	27-10-2021	16:01:53.634	2570.325	1021	OK
27-10-2021	16:02:23.633	2600.324	0.052	52.948	744	0	OK	27-10-2021	16:02:23.633	2600.324	19.829	OK	27-10-2021	16:02:23.633	2600.324	1021	OK
27-10-2021	16:02:53.633	2630.324	0.052	52.943	744	0	OK	27-10-2021	16:02:53.633	2630.324	19.830	OK	27-10-2021	16:02:53.633	2630.324	1021	OK
27-10-2021	16:03:23.637	2660.328	0.052	52.942	744	0	OK	27-10-2021	16:03:23.637	2660.328	19.830	OK	27-10-2021	16:03:23.637	2660.328	1021	OK
27-10-2021	16:03:53.634	2690.325	0.052	52.948	744	0	OK	27-10-2021	16:03:53.634	2690.325	19.830	OK	27-10-2021	16:03:53.634	2690.325	1021	OK
27-10-2021	16:04:23.636	2720.327	0.052	52.946	744	0	OK	27-10-2021	16:04:23.636	2720.327	19.830	OK	27-10-2021	16:04:23.636	2720.327	1021	OK
27-10-2021	16:04:53.641	2750.332	0.053	52.937	744	0	OK	27-10-2021	16:04:53.641	2750.332	19.832	OK	27-10-2021	16:04:53.641	2750.332	1022	OK
27-10-2021	16:05:23.640	2780.331	0.052	52.943	743	0	OK	27-10-2021	16:05:23.640	2780.331	19.832	OK	27-10-2021	16:05:23.640	2780.331	1021	OK
27-10-2021	16:05:53.641	2810.332	0.052	52.948	743	0	OK	27-10-2021	16:05:53.641	2810.332	19.832	OK	27-10-2021	16:05:53.641	2810.332	1021	OK
27-10-2021	16:06:23.639	2840.330	0.052	52.942	744	0	OK	27-10-2021	16:06:23.639	2840.330	19.828	OK	27-10-2021	16:06:23.639	2840.330	1021	OK
27-10-2021	16:06:53.639	2870.330	0.053	52.939	744	0	OK	27-10-2021	16:06:53.639	2870.330	19.832	OK	27-10-2021	16:06:53.639	2870.330	1021	OK
27-10-2021	16:07:23.641	2900.332	0.053	52.938	743	0	OK	27-10-2021	16:07:23.641	2900.332	19.834	OK	27-10-2021	16:07:23.641	2900.332	1021	OK
27-10-2021	16:07:53.641	2930.332	0.052	52.949	743	0	OK	27-10-2021	16:07:53.641	2930.332	19.833	OK	27-10-2021	16:07:53.641	2930.332	1021	OK
27-10-2021	16:08:23.642	2960.333	0.053	52.939	743	0	OK	27-10-2021	16:08:23.642	2960.333	19.833	OK	27-10-2021	16:08:23.642	2960.333	1021	OK
27-10-2021	16:08:53.645	2990.336	0.052	52.948	744	0	OK	27-10-2021	16:08:53.645	2990.336	19.832	OK	27-10-2021	16:08:53.645	2990.336	1021	OK
27-10-2021	16:09:23.645	3020.336	0.051	52.952	743	0	OK	27-10-2021	16:09:23.645	3020.336	19.832	OK	27-10-2021	16:09:23.645	3020.336	1021	OK
27-10-2021	16:09:53.642	3050.333	0.052	52.941	743	0	OK	27-10-2021	16:09:53.642	3050.333	19.832	OK	27-10-2021	16:09:53.642	3050.333	1021	OK
27-10-2021	16:10:23.643	3080.334	0.052	52.947	743	0	OK	27-10-2021	16:10:23.643	3080.334	19.830	OK	27-10-2021	16:10:23.643	3080.334	1021	OK
27-10-2021	16:10:53.646	3110.337	0.052	52.944	743	0	OK	27-10-2021	16:10:53.646	3110.337	19.833	OK	27-10-2021	16:10:53.646	3110.337	1021	OK
27-10-2021	16:11:23.643	3140.334	0.053	52.938	743	0	OK	27-10-2021	16:11:23.643	3140.334	19.828	OK	27-10-2021	16:11:23.643	3140.334	1021	OK
27-10-2021	16:11:53.654	3170.345	0.052	52.944	743	0	OK	27-10-2021	16:11:53.654	3170.345	19.832	OK	27-10-2021	16:11:53.654	3170.345	1021	OK
27-10-2021	16:12:23.648	3200.339	0.052	52.942	743	0	OK	27-10-2021	16:12:23.648	3200.339	19.832	OK	27-10-2021	16:12:23.648	3200.339	1021	OK
27-10-2021	16:12:53.646	3230.337	0.051	52.956	743	0	OK	27-10-2021	16:12:53.646	3230.337	19.831	OK	27-10-2021	16:12:53.646	3230.337	1021	OK
27-10-2021	16:13:23.646	3260.337	0.052	52.946	743	0	OK	27-10-2021	16:13:23.646	3260.337	19.830	OK	27-10-2021	16:13:23.646	3260.337	1021	OK
27-10-2021	16:13:53.646	3290.337	0.052	52.944	743	0	OK	27-10-2021	16:13:53.646	3290.337	19.832	OK	27-10-2021	16:13:53.646	3290.337	1022	OK
27-10-2021	16:14:23.647	3320.338	0.051	52.951	743	0	OK	27-10-2021	16:14:23.647	3320.338	19.831	OK	27-10-2021	16:14:23.647	3320.338	1021	OK
27-10-2021	16:14:53.650	3350.341	0.052	52.947	743	0	OK	27-10-2021	16:14:53.650	3350.341	19.829	OK	27-10-2021	16:14:53.650	3350.341	1021	OK
27-10-2021	16:15:23.650	3380.341	0.052	52.945	743	0	OK	27-10-2021	16:15:23.650	3380.341	19.830	OK	27-10-2021	16:15:23.650	3380.341	1021	OK
27-10-2021	16:15:53.652	3410.343	0.052	52.950	742	0	OK	27-10-2021	16:15:53.652	3410.343	19.828	OK	27-10-2021	16:15:53.652	3410.343	1021	OK
27-10-2021	16:16:23.654	3440.345	0.051	52.959	743	0	OK	27-10-2021	16:16:23.654	3440.345	19.829	OK	27-10-2021	16:16:23.654	3440.345	1021	OK
27-10-2021	16:16:53.653	3470.344	0.052	52.944	743	0	OK	27-10-2021	16:16:53.653	3470.344	19.827	OK	27-10-2021	16:16:53.653	3470.344	1021	OK
27-10-2021	16:17:23.654	3500.345	0.052	52.950	743	0	OK	27-10-2021	16:17:23.654	3500.345	19.828	OK	27-10-2021	16:17:23.654	3500.345	1021	OK
27-10-2021	16:17:53.653	3530.344	0.051	52.951	743	0	OK	27-10-2021	16:17:53.653	3530.344	19.828	OK	27-10-2021	16:17:53.653	3530.344	1021	OK
27-10-2021	16:18:23.652	3560.343	0.052	52.949	743	0	OK	27-10-2021	16:18:23.652	3560.343	19.829	OK	27-10-2021	16:18:23.652	3560.343	1021	OK
27-10-2021	16:18:53.656	3590.347	0.051	52.955	743	0	OK	27-10-2021	16:18:53.656	3590.347	19.828	OK	27-10-2021	16:18:53.656	3590.347	1021	OK
27-10-2021	16:19:23.653	3620.344	0.052	52.950	743	0	OK	27-10-2021	16:19:23.653	3620.344	19.829	OK	27-10-2021	16:19:23.653	3620.344	1021	OK
27-10-2021	16:19:53.654	3650.345	0.052	52.945	743	0	OK	27-10-2021	16:19:53.654	3650.345	19.825	OK	27-10-2021	16:19:53.654	3650.345	1021	OK
27-10-2021	16:20:23.656	3680.347	0.052	52.950	743	0	OK	27-10-2021	16:20:23.656	3680.347	19.825	OK	27-10-2021	16:20:23.656	3680.347	1021	OK
27-10-2021	16:20:53.656	3710.347	0.052	52.950	743	0	OK	27-10-2021	16:20:53.656	3710.347	19.822	OK	27-10-2021	16:20:53.656	3710.347	1021	OK
27-10-2021	16:21:23.658	3740.349	0.052	52.943	743	0	OK	27-10-2021	16:21:23.658	3740.349	19.826	OK	27-10-2021	16:21:23.658	3740.349	1021	OK
27-10-2021	16:21:53.656	3770.347	0.051	52.958	743	0	OK	27-10-2021	16:21:53.656	3770.347	19.827	OK	27-10-2021	16:21:53.656	3770.347	1021	OK
27-10-2021	16:22:23.657	3800.348	0.052	52.946	743	0	OK	27-10-2021	16:22:23.657	3800.348	19.825	OK	27-10-2021	16:22:23.657	3800.348	1021	OK
27-10-2021	16:22:53.657	3830.348	0.053	52.936	743	0	OK	27-10-2021	16:22:53.657	3830.348	19.825	OK	27-10-2021	16:22:53.657	3830.348	1021	OK
27-10-2021	16:23:23.656	3860.347	0.052	52.943	743	0	OK	27-10-2021	16:23:23.656	3860.347	19.823	OK	27-10-2021	16:23:23.656	3860.347	1021	OK
