#--- Experiment --------------------------------------------------------------------------
#K030_Drawdown_GHG_Analysis
#The test of the study plot K030, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/8/2021	12/31/2000	22.288799	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1006.580017	20.250067	30.257999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
08-11-2021	15:59:08.495	480.494	6.603	24.203	354	0	OK	08-11-2021	15:59:08.495	480.494	20.280	OK	08-11-2021	15:59:08.495	480.494	1007	OK
08-11-2021	15:59:38.495	510.495	6.537	24.321	356	0	OK	08-11-2021	15:59:38.495	510.495	20.282	OK	08-11-2021	15:59:38.495	510.495	1006	OK
08-11-2021	16:00:08.496	540.496	6.419	24.540	331	0	OK	08-11-2021	16:00:08.496	540.496	20.281	OK	08-11-2021	16:00:08.496	540.496	1006	OK
08-11-2021	16:00:38.499	570.499	6.356	24.660	333	0	OK	08-11-2021	16:00:38.499	570.499	20.278	OK	08-11-2021	16:00:38.499	570.499	1006	OK
08-11-2021	16:01:08.499	600.499	6.300	24.765	334	0	OK	08-11-2021	16:01:08.499	600.499	20.279	OK	08-11-2021	16:01:08.499	600.499	1006	OK
08-11-2021	16:01:38.496	630.496	6.242	24.878	336	0	OK	08-11-2021	16:01:38.496	630.496	20.277	OK	08-11-2021	16:01:38.496	630.496	1006	OK
08-11-2021	16:02:08.497	660.497	6.185	24.988	337	0	OK	08-11-2021	16:02:08.497	660.497	20.276	OK	08-11-2021	16:02:08.497	660.497	1006	OK
08-11-2021	16:02:38.497	690.496	6.123	25.110	339	0	OK	08-11-2021	16:02:38.497	690.496	20.274	OK	08-11-2021	16:02:38.497	690.496	1006	OK
08-11-2021	16:03:08.497	720.497	6.073	25.209	341	0	OK	08-11-2021	16:03:08.497	720.497	20.272	OK	08-11-2021	16:03:08.497	720.497	1006	OK
08-11-2021	16:03:38.497	750.497	6.016	25.323	342	1	OK	08-11-2021	16:03:38.497	750.497	20.271	OK	08-11-2021	16:03:38.497	750.497	1006	OK
08-11-2021	16:04:08.497	780.496	5.959	25.439	344	0	OK	08-11-2021	16:04:08.497	780.496	20.269	OK	08-11-2021	16:04:08.497	780.496	1006	OK
08-11-2021	16:04:38.497	810.496	5.895	25.571	346	0	OK	08-11-2021	16:04:38.497	810.496	20.267	OK	08-11-2021	16:04:38.497	810.496	1006	OK
08-11-2021	16:05:08.499	840.499	5.840	25.686	348	0	OK	08-11-2021	16:05:08.499	840.499	20.262	OK	08-11-2021	16:05:08.499	840.499	1006	OK
08-11-2021	16:05:38.497	870.496	5.775	25.823	350	0	OK	08-11-2021	16:05:38.497	870.496	20.259	OK	08-11-2021	16:05:38.497	870.496	1006	OK
08-11-2021	16:06:08.496	900.495	5.714	25.951	352	0	OK	08-11-2021	16:06:08.496	900.495	20.256	OK	08-11-2021	16:06:08.496	900.495	1006	OK
08-11-2021	16:06:38.496	930.496	5.666	26.054	353	0	OK	08-11-2021	16:06:38.496	930.496	20.254	OK	08-11-2021	16:06:38.496	930.496	1006	OK
08-11-2021	16:07:08.496	960.495	5.617	26.161	355	0	OK	08-11-2021	16:07:08.496	960.495	20.254	OK	08-11-2021	16:07:08.496	960.495	1006	OK
08-11-2021	16:07:38.504	990.503	5.564	26.277	357	0	OK	08-11-2021	16:07:38.504	990.503	20.250	OK	08-11-2021	16:07:38.504	990.503	1006	OK
08-11-2021	16:08:08.497	1020.497	5.515	26.385	359	0	OK	08-11-2021	16:08:08.497	1020.497	20.251	OK	08-11-2021	16:08:08.497	1020.497	1006	OK
08-11-2021	16:08:38.498	1050.498	5.465	26.496	360	0	OK	08-11-2021	16:08:38.498	1050.498	20.249	OK	08-11-2021	16:08:38.498	1050.498	1006	OK
08-11-2021	16:09:08.498	1080.498	5.425	26.585	362	0	OK	08-11-2021	16:09:08.498	1080.498	20.248	OK	08-11-2021	16:09:08.498	1080.498	1006	OK
08-11-2021	16:09:38.499	1110.498	5.513	26.389	358	0	OK	08-11-2021	16:09:38.499	1110.498	20.251	OK	08-11-2021	16:09:38.499	1110.498	1006	OK
08-11-2021	16:10:08.501	1140.500	5.686	26.016	353	0	OK	08-11-2021	16:10:08.501	1140.500	20.245	OK	08-11-2021	16:10:08.501	1140.500	1006	OK
08-11-2021	16:10:38.500	1170.499	5.860	25.648	347	0	OK	08-11-2021	16:10:38.500	1170.499	20.249	OK	08-11-2021	16:10:38.500	1170.499	1006	OK
08-11-2021	16:11:08.501	1200.500	5.994	25.376	343	0	OK	08-11-2021	16:11:08.501	1200.500	20.248	OK	08-11-2021	16:11:08.501	1200.500	1006	OK
08-11-2021	16:11:38.503	1230.503	6.106	25.153	340	0	OK	08-11-2021	16:11:38.503	1230.503	20.248	OK	08-11-2021	16:11:38.503	1230.503	1006	OK
08-11-2021	16:12:08.503	1260.503	6.214	24.941	336	0	OK	08-11-2021	16:12:08.503	1260.503	20.248	OK	08-11-2021	16:12:08.503	1260.503	1006	OK
08-11-2021	16:12:38.502	1290.501	6.304	24.768	334	1	OK	08-11-2021	16:12:38.502	1290.501	20.248	OK	08-11-2021	16:12:38.502	1290.501	1006	OK
08-11-2021	16:13:08.506	1320.505	6.324	24.730	333	0	OK	08-11-2021	16:13:08.506	1320.505	20.248	OK	08-11-2021	16:13:08.506	1320.505	1006	OK
08-11-2021	16:13:38.506	1350.506	6.306	24.762	334	0	OK	08-11-2021	16:13:38.506	1350.506	20.254	OK	08-11-2021	16:13:38.506	1350.506	1006	OK
08-11-2021	16:14:08.504	1380.504	6.275	24.822	334	0	OK	08-11-2021	16:14:08.504	1380.504	20.252	OK	08-11-2021	16:14:08.504	1380.504	1006	OK
08-11-2021	16:14:38.505	1410.505	6.275	24.821	334	0	OK	08-11-2021	16:14:38.505	1410.505	20.255	OK	08-11-2021	16:14:38.505	1410.505	1006	OK
08-11-2021	16:15:08.503	1440.503	6.337	24.704	332	0	OK	08-11-2021	16:15:08.503	1440.503	20.251	OK	08-11-2021	16:15:08.503	1440.503	1006	OK
08-11-2021	16:15:38.505	1470.505	6.365	24.650	332	0	OK	08-11-2021	16:15:38.505	1470.505	20.253	OK	08-11-2021	16:15:38.505	1470.505	1006	OK
08-11-2021	16:16:08.505	1500.505	6.332	24.713	333	0	OK	08-11-2021	16:16:08.505	1500.505	20.255	OK	08-11-2021	16:16:08.505	1500.505	1006	OK
08-11-2021	16:16:38.504	1530.504	6.320	24.734	333	0	OK	08-11-2021	16:16:38.504	1530.504	20.257	OK	08-11-2021	16:16:38.504	1530.504	1006	OK
08-11-2021	16:17:08.507	1560.507	6.325	24.724	332	0	OK	08-11-2021	16:17:08.507	1560.507	20.260	OK	08-11-2021	16:17:08.507	1560.507	1006	OK
08-11-2021	16:17:38.507	1590.507	6.308	24.756	333	0	OK	08-11-2021	16:17:38.507	1590.507	20.259	OK	08-11-2021	16:17:38.507	1590.507	1006	OK
08-11-2021	16:18:08.505	1620.504	6.339	24.697	332	0	OK	08-11-2021	16:18:08.505	1620.504	20.259	OK	08-11-2021	16:18:08.505	1620.504	1006	OK
08-11-2021	16:18:38.508	1650.507	6.329	24.717	332	0	OK	08-11-2021	16:18:38.508	1650.507	20.258	OK	08-11-2021	16:18:38.508	1650.507	1006	OK
08-11-2021	16:19:08.504	1680.503	6.278	24.813	334	1	OK	08-11-2021	16:19:08.504	1680.503	20.264	OK	08-11-2021	16:19:08.504	1680.503	1006	OK
08-11-2021	16:19:38.506	1710.506	6.244	24.876	335	0	OK	08-11-2021	16:19:38.506	1710.506	20.266	OK	08-11-2021	16:19:38.506	1710.506	1006	OK
08-11-2021	16:20:08.504	1740.503	6.246	24.874	335	1	OK	08-11-2021	16:20:08.504	1740.503	20.266	OK	08-11-2021	16:20:08.504	1740.503	1006	OK
08-11-2021	16:20:38.505	1770.504	6.253	24.859	334	1	OK	08-11-2021	16:20:38.505	1770.504	20.270	OK	08-11-2021	16:20:38.505	1770.504	1006	OK
08-11-2021	16:21:08.505	1800.505	6.226	24.910	335	0	OK	08-11-2021	16:21:08.505	1800.505	20.269	OK	08-11-2021	16:21:08.505	1800.505	1006	OK
08-11-2021	16:21:38.506	1830.505	6.105	25.146	338	0	OK	08-11-2021	16:21:38.506	1830.505	20.270	OK	08-11-2021	16:21:38.506	1830.505	1006	OK
08-11-2021	16:22:08.504	1860.503	6.050	25.254	340	0	OK	08-11-2021	16:22:08.504	1860.503	20.274	OK	08-11-2021	16:22:08.504	1860.503	1006	OK
08-11-2021	16:22:38.504	1890.504	6.010	25.335	341	0	OK	08-11-2021	16:22:38.504	1890.504	20.271	OK	08-11-2021	16:22:38.504	1890.504	1006	OK
08-11-2021	16:23:08.506	1920.505	5.976	25.404	342	0	OK	08-11-2021	16:23:08.506	1920.505	20.271	OK	08-11-2021	16:23:08.506	1920.505	1006	OK
08-11-2021	16:23:38.506	1950.505	5.989	25.378	342	0	OK	08-11-2021	16:23:38.506	1950.505	20.269	OK	08-11-2021	16:23:38.506	1950.505	1006	OK
08-11-2021	16:24:08.506	1980.506	6.018	25.320	341	0	OK	08-11-2021	16:24:08.506	1980.506	20.272	OK	08-11-2021	16:24:08.506	1980.506	1006	OK
08-11-2021	16:24:38.504	2010.504	6.128	25.102	338	0	OK	08-11-2021	16:24:38.504	2010.504	20.269	OK	08-11-2021	16:24:38.504	2010.504	1006	OK
08-11-2021	16:25:08.506	2040.506	6.244	24.875	334	1	OK	08-11-2021	16:25:08.506	2040.506	20.271	OK	08-11-2021	16:25:08.506	2040.506	1006	OK
08-11-2021	16:25:38.504	2070.504	6.325	24.721	332	0	OK	08-11-2021	16:25:38.504	2070.504	20.270	OK	08-11-2021	16:25:38.504	2070.504	1006	OK
08-11-2021	16:26:08.507	2100.506	6.417	24.549	329	0	OK	08-11-2021	16:26:08.507	2100.506	20.267	OK	08-11-2021	16:26:08.507	2100.506	1006	OK
08-11-2021	16:26:38.509	2130.509	6.499	24.397	327	0	OK	08-11-2021	16:26:38.509	2130.509	20.267	OK	08-11-2021	16:26:38.509	2130.509	1006	OK
08-11-2021	16:27:08.509	2160.509	6.547	24.308	325	0	OK	08-11-2021	16:27:08.509	2160.509	20.266	OK	08-11-2021	16:27:08.509	2160.509	1006	OK
08-11-2021	16:27:38.508	2190.507	6.585	24.239	325	0	OK	08-11-2021	16:27:38.508	2190.507	20.265	OK	08-11-2021	16:27:38.508	2190.507	1006	OK
08-11-2021	16:28:08.511	2220.511	6.593	24.227	324	0	OK	08-11-2021	16:28:08.511	2220.511	20.262	OK	08-11-2021	16:28:08.511	2220.511	1006	OK
08-11-2021	16:28:38.510	2250.509	6.532	24.337	326	0	OK	08-11-2021	16:28:38.510	2250.509	20.263	OK	08-11-2021	16:28:38.510	2250.509	1006	OK
08-11-2021	16:29:08.511	2280.511	6.400	24.583	330	0	OK	08-11-2021	16:29:08.511	2280.511	20.261	OK	08-11-2021	16:29:08.511	2280.511	1006	OK
08-11-2021	16:29:38.510	2310.509	6.305	24.763	332	0	OK	08-11-2021	16:29:38.510	2310.509	20.258	OK	08-11-2021	16:29:38.510	2310.509	1006	OK
08-11-2021	16:30:08.511	2340.510	6.217	24.934	335	0	OK	08-11-2021	16:30:08.511	2340.510	20.253	OK	08-11-2021	16:30:08.511	2340.510	1006	OK
08-11-2021	16:30:38.511	2370.511	6.109	25.145	338	1	OK	08-11-2021	16:30:38.511	2370.511	20.254	OK	08-11-2021	16:30:38.511	2370.511	1006	OK
08-11-2021	16:31:08.511	2400.510	6.051	25.260	340	0	OK	08-11-2021	16:31:08.511	2400.510	20.251	OK	08-11-2021	16:31:08.511	2400.510	1006	OK
08-11-2021	16:31:38.511	2430.510	5.994	25.375	342	0	OK	08-11-2021	16:31:38.511	2430.510	20.249	OK	08-11-2021	16:31:38.511	2430.510	1006	OK
08-11-2021	16:32:08.512	2460.511	5.931	25.502	344	0	OK	08-11-2021	16:32:08.512	2460.511	20.251	OK	08-11-2021	16:32:08.512	2460.511	1006	OK
08-11-2021	16:32:38.511	2490.511	5.887	25.593	345	0	OK	08-11-2021	16:32:38.511	2490.511	20.249	OK	08-11-2021	16:32:38.511	2490.511	1006	OK
08-11-2021	16:33:08.513	2520.513	5.892	25.583	345	0	OK	08-11-2021	16:33:08.513	2520.513	20.247	OK	08-11-2021	16:33:08.513	2520.513	1006	OK
08-11-2021	16:33:38.510	2550.510	5.933	25.498	344	0	OK	08-11-2021	16:33:38.510	2550.510	20.251	OK	08-11-2021	16:33:38.510	2550.510	1006	OK
08-11-2021	16:34:08.511	2580.510	6.041	25.282	340	0	OK	08-11-2021	16:34:08.511	2580.510	20.247	OK	08-11-2021	16:34:08.511	2580.510	1006	OK
08-11-2021	16:34:38.510	2610.510	6.158	25.049	337	0	OK	08-11-2021	16:34:38.510	2610.510	20.250	OK	08-11-2021	16:34:38.510	2610.510	1006	OK
08-11-2021	16:35:08.510	2640.510	6.257	24.858	334	0	OK	08-11-2021	16:35:08.510	2640.510	20.249	OK	08-11-2021	16:35:08.510	2640.510	1006	OK
08-11-2021	16:35:38.511	2670.510	6.346	24.690	331	0	OK	08-11-2021	16:35:38.511	2670.510	20.245	OK	08-11-2021	16:35:38.511	2670.510	1006	OK
08-11-2021	16:36:08.510	2700.510	6.399	24.589	330	0	OK	08-11-2021	16:36:08.510	2700.510	20.247	OK	08-11-2021	16:36:08.510	2700.510	1006	OK
08-11-2021	16:36:38.512	2730.511	6.431	24.527	329	0	OK	08-11-2021	16:36:38.512	2730.511	20.253	OK	08-11-2021	16:36:38.512	2730.511	1006	OK
08-11-2021	16:37:08.511	2760.511	6.448	24.493	328	0	OK	08-11-2021	16:37:08.511	2760.511	20.257	OK	08-11-2021	16:37:08.511	2760.511	1006	OK
08-11-2021	16:37:38.512	2790.512	6.465	24.464	328	0	OK	08-11-2021	16:37:38.512	2790.512	20.252	OK	08-11-2021	16:37:38.512	2790.512	1006	OK
08-11-2021	16:38:08.515	2820.515	6.455	24.483	328	0	OK	08-11-2021	16:38:08.515	2820.515	20.251	OK	08-11-2021	16:38:08.515	2820.515	1006	OK
08-11-2021	16:38:38.516	2850.515	6.410	24.566	329	0	OK	08-11-2021	16:38:38.516	2850.515	20.256	OK	08-11-2021	16:38:38.516	2850.515	1006	OK
08-11-2021	16:39:08.513	2880.513	6.331	24.714	331	0	OK	08-11-2021	16:39:08.513	2880.513	20.257	OK	08-11-2021	16:39:08.513	2880.513	1006	OK
08-11-2021	16:39:38.516	2910.516	6.270	24.830	333	0	OK	08-11-2021	16:39:38.516	2910.516	20.258	OK	08-11-2021	16:39:38.516	2910.516	1006	OK
08-11-2021	16:40:08.514	2940.513	6.227	24.912	334	0	OK	08-11-2021	16:40:08.514	2940.513	20.261	OK	08-11-2021	16:40:08.514	2940.513	1006	OK
08-11-2021	16:40:38.516	2970.516	6.205	24.953	335	0	OK	08-11-2021	16:40:38.516	2970.516	20.266	OK	08-11-2021	16:40:38.516	2970.516	1006	OK
08-11-2021	16:41:08.516	3000.516	6.185	24.993	335	0	OK	08-11-2021	16:41:08.516	3000.516	20.263	OK	08-11-2021	16:41:08.516	3000.516	1006	OK
08-11-2021	16:41:38.514	3030.514	6.178	25.004	336	0	OK	08-11-2021	16:41:38.514	3030.514	20.267	OK	08-11-2021	16:41:38.514	3030.514	1006	OK
08-11-2021	16:42:08.515	3060.515	6.155	25.047	336	0	OK	08-11-2021	16:42:08.515	3060.515	20.272	OK	08-11-2021	16:42:08.515	3060.515	1006	OK
08-11-2021	16:42:38.514	3090.513	6.087	25.184	338	0	OK	08-11-2021	16:42:38.514	3090.513	20.267	OK	08-11-2021	16:42:38.514	3090.513	1006	OK
08-11-2021	16:43:08.514	3120.514	6.038	25.280	339	0	OK	08-11-2021	16:43:08.514	3120.514	20.269	OK	08-11-2021	16:43:08.514	3120.514	1006	OK
08-11-2021	16:43:38.517	3150.517	6.054	25.248	339	0	OK	08-11-2021	16:43:38.517	3150.517	20.272	OK	08-11-2021	16:43:38.517	3150.517	1006	OK
08-11-2021	16:44:08.514	3180.513	6.107	25.140	337	0	OK	08-11-2021	16:44:08.514	3180.513	20.277	OK	08-11-2021	16:44:08.514	3180.513	1006	OK
08-11-2021	16:44:38.515	3210.515	6.182	24.994	335	0	OK	08-11-2021	16:44:38.515	3210.515	20.276	OK	08-11-2021	16:44:38.515	3210.515	1006	OK
08-11-2021	16:45:08.514	3240.514	6.258	24.848	333	0	OK	08-11-2021	16:45:08.514	3240.514	20.275	OK	08-11-2021	16:45:08.514	3240.514	1006	OK
08-11-2021	16:45:38.514	3270.514	6.313	24.740	331	0	OK	08-11-2021	16:45:38.514	3270.514	20.280	OK	08-11-2021	16:45:38.514	3270.514	1006	OK
08-11-2021	16:46:08.517	3300.517	6.328	24.713	331	0	OK	08-11-2021	16:46:08.517	3300.517	20.276	OK	08-11-2021	16:46:08.517	3300.517	1005	OK
08-11-2021	16:46:38.515	3330.514	6.336	24.697	331	1	OK	08-11-2021	16:46:38.515	3330.514	20.278	OK	08-11-2021	16:46:38.515	3330.514	1006	OK
08-11-2021	16:47:08.518	3360.518	6.333	24.702	331	0	OK	08-11-2021	16:47:08.518	3360.518	20.282	OK	08-11-2021	16:47:08.518	3360.518	1005	OK
08-11-2021	16:47:38.518	3390.517	6.328	24.712	331	0	OK	08-11-2021	16:47:38.518	3390.517	20.279	OK	08-11-2021	16:47:38.518	3390.517	1006	OK
08-11-2021	16:48:08.517	3420.517	6.316	24.734	331	0	OK	08-11-2021	16:48:08.517	3420.517	20.282	OK	08-11-2021	16:48:08.517	3420.517	1006	OK
08-11-2021	16:48:38.518	3450.517	6.307	24.751	331	0	OK	08-11-2021	16:48:38.518	3450.517	20.283	OK	08-11-2021	16:48:38.518	3450.517	1006	OK
08-11-2021	16:49:08.516	3480.516	6.298	24.768	332	0	OK	08-11-2021	16:49:08.516	3480.516	20.284	OK	08-11-2021	16:49:08.516	3480.516	1006	OK
08-11-2021	16:49:38.517	3510.517	6.280	24.802	332	0	OK	08-11-2021	16:49:38.517	3510.517	20.285	OK	08-11-2021	16:49:38.517	3510.517	1005	OK
08-11-2021	16:50:08.516	3540.516	6.264	24.832	332	0	OK	08-11-2021	16:50:08.516	3540.516	20.286	OK	08-11-2021	16:50:08.516	3540.516	1006	OK
08-11-2021	16:50:38.516	3570.516	6.249	24.862	333	0	OK	08-11-2021	16:50:38.516	3570.516	20.283	OK	08-11-2021	16:50:38.516	3570.516	1005	OK
08-11-2021	16:51:08.519	3600.519	6.238	24.883	333	0	OK	08-11-2021	16:51:08.519	3600.519	20.283	OK	08-11-2021	16:51:08.519	3600.519	1005	OK
08-11-2021	16:51:38.517	3630.516	6.219	24.920	333	0	OK	08-11-2021	16:51:38.517	3630.516	20.280	OK	08-11-2021	16:51:38.517	3630.516	1005	OK
08-11-2021	16:52:08.519	3660.518	6.197	24.962	334	0	OK	08-11-2021	16:52:08.519	3660.518	20.281	OK	08-11-2021	16:52:08.519	3660.518	1005	OK
08-11-2021	16:52:38.518	3690.517	6.172	25.013	335	0	OK	08-11-2021	16:52:38.518	3690.517	20.278	OK	08-11-2021	16:52:38.518	3690.517	1005	OK
08-11-2021	16:53:08.518	3720.518	6.134	25.087	336	0	OK	08-11-2021	16:53:08.518	3720.518	20.276	OK	08-11-2021	16:53:08.518	3720.518	1005	OK
08-11-2021	16:53:38.524	3750.523	6.073	25.208	338	0	OK	08-11-2021	16:53:38.524	3750.523	20.275	OK	08-11-2021	16:53:38.524	3750.523	1005	OK
08-11-2021	16:54:08.519	3780.519	6.006	25.344	340	0	OK	08-11-2021	16:54:08.519	3780.519	20.270	OK	08-11-2021	16:54:08.519	3780.519	1005	OK
08-11-2021	16:54:38.519	3810.519	5.931	25.496	342	0	OK	08-11-2021	16:54:38.519	3810.519	20.272	OK	08-11-2021	16:54:38.519	3810.519	1005	OK
08-11-2021	16:55:08.519	3840.519	5.875	25.612	344	0	OK	08-11-2021	16:55:08.519	3840.519	20.268	OK	08-11-2021	16:55:08.519	3840.519	1005	OK
