#--- Experiment --------------------------------------------------------------------------
#K054_2_Drawdown_GHG_Analysis
#The test of the study plot K054, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/17/2021	12/31/2000	22.442465	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1020.554993	19.888132	25.329000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
17-11-2021	14:44:40.809	515.705	5.428	27.003	340	0	OK	17-11-2021	14:44:40.809	515.705	19.881	OK	17-11-2021	14:44:40.809	515.705	1020	OK
17-11-2021	14:45:10.809	545.705	5.386	27.098	341	0	OK	17-11-2021	14:45:10.809	545.705	19.881	OK	17-11-2021	14:45:10.809	545.705	1020	OK
17-11-2021	14:45:40.809	575.705	5.354	27.169	342	0	OK	17-11-2021	14:45:40.809	575.705	19.885	OK	17-11-2021	14:45:40.809	575.705	1020	OK
17-11-2021	14:46:10.808	605.705	5.321	27.242	342	0	OK	17-11-2021	14:46:10.808	605.705	19.889	OK	17-11-2021	14:46:10.808	605.705	1020	OK
17-11-2021	14:46:40.808	635.705	5.285	27.324	343	0	OK	17-11-2021	14:46:40.808	635.705	19.893	OK	17-11-2021	14:46:40.808	635.705	1020	OK
17-11-2021	14:47:10.809	665.705	5.265	27.370	344	0	OK	17-11-2021	14:47:10.809	665.705	19.895	OK	17-11-2021	14:47:10.809	665.705	1020	OK
17-11-2021	14:47:40.809	695.705	5.236	27.436	345	0	OK	17-11-2021	14:47:40.809	695.705	19.897	OK	17-11-2021	14:47:40.809	695.705	1020	OK
17-11-2021	14:48:10.809	725.706	5.210	27.497	346	0	OK	17-11-2021	14:48:10.809	725.706	19.898	OK	17-11-2021	14:48:10.809	725.706	1020	OK
17-11-2021	14:48:40.815	755.712	5.175	27.578	347	0	OK	17-11-2021	14:48:40.815	755.712	19.905	OK	17-11-2021	14:48:40.815	755.712	1020	OK
17-11-2021	14:49:10.810	785.707	5.145	27.647	348	0	OK	17-11-2021	14:49:10.810	785.707	19.905	OK	17-11-2021	14:49:10.810	785.707	1020	OK
17-11-2021	14:49:40.810	815.707	5.112	27.727	349	0	OK	17-11-2021	14:49:40.810	815.707	19.907	OK	17-11-2021	14:49:40.810	815.707	1020	OK
17-11-2021	14:50:10.810	845.706	5.082	27.797	351	0	OK	17-11-2021	14:50:10.810	845.706	19.910	OK	17-11-2021	14:50:10.810	845.706	1020	OK
17-11-2021	14:50:40.810	875.706	5.050	27.873	352	0	OK	17-11-2021	14:50:40.810	875.706	19.910	OK	17-11-2021	14:50:40.810	875.706	1020	OK
17-11-2021	14:51:10.811	905.708	5.016	27.957	353	0	OK	17-11-2021	14:51:10.811	905.708	19.912	OK	17-11-2021	14:51:10.811	905.708	1020	OK
17-11-2021	14:51:40.811	935.708	4.978	28.047	354	0	OK	17-11-2021	14:51:40.811	935.708	19.915	OK	17-11-2021	14:51:40.811	935.708	1020	OK
17-11-2021	14:52:10.814	965.711	4.939	28.144	356	0	OK	17-11-2021	14:52:10.814	965.711	19.914	OK	17-11-2021	14:52:10.814	965.711	1020	OK
17-11-2021	14:52:40.815	995.712	4.907	28.223	357	0	OK	17-11-2021	14:52:40.815	995.712	19.914	OK	17-11-2021	14:52:40.815	995.712	1020	OK
17-11-2021	14:53:10.813	1025.709	4.874	28.307	358	0	OK	17-11-2021	14:53:10.813	1025.709	19.913	OK	17-11-2021	14:53:10.813	1025.709	1020	OK
17-11-2021	14:53:40.813	1055.710	4.840	28.391	359	0	OK	17-11-2021	14:53:40.813	1055.710	19.915	OK	17-11-2021	14:53:40.813	1055.710	1020	OK
17-11-2021	14:54:10.812	1085.709	4.806	28.478	360	0	OK	17-11-2021	14:54:10.812	1085.709	19.916	OK	17-11-2021	14:54:10.812	1085.709	1020	OK
17-11-2021	14:54:40.813	1115.710	4.780	28.544	361	0	OK	17-11-2021	14:54:40.813	1115.710	19.916	OK	17-11-2021	14:54:40.813	1115.710	1020	OK
17-11-2021	14:55:10.813	1145.710	4.750	28.621	362	0	OK	17-11-2021	14:55:10.813	1145.710	19.914	OK	17-11-2021	14:55:10.813	1145.710	1020	OK
17-11-2021	14:55:40.817	1175.713	4.723	28.690	363	0	OK	17-11-2021	14:55:40.817	1175.713	19.915	OK	17-11-2021	14:55:40.817	1175.713	1020	OK
17-11-2021	14:56:10.814	1205.711	4.690	28.777	365	0	OK	17-11-2021	14:56:10.814	1205.711	19.914	OK	17-11-2021	14:56:10.814	1205.711	1020	OK
17-11-2021	14:56:40.815	1235.712	4.664	28.846	366	0	OK	17-11-2021	14:56:40.815	1235.712	19.911	OK	17-11-2021	14:56:40.815	1235.712	1020	OK
17-11-2021	14:57:10.820	1265.717	4.630	28.936	367	0	OK	17-11-2021	14:57:10.820	1265.717	19.914	OK	17-11-2021	14:57:10.820	1265.717	1020	OK
17-11-2021	14:57:40.815	1295.712	4.594	29.032	368	0	OK	17-11-2021	14:57:40.815	1295.712	19.912	OK	17-11-2021	14:57:40.815	1295.712	1020	OK
17-11-2021	14:58:10.816	1325.713	4.566	29.106	369	0	OK	17-11-2021	14:58:10.816	1325.713	19.909	OK	17-11-2021	14:58:10.816	1325.713	1020	OK
17-11-2021	14:58:40.816	1355.713	4.524	29.221	370	0	OK	17-11-2021	14:58:40.816	1355.713	19.908	OK	17-11-2021	14:58:40.816	1355.713	1020	OK
17-11-2021	14:59:10.817	1385.714	4.495	29.299	372	0	OK	17-11-2021	14:59:10.817	1385.714	19.910	OK	17-11-2021	14:59:10.817	1385.714	1020	OK
17-11-2021	14:59:40.816	1415.713	4.467	29.375	373	0	OK	17-11-2021	14:59:40.816	1415.713	19.907	OK	17-11-2021	14:59:40.816	1415.713	1020	OK
17-11-2021	15:00:10.818	1445.714	4.438	29.456	374	0	OK	17-11-2021	15:00:10.818	1445.714	19.907	OK	17-11-2021	15:00:10.818	1445.714	1020	OK
17-11-2021	15:00:40.817	1475.714	4.415	29.517	374	0	OK	17-11-2021	15:00:40.817	1475.714	19.908	OK	17-11-2021	15:00:40.817	1475.714	1020	OK
17-11-2021	15:01:10.817	1505.714	4.392	29.584	375	0	OK	17-11-2021	15:01:10.817	1505.714	19.902	OK	17-11-2021	15:01:10.817	1505.714	1020	OK
17-11-2021	15:01:40.817	1535.714	4.373	29.637	376	0	OK	17-11-2021	15:01:40.817	1535.714	19.905	OK	17-11-2021	15:01:40.817	1535.714	1020	OK
17-11-2021	15:02:10.818	1565.714	4.354	29.690	376	0	OK	17-11-2021	15:02:10.818	1565.714	19.905	OK	17-11-2021	15:02:10.818	1565.714	1020	OK
17-11-2021	15:02:40.819	1595.715	4.335	29.744	377	0	OK	17-11-2021	15:02:40.819	1595.715	19.902	OK	17-11-2021	15:02:40.819	1595.715	1020	OK
17-11-2021	15:03:10.818	1625.714	4.319	29.790	377	0	OK	17-11-2021	15:03:10.818	1625.714	19.900	OK	17-11-2021	15:03:10.818	1625.714	1020	OK
17-11-2021	15:03:40.819	1655.716	4.301	29.842	378	0	OK	17-11-2021	15:03:40.819	1655.716	19.896	OK	17-11-2021	15:03:40.819	1655.716	1020	OK
17-11-2021	15:04:10.819	1685.716	4.282	29.894	378	0	OK	17-11-2021	15:04:10.819	1685.716	19.897	OK	17-11-2021	15:04:10.819	1685.716	1020	OK
17-11-2021	15:04:40.820	1715.716	4.268	29.936	378	0	OK	17-11-2021	15:04:40.820	1715.716	19.896	OK	17-11-2021	15:04:40.820	1715.716	1020	OK
17-11-2021	15:05:10.819	1745.716	4.252	29.981	378	0	OK	17-11-2021	15:05:10.819	1745.716	19.892	OK	17-11-2021	15:05:10.819	1745.716	1020	OK
17-11-2021	15:05:40.819	1775.716	4.237	30.023	379	0	OK	17-11-2021	15:05:40.819	1775.716	19.895	OK	17-11-2021	15:05:40.819	1775.716	1020	OK
17-11-2021	15:06:10.820	1805.717	4.223	30.068	380	0	OK	17-11-2021	15:06:10.820	1805.717	19.889	OK	17-11-2021	15:06:10.820	1805.717	1020	OK
17-11-2021	15:06:40.820	1835.716	4.203	30.124	380	0	OK	17-11-2021	15:06:40.820	1835.716	19.892	OK	17-11-2021	15:06:40.820	1835.716	1020	OK
17-11-2021	15:07:10.820	1865.717	4.188	30.168	381	0	OK	17-11-2021	15:07:10.820	1865.717	19.887	OK	17-11-2021	15:07:10.820	1865.717	1020	OK
17-11-2021	15:07:40.822	1895.719	4.169	30.222	383	0	OK	17-11-2021	15:07:40.822	1895.719	19.891	OK	17-11-2021	15:07:40.822	1895.719	1020	OK
17-11-2021	15:08:10.822	1925.719	4.154	30.267	383	0	OK	17-11-2021	15:08:10.822	1925.719	19.887	OK	17-11-2021	15:08:10.822	1925.719	1020	OK
17-11-2021	15:08:40.822	1955.719	4.134	30.327	384	0	OK	17-11-2021	15:08:40.822	1955.719	19.889	OK	17-11-2021	15:08:40.822	1955.719	1020	OK
17-11-2021	15:09:10.823	1985.720	4.115	30.381	384	0	OK	17-11-2021	15:09:10.823	1985.720	19.891	OK	17-11-2021	15:09:10.823	1985.720	1020	OK
17-11-2021	15:09:40.822	2015.719	4.095	30.440	385	0	OK	17-11-2021	15:09:40.822	2015.719	19.891	OK	17-11-2021	15:09:40.822	2015.719	1020	OK
17-11-2021	15:10:10.825	2045.722	4.075	30.500	386	0	OK	17-11-2021	15:10:10.825	2045.722	19.894	OK	17-11-2021	15:10:10.825	2045.722	1020	OK
17-11-2021	15:10:40.822	2075.718	4.055	30.560	387	0	OK	17-11-2021	15:10:40.822	2075.718	19.890	OK	17-11-2021	15:10:40.822	2075.718	1020	OK
17-11-2021	15:11:10.822	2105.718	4.031	30.630	388	0	OK	17-11-2021	15:11:10.822	2105.718	19.897	OK	17-11-2021	15:11:10.822	2105.718	1020	OK
17-11-2021	15:11:40.822	2135.719	4.013	30.685	389	0	OK	17-11-2021	15:11:40.822	2135.719	19.900	OK	17-11-2021	15:11:40.822	2135.719	1020	OK
17-11-2021	15:12:10.822	2165.719	3.990	30.754	389	0	OK	17-11-2021	15:12:10.822	2165.719	19.902	OK	17-11-2021	15:12:10.822	2165.719	1020	OK
17-11-2021	15:12:40.823	2195.720	3.972	30.807	390	0	OK	17-11-2021	15:12:40.823	2195.720	19.904	OK	17-11-2021	15:12:40.823	2195.720	1020	OK
17-11-2021	15:13:10.823	2225.720	3.951	30.871	392	0	OK	17-11-2021	15:13:10.823	2225.720	19.903	OK	17-11-2021	15:13:10.823	2225.720	1020	OK
17-11-2021	15:13:40.824	2255.720	3.930	30.933	392	0	OK	17-11-2021	15:13:40.824	2255.720	19.909	OK	17-11-2021	15:13:40.824	2255.720	1020	OK
17-11-2021	15:14:10.827	2285.724	3.912	30.991	393	0	OK	17-11-2021	15:14:10.827	2285.724	19.907	OK	17-11-2021	15:14:10.827	2285.724	1020	OK
17-11-2021	15:14:40.824	2315.721	3.892	31.051	393	0	OK	17-11-2021	15:14:40.824	2315.721	19.913	OK	17-11-2021	15:14:40.824	2315.721	1020	OK
17-11-2021	15:15:10.826	2345.722	3.877	31.095	394	0	OK	17-11-2021	15:15:10.826	2345.722	19.916	OK	17-11-2021	15:15:10.826	2345.722	1020	OK
17-11-2021	15:15:40.826	2375.722	3.863	31.138	394	0	OK	17-11-2021	15:15:40.826	2375.722	19.919	OK	17-11-2021	15:15:40.826	2375.722	1020	OK
17-11-2021	15:16:10.827	2405.723	3.850	31.180	395	0	OK	17-11-2021	15:16:10.827	2405.723	19.920	OK	17-11-2021	15:16:10.827	2405.723	1020	OK
17-11-2021	15:16:40.828	2435.724	3.835	31.224	395	0	OK	17-11-2021	15:16:40.828	2435.724	19.924	OK	17-11-2021	15:16:40.828	2435.724	1020	OK
17-11-2021	15:17:10.827	2465.724	3.827	31.251	395	0	OK	17-11-2021	15:17:10.827	2465.724	19.927	OK	17-11-2021	15:17:10.827	2465.724	1020	OK
17-11-2021	15:17:40.829	2495.726	3.819	31.275	396	0	OK	17-11-2021	15:17:40.829	2495.726	19.931	OK	17-11-2021	15:17:40.829	2495.726	1020	OK
17-11-2021	15:18:10.828	2525.725	3.807	31.311	396	0	OK	17-11-2021	15:18:10.828	2525.725	19.931	OK	17-11-2021	15:18:10.828	2525.725	1020	OK
17-11-2021	15:18:40.830	2555.727	3.799	31.336	396	0	OK	17-11-2021	15:18:40.830	2555.727	19.933	OK	17-11-2021	15:18:40.830	2555.727	1020	OK
17-11-2021	15:19:10.828	2585.725	3.788	31.370	397	0	OK	17-11-2021	15:19:10.828	2585.725	19.933	OK	17-11-2021	15:19:10.828	2585.725	1020	OK
17-11-2021	15:19:40.832	2615.729	3.776	31.411	397	0	OK	17-11-2021	15:19:40.832	2615.729	19.932	OK	17-11-2021	15:19:40.832	2615.729	1020	OK
17-11-2021	15:20:10.830	2645.727	3.771	31.423	397	0	OK	17-11-2021	15:20:10.830	2645.727	19.939	OK	17-11-2021	15:20:10.830	2645.727	1020	OK
17-11-2021	15:20:40.830	2675.727	3.759	31.465	398	0	OK	17-11-2021	15:20:40.830	2675.727	19.934	OK	17-11-2021	15:20:40.830	2675.727	1020	OK
17-11-2021	15:21:10.830	2705.727	3.752	31.487	398	0	OK	17-11-2021	15:21:10.830	2705.727	19.934	OK	17-11-2021	15:21:10.830	2705.727	1020	OK
17-11-2021	15:21:40.830	2735.727	3.739	31.528	399	0	OK	17-11-2021	15:21:40.830	2735.727	19.936	OK	17-11-2021	15:21:40.830	2735.727	1020	OK
17-11-2021	15:22:10.830	2765.727	3.732	31.551	399	0	OK	17-11-2021	15:22:10.830	2765.727	19.935	OK	17-11-2021	15:22:10.830	2765.727	1020	OK
17-11-2021	15:22:40.830	2795.727	3.722	31.584	399	0	OK	17-11-2021	15:22:40.830	2795.727	19.936	OK	17-11-2021	15:22:40.830	2795.727	1020	OK
17-11-2021	15:23:10.831	2825.728	3.717	31.600	399	0	OK	17-11-2021	15:23:10.831	2825.728	19.932	OK	17-11-2021	15:23:10.831	2825.728	1020	OK
17-11-2021	15:23:40.832	2855.729	3.709	31.626	400	0	OK	17-11-2021	15:23:40.832	2855.729	19.931	OK	17-11-2021	15:23:40.832	2855.729	1020	OK
17-11-2021	15:24:10.832	2885.729	3.708	31.630	400	0	OK	17-11-2021	15:24:10.832	2885.729	19.932	OK	17-11-2021	15:24:10.832	2885.729	1020	OK
17-11-2021	15:24:40.832	2915.729	3.704	31.643	400	0	OK	17-11-2021	15:24:40.832	2915.729	19.931	OK	17-11-2021	15:24:40.832	2915.729	1020	OK
17-11-2021	15:25:10.839	2945.736	3.703	31.646	400	0	OK	17-11-2021	15:25:10.839	2945.736	19.930	OK	17-11-2021	15:25:10.839	2945.736	1020	OK
17-11-2021	15:25:40.832	2975.729	3.698	31.665	400	0	OK	17-11-2021	15:25:40.832	2975.729	19.926	OK	17-11-2021	15:25:40.832	2975.729	1020	OK
17-11-2021	15:26:10.834	3005.730	3.698	31.664	400	0	OK	17-11-2021	15:26:10.834	3005.730	19.930	OK	17-11-2021	15:26:10.834	3005.730	1020	OK
17-11-2021	15:26:40.833	3035.730	3.694	31.678	399	0	OK	17-11-2021	15:26:40.833	3035.730	19.927	OK	17-11-2021	15:26:40.833	3035.730	1020	OK
17-11-2021	15:27:10.835	3065.732	3.694	31.679	399	0	OK	17-11-2021	15:27:10.835	3065.732	19.925	OK	17-11-2021	15:27:10.835	3065.732	1020	OK
17-11-2021	15:27:40.836	3095.733	3.691	31.689	399	0	OK	17-11-2021	15:27:40.836	3095.733	19.921	OK	17-11-2021	15:27:40.836	3095.733	1020	OK
17-11-2021	15:28:10.835	3125.732	3.687	31.700	399	0	OK	17-11-2021	15:28:10.835	3125.732	19.924	OK	17-11-2021	15:28:10.835	3125.732	1020	OK
17-11-2021	15:28:40.835	3155.731	3.686	31.705	399	0	OK	17-11-2021	15:28:40.835	3155.731	19.921	OK	17-11-2021	15:28:40.835	3155.731	1020	OK
17-11-2021	15:29:10.836	3185.732	3.678	31.732	400	0	OK	17-11-2021	15:29:10.836	3185.732	19.919	OK	17-11-2021	15:29:10.836	3185.732	1020	OK
17-11-2021	15:29:40.846	3215.743	3.675	31.742	400	0	OK	17-11-2021	15:29:40.846	3215.743	19.915	OK	17-11-2021	15:29:40.846	3215.743	1020	OK
17-11-2021	15:30:10.841	3245.737	3.668	31.766	400	0	OK	17-11-2021	15:30:10.841	3245.737	19.915	OK	17-11-2021	15:30:10.841	3245.737	1020	OK
17-11-2021	15:30:40.839	3275.735	3.664	31.781	400	0	OK	17-11-2021	15:30:40.839	3275.735	19.913	OK	17-11-2021	15:30:40.839	3275.735	1020	OK
17-11-2021	15:31:10.849	3305.746	3.660	31.794	400	0	OK	17-11-2021	15:31:10.849	3305.746	19.909	OK	17-11-2021	15:31:10.849	3305.746	1020	OK
17-11-2021	15:31:40.841	3335.738	3.651	31.824	401	0	OK	17-11-2021	15:31:40.841	3335.738	19.907	OK	17-11-2021	15:31:40.841	3335.738	1020	OK
17-11-2021	15:32:10.838	3365.735	3.646	31.841	401	0	OK	17-11-2021	15:32:10.838	3365.735	19.908	OK	17-11-2021	15:32:10.838	3365.735	1020	OK
17-11-2021	15:32:40.853	3395.749	3.642	31.857	401	0	OK	17-11-2021	15:32:40.853	3395.749	19.901	OK	17-11-2021	15:32:40.853	3395.749	1019	OK
17-11-2021	15:33:10.838	3425.735	3.636	31.876	401	0	OK	17-11-2021	15:33:10.838	3425.735	19.904	OK	17-11-2021	15:33:10.838	3425.735	1019	OK
17-11-2021	15:33:40.845	3455.741	3.630	31.897	402	0	OK	17-11-2021	15:33:40.845	3455.741	19.902	OK	17-11-2021	15:33:40.845	3455.741	1019	OK
17-11-2021	15:34:10.838	3485.735	3.626	31.908	402	0	OK	17-11-2021	15:34:10.838	3485.735	19.900	OK	17-11-2021	15:34:10.838	3485.735	1019	OK
17-11-2021	15:34:40.841	3515.738	3.619	31.931	402	0	OK	17-11-2021	15:34:40.841	3515.738	19.901	OK	17-11-2021	15:34:40.841	3515.738	1019	OK
17-11-2021	15:35:10.841	3545.738	3.608	31.969	403	0	OK	17-11-2021	15:35:10.841	3545.738	19.898	OK	17-11-2021	15:35:10.841	3545.738	1019	OK
17-11-2021	15:35:40.840	3575.737	3.598	32.001	403	0	OK	17-11-2021	15:35:40.840	3575.737	19.900	OK	17-11-2021	15:35:40.840	3575.737	1019	OK
17-11-2021	15:36:10.841	3605.738	3.592	32.021	403	0	OK	17-11-2021	15:36:10.841	3605.738	19.901	OK	17-11-2021	15:36:10.841	3605.738	1019	OK
17-11-2021	15:36:40.842	3635.739	3.582	32.056	404	0	OK	17-11-2021	15:36:40.842	3635.739	19.900	OK	17-11-2021	15:36:40.842	3635.739	1019	OK
17-11-2021	15:37:10.843	3665.739	3.569	32.101	404	0	OK	17-11-2021	15:37:10.843	3665.739	19.899	OK	17-11-2021	15:37:10.843	3665.739	1019	OK
17-11-2021	15:37:40.842	3695.739	3.558	32.136	405	0	OK	17-11-2021	15:37:40.842	3695.739	19.901	OK	17-11-2021	15:37:40.842	3695.739	1019	OK
17-11-2021	15:38:10.845	3725.742	3.553	32.152	405	0	OK	17-11-2021	15:38:10.845	3725.742	19.902	OK	17-11-2021	15:38:10.845	3725.742	1019	OK
17-11-2021	15:38:40.842	3755.739	3.540	32.194	405	0	OK	17-11-2021	15:38:40.842	3755.739	19.906	OK	17-11-2021	15:38:40.842	3755.739	1019	OK
17-11-2021	15:39:10.842	3785.738	3.537	32.206	406	0	OK	17-11-2021	15:39:10.842	3785.738	19.909	OK	17-11-2021	15:39:10.842	3785.738	1019	OK
17-11-2021	15:39:40.843	3815.740	3.527	32.240	406	0	OK	17-11-2021	15:39:40.843	3815.740	19.905	OK	17-11-2021	15:39:40.843	3815.740	1020	OK
17-11-2021	15:40:10.843	3845.740	3.521	32.259	406	0	OK	17-11-2021	15:40:10.843	3845.740	19.910	OK	17-11-2021	15:40:10.843	3845.740	1020	OK
