#--- Experiment --------------------------------------------------------------------------
#K037_Drawdown_GHG_Analysis
#This is a trial of the O2 drawdown of the K037 study site.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
21-10-2021	19:42:39.295	14850.213	19.523	OK
21-10-2021	19:43:09.297	14880.215	19.527	OK
21-10-2021	19:43:39.297	14910.215	19.527	OK
21-10-2021	19:44:09.295	14940.214	19.522	OK
21-10-2021	19:44:39.296	14970.214	19.525	OK
21-10-2021	19:45:09.296	15000.215	19.522	OK
21-10-2021	19:45:39.297	15030.215	19.517	OK
21-10-2021	19:46:09.298	15060.216	19.521	OK
21-10-2021	19:46:39.296	15090.215	19.521	OK
21-10-2021	19:47:09.296	15120.215	19.520	OK
21-10-2021	19:47:39.299	15150.217	19.519	OK
21-10-2021	19:48:09.297	15180.215	19.519	OK
21-10-2021	19:48:39.299	15210.217	19.518	OK
21-10-2021	19:49:09.299	15240.218	19.516	OK
21-10-2021	19:49:39.299	15270.217	19.518	OK
21-10-2021	19:50:09.301	15300.220	19.513	OK
21-10-2021	19:50:39.303	15330.221	19.514	OK
21-10-2021	19:51:09.303	15360.221	19.515	OK
21-10-2021	19:51:39.302	15390.220	19.516	OK
21-10-2021	19:52:09.304	15420.223	19.514	OK
21-10-2021	19:52:39.304	15450.222	19.515	OK
21-10-2021	19:53:09.304	15480.222	19.510	OK
21-10-2021	19:53:39.304	15510.222	19.509	OK
21-10-2021	19:54:09.305	15540.223	19.508	OK
21-10-2021	19:54:39.306	15570.224	19.510	OK
21-10-2021	19:55:09.305	15600.224	19.511	OK
21-10-2021	19:55:39.307	15630.225	19.511	OK
21-10-2021	19:56:09.309	15660.227	19.509	OK
21-10-2021	19:56:39.307	15690.226	19.509	OK
21-10-2021	19:57:09.308	15720.227	19.507	OK
21-10-2021	19:57:39.308	15750.226	19.504	OK
21-10-2021	19:58:09.309	15780.227	19.507	OK
21-10-2021	19:58:39.310	15810.228	19.500	OK
21-10-2021	19:59:09.309	15840.227	19.499	OK
21-10-2021	19:59:39.312	15870.230	19.497	OK
21-10-2021	20:00:09.309	15900.228	19.499	OK
21-10-2021	20:00:39.310	15930.229	19.498	OK
21-10-2021	20:01:09.311	15960.229	19.493	OK
21-10-2021	20:01:39.309	15990.227	19.497	OK
21-10-2021	20:02:09.312	16020.230	19.494	OK
21-10-2021	20:02:39.313	16050.231	19.494	OK
21-10-2021	20:03:09.313	16080.231	19.487	OK
21-10-2021	20:03:39.314	16110.232	19.489	OK
21-10-2021	20:04:09.316	16140.234	19.489	OK
21-10-2021	20:04:39.322	16170.240	19.487	OK
21-10-2021	20:05:09.316	16200.235	19.485	OK
21-10-2021	20:05:39.316	16230.235	19.483	OK
21-10-2021	20:06:09.317	16260.235	19.480	OK
21-10-2021	20:06:39.315	16290.233	19.482	OK
21-10-2021	20:07:09.315	16320.233	19.482	OK
21-10-2021	20:07:39.316	16350.234	19.479	OK
21-10-2021	20:08:09.317	16380.235	19.477	OK
21-10-2021	20:08:39.317	16410.235	19.477	OK
21-10-2021	20:09:09.318	16440.236	19.478	OK
21-10-2021	20:09:39.318	16470.236	19.474	OK
21-10-2021	20:10:09.320	16500.238	19.470	OK
21-10-2021	20:10:39.319	16530.237	19.470	OK
21-10-2021	20:11:09.319	16560.237	19.471	OK
21-10-2021	20:11:39.324	16590.242	19.471	OK
21-10-2021	20:12:09.321	16620.239	19.470	OK
21-10-2021	20:12:39.321	16650.239	19.474	OK
21-10-2021	20:13:09.320	16680.238	19.475	OK
21-10-2021	20:13:39.321	16710.239	19.475	OK
21-10-2021	20:14:09.320	16740.239	19.475	OK
21-10-2021	20:14:39.322	16770.240	19.473	OK
21-10-2021	20:15:09.320	16800.238	19.472	OK
21-10-2021	20:15:39.321	16830.239	19.469	OK
21-10-2021	20:16:09.322	16860.240	19.468	OK
21-10-2021	20:16:39.322	16890.241	19.466	OK
21-10-2021	20:17:09.321	16920.240	19.463	OK
21-10-2021	20:17:39.321	16950.240	19.465	OK
21-10-2021	20:18:09.323	16980.241	19.465	OK
21-10-2021	20:18:39.321	17010.239	19.461	OK
21-10-2021	20:19:09.323	17040.241	19.461	OK
21-10-2021	20:19:39.328	17070.247	19.461	OK
21-10-2021	20:20:09.323	17100.241	19.458	OK
21-10-2021	20:20:39.322	17130.241	19.456	OK
21-10-2021	20:21:09.325	17160.243	19.457	OK
21-10-2021	20:21:39.323	17190.241	19.458	OK
21-10-2021	20:22:09.323	17220.241	19.454	OK
21-10-2021	20:22:39.323	17250.242	19.459	OK
21-10-2021	20:23:09.323	17280.241	19.454	OK
21-10-2021	20:23:39.322	17310.240	19.449	OK
21-10-2021	20:24:09.324	17340.242	19.453	OK
21-10-2021	20:24:39.323	17370.242	19.448	OK
21-10-2021	20:25:09.324	17400.243	19.450	OK
21-10-2021	20:25:39.324	17430.242	19.443	OK
21-10-2021	20:26:09.325	17460.243	19.447	OK
21-10-2021	20:26:39.326	17490.245	19.443	OK
21-10-2021	20:27:09.327	17520.245	19.443	OK
21-10-2021	20:27:39.325	17550.243	19.446	OK
21-10-2021	20:28:09.328	17580.246	19.440	OK
21-10-2021	20:28:39.327	17610.245	19.442	OK
21-10-2021	20:29:09.328	17640.246	19.438	OK
21-10-2021	20:29:39.329	17670.248	19.435	OK
21-10-2021	20:30:09.331	17700.249	19.435	OK
21-10-2021	20:30:39.338	17730.256	19.435	OK
21-10-2021	20:31:09.330	17760.249	19.436	OK
21-10-2021	20:31:39.337	17790.255	19.435	OK
21-10-2021	20:32:09.334	17820.252	19.433	OK
21-10-2021	20:32:39.332	17850.250	19.432	OK
21-10-2021	20:33:09.360	17880.278	19.431	OK
21-10-2021	20:33:39.331	17910.250	19.429	OK
21-10-2021	20:34:09.331	17940.249	19.429	OK
21-10-2021	20:34:39.347	17970.265	19.427	OK
21-10-2021	20:35:09.334	18000.252	19.431	OK
21-10-2021	20:35:39.332	18030.250	19.428	OK
21-10-2021	20:36:09.333	18060.251	19.428	OK
21-10-2021	20:36:39.332	18090.250	19.432	OK
21-10-2021	20:37:09.331	18120.249	19.428	OK
21-10-2021	20:37:39.332	18150.250	19.430	OK
21-10-2021	20:38:09.333	18180.251	19.430	OK
21-10-2021	20:38:39.336	18210.254	19.433	OK
21-10-2021	20:39:09.332	18240.251	19.433	OK
21-10-2021	20:39:39.335	18270.253	19.432	OK
21-10-2021	20:40:09.332	18300.250	19.431	OK
21-10-2021	20:40:39.333	18330.251	19.432	OK
21-10-2021	20:41:09.335	18360.253	19.432	OK
21-10-2021	20:41:39.334	18390.253	19.432	OK
21-10-2021	20:42:09.334	18420.252	19.433	OK
21-10-2021	20:42:39.332	18450.250	19.435	OK
21-10-2021	20:43:09.332	18480.251	19.433	OK
21-10-2021	20:43:39.334	18510.252	19.432	OK
21-10-2021	20:44:09.335	18540.253	19.434	OK
21-10-2021	20:44:39.336	18570.254	19.436	OK
21-10-2021	20:45:09.336	18600.254	19.437	OK
21-10-2021	20:45:39.334	18630.252	19.434	OK
21-10-2021	20:46:09.334	18660.253	19.436	OK
21-10-2021	20:46:39.336	18690.254	19.433	OK
21-10-2021	20:47:09.337	18720.255	19.433	OK
21-10-2021	20:47:39.336	18750.255	19.436	OK
21-10-2021	20:48:09.338	18780.256	19.431	OK
21-10-2021	20:48:39.337	18810.256	19.436	OK
21-10-2021	20:49:09.338	18840.256	19.434	OK
21-10-2021	20:49:39.337	18870.255	19.436	OK
21-10-2021	20:50:09.336	18900.254	19.438	OK
21-10-2021	20:50:39.338	18930.256	19.435	OK
21-10-2021	20:51:09.339	18960.257	19.437	OK
21-10-2021	20:51:39.339	18990.257	19.437	OK
21-10-2021	20:52:09.340	19020.258	19.439	OK
21-10-2021	20:52:39.339	19050.258	19.438	OK
21-10-2021	20:53:09.340	19080.259	19.438	OK
21-10-2021	20:53:39.341	19110.260	19.438	OK
21-10-2021	20:54:09.342	19140.261	19.439	OK
21-10-2021	20:54:39.341	19170.260	19.441	OK
21-10-2021	20:55:09.343	19200.261	19.440	OK
21-10-2021	20:55:39.341	19230.260	19.442	OK
21-10-2021	20:56:09.343	19260.262	19.444	OK
21-10-2021	20:56:39.341	19290.259	19.443	OK
21-10-2021	20:57:09.351	19320.269	19.443	OK
21-10-2021	20:57:39.342	19350.261	19.445	OK
21-10-2021	20:58:09.345	19380.263	19.443	OK
21-10-2021	20:58:39.345	19410.263	19.448	OK
21-10-2021	20:59:09.345	19440.263	19.446	OK
21-10-2021	20:59:39.346	19470.264	19.447	OK
21-10-2021	21:00:09.347	19500.266	19.450	OK
21-10-2021	21:00:39.346	19530.265	19.448	OK
21-10-2021	21:01:09.347	19560.265	19.445	OK
21-10-2021	21:01:39.348	19590.266	19.449	OK
21-10-2021	21:02:09.358	19620.276	19.448	OK
21-10-2021	21:02:39.347	19650.265	19.448	OK
21-10-2021	21:03:09.348	19680.266	19.452	OK
21-10-2021	21:03:39.351	19710.269	19.450	OK
21-10-2021	21:04:09.351	19740.269	19.451	OK
21-10-2021	21:04:39.351	19770.269	19.451	OK
21-10-2021	21:05:09.351	19800.269	19.450	OK
21-10-2021	21:05:39.349	19830.267	19.449	OK
21-10-2021	21:06:09.351	19860.270	19.451	OK
21-10-2021	21:06:39.350	19890.269	19.451	OK
21-10-2021	21:07:09.351	19920.270	19.453	OK
21-10-2021	21:07:39.352	19950.270	19.450	OK
21-10-2021	21:08:09.352	19980.271	19.448	OK
21-10-2021	21:08:39.353	20010.271	19.453	OK
21-10-2021	21:09:09.353	20040.272	19.448	OK
21-10-2021	21:09:39.353	20070.271	19.451	OK
21-10-2021	21:10:09.354	20100.272	19.447	OK
21-10-2021	21:10:39.353	20130.271	19.449	OK
21-10-2021	21:11:09.353	20160.271	19.448	OK
21-10-2021	21:11:39.354	20190.272	19.448	OK
21-10-2021	21:12:09.353	20220.271	19.451	OK
21-10-2021	21:12:39.355	20250.274	19.449	OK
21-10-2021	21:13:09.355	20280.273	19.452	OK
21-10-2021	21:13:39.355	20310.273	19.448	OK
21-10-2021	21:14:09.356	20340.274	19.448	OK
21-10-2021	21:14:39.356	20370.274	19.449	OK
21-10-2021	21:15:09.356	20400.274	19.450	OK
21-10-2021	21:15:39.358	20430.276	19.446	OK
21-10-2021	21:16:09.357	20460.275	19.446	OK
21-10-2021	21:16:39.355	20490.273	19.444	OK
21-10-2021	21:17:09.358	20520.276	19.447	OK
21-10-2021	21:17:39.357	20550.275	19.441	OK
21-10-2021	21:18:09.359	20580.277	19.443	OK
21-10-2021	21:18:39.359	20610.277	19.440	OK
21-10-2021	21:19:09.359	20640.277	19.442	OK
21-10-2021	21:19:39.360	20670.278	19.443	OK
21-10-2021	21:20:09.357	20700.276	19.438	OK
21-10-2021	21:20:39.360	20730.278	19.441	OK
21-10-2021	21:21:09.358	20760.277	19.440	OK
21-10-2021	21:21:39.360	20790.278	19.437	OK
21-10-2021	21:22:09.359	20820.277	19.437	OK
21-10-2021	21:22:39.361	20850.279	19.434	OK
21-10-2021	21:23:09.361	20880.280	19.435	OK
21-10-2021	21:23:39.361	20910.280	19.435	OK
21-10-2021	21:24:09.361	20940.280	19.431	OK
21-10-2021	21:24:39.361	20970.279	19.432	OK
21-10-2021	21:25:09.362	21000.280	19.431	OK
21-10-2021	21:25:39.362	21030.280	19.429	OK
21-10-2021	21:26:09.360	21060.279	19.427	OK
21-10-2021	21:26:39.362	21090.280	19.430	OK
21-10-2021	21:27:09.362	21120.281	19.426	OK
21-10-2021	21:27:39.362	21150.281	19.426	OK
21-10-2021	21:28:09.362	21180.280	19.419	OK
21-10-2021	21:28:39.369	21210.288	19.423	OK
21-10-2021	21:29:09.362	21240.280	19.421	OK
21-10-2021	21:29:39.362	21270.280	19.420	OK
21-10-2021	21:30:09.363	21300.281	19.419	OK
21-10-2021	21:30:39.362	21330.280	19.421	OK
21-10-2021	21:31:09.364	21360.282	19.422	OK
21-10-2021	21:31:39.365	21390.283	19.415	OK
21-10-2021	21:32:09.364	21420.282	19.412	OK
21-10-2021	21:32:39.364	21450.282	19.416	OK
21-10-2021	21:33:09.363	21480.281	19.410	OK
21-10-2021	21:33:39.365	21510.284	19.412	OK
21-10-2021	21:34:09.365	21540.283	19.411	OK
21-10-2021	21:34:39.367	21570.286	19.410	OK
21-10-2021	21:35:09.365	21600.283	19.410	OK
21-10-2021	21:35:39.364	21630.282	19.408	OK
21-10-2021	21:36:09.365	21660.284	19.404	OK
21-10-2021	21:36:39.367	21690.286	19.402	OK
21-10-2021	21:37:09.366	21720.284	19.404	OK
21-10-2021	21:37:39.364	21750.282	19.399	OK
21-10-2021	21:38:09.367	21780.285	19.399	OK
21-10-2021	21:38:39.368	21810.287	19.395	OK
21-10-2021	21:39:09.366	21840.284	19.395	OK
21-10-2021	21:39:39.368	21870.286	19.394	OK
21-10-2021	21:40:09.368	21900.287	19.388	OK
21-10-2021	21:40:39.369	21930.287	19.386	OK
21-10-2021	21:41:09.369	21960.287	19.385	OK
21-10-2021	21:41:39.368	21990.286	19.385	OK
21-10-2021	21:42:09.370	22020.288	19.383	OK
21-10-2021	21:42:39.369	22050.287	19.381	OK
21-10-2021	21:43:09.371	22080.289	19.381	OK
21-10-2021	21:43:39.368	22110.286	19.378	OK
21-10-2021	21:44:09.372	22140.290	19.378	OK
21-10-2021	21:44:39.372	22170.290	19.377	OK
21-10-2021	21:45:09.372	22200.290	19.374	OK
21-10-2021	21:45:39.373	22230.291	19.374	OK
21-10-2021	21:46:09.371	22260.290	19.371	OK
21-10-2021	21:46:39.372	22290.290	19.370	OK
21-10-2021	21:47:09.397	22320.316	19.368	OK
21-10-2021	21:47:39.373	22350.291	19.362	OK
21-10-2021	21:48:09.373	22380.291	19.361	OK
21-10-2021	21:48:39.375	22410.293	19.360	OK
21-10-2021	21:49:09.375	22440.293	19.355	OK
21-10-2021	21:49:39.375	22470.293	19.353	OK
21-10-2021	21:50:09.375	22500.293	19.349	OK
21-10-2021	21:50:39.374	22530.293	19.350	OK
21-10-2021	21:51:09.373	22560.291	19.349	OK
21-10-2021	21:51:39.373	22590.292	19.346	OK
21-10-2021	21:52:09.376	22620.294	19.341	OK
21-10-2021	21:52:39.374	22650.292	19.341	OK
21-10-2021	21:53:09.376	22680.294	19.341	OK
21-10-2021	21:53:39.377	22710.295	19.336	OK
21-10-2021	21:54:09.376	22740.294	19.331	OK
21-10-2021	21:54:39.376	22770.294	19.333	OK
21-10-2021	21:55:09.377	22800.296	19.332	OK
21-10-2021	21:55:39.376	22830.295	19.330	OK
21-10-2021	21:56:09.377	22860.295	19.328	OK
21-10-2021	21:56:39.379	22890.297	19.325	OK
21-10-2021	21:57:09.379	22920.297	19.323	OK
21-10-2021	21:57:39.377	22950.295	19.319	OK
21-10-2021	21:58:09.379	22980.297	19.320	OK
21-10-2021	21:58:39.380	23010.298	19.316	OK
21-10-2021	21:59:09.379	23040.298	19.314	OK
21-10-2021	21:59:39.379	23070.298	19.313	OK
21-10-2021	22:00:09.380	23100.298	19.309	OK
21-10-2021	22:00:39.380	23130.299	19.307	OK
21-10-2021	22:01:09.381	23160.299	19.309	OK
21-10-2021	22:01:39.383	23190.301	19.310	OK
21-10-2021	22:02:09.381	23220.299	19.306	OK
21-10-2021	22:02:39.383	23250.301	19.304	OK
21-10-2021	22:03:09.382	23280.300	19.299	OK
21-10-2021	22:03:39.383	23310.301	19.298	OK
21-10-2021	22:04:09.382	23340.300	19.300	OK
21-10-2021	22:04:39.384	23370.302	19.294	OK
21-10-2021	22:05:09.386	23400.304	19.293	OK
21-10-2021	22:05:39.386	23430.304	19.293	OK
21-10-2021	22:06:09.386	23460.304	19.288	OK
21-10-2021	22:06:39.386	23490.304	19.288	OK
21-10-2021	22:07:09.391	23520.309	19.284	OK
21-10-2021	22:07:39.389	23550.307	19.286	OK
21-10-2021	22:08:09.389	23580.307	19.283	OK
21-10-2021	22:08:39.389	23610.307	19.281	OK
21-10-2021	22:09:09.388	23640.306	19.279	OK
21-10-2021	22:09:39.387	23670.305	19.281	OK
21-10-2021	22:10:09.389	23700.307	19.280	OK
21-10-2021	22:10:39.389	23730.307	19.282	OK
21-10-2021	22:11:09.389	23760.307	19.280	OK
21-10-2021	22:11:39.390	23790.309	19.279	OK
21-10-2021	22:12:09.390	23820.309	19.277	OK
21-10-2021	22:12:39.410	23850.329	19.272	OK
21-10-2021	22:13:09.390	23880.308	19.269	OK
21-10-2021	22:13:39.390	23910.308	19.270	OK
21-10-2021	22:14:09.390	23940.309	19.266	OK
21-10-2021	22:14:39.392	23970.310	19.262	OK
21-10-2021	22:15:09.391	24000.309	19.261	OK
21-10-2021	22:15:39.392	24030.310	19.259	OK
21-10-2021	22:16:09.392	24060.310	19.255	OK
21-10-2021	22:16:39.393	24090.312	19.258	OK
21-10-2021	22:17:09.393	24120.311	19.253	OK
21-10-2021	22:17:39.394	24150.312	19.254	OK
21-10-2021	22:18:09.396	24180.314	19.256	OK
21-10-2021	22:18:39.397	24210.315	19.257	OK
21-10-2021	22:19:09.396	24240.314	19.250	OK
21-10-2021	22:19:39.399	24270.317	19.254	OK
21-10-2021	22:20:09.399	24300.317	19.253	OK
21-10-2021	22:20:39.396	24330.314	19.254	OK
21-10-2021	22:21:09.399	24360.317	19.252	OK
21-10-2021	22:21:39.398	24390.316	19.254	OK
21-10-2021	22:22:09.400	24420.318	19.249	OK
21-10-2021	22:22:39.399	24450.317	19.253	OK
21-10-2021	22:23:09.398	24480.316	19.250	OK
21-10-2021	22:23:39.398	24510.317	19.247	OK
21-10-2021	22:24:09.400	24540.318	19.246	OK
21-10-2021	22:24:39.399	24570.317	19.247	OK
21-10-2021	22:25:09.398	24600.316	19.245	OK
21-10-2021	22:25:39.400	24630.319	19.244	OK
21-10-2021	22:26:09.401	24660.319	19.242	OK
21-10-2021	22:26:39.402	24690.320	19.245	OK
21-10-2021	22:27:09.400	24720.318	19.243	OK
21-10-2021	22:27:39.402	24750.320	19.240	OK
21-10-2021	22:28:09.402	24780.320	19.241	OK
21-10-2021	22:28:39.403	24810.321	19.241	OK
21-10-2021	22:29:09.402	24840.320	19.237	OK
21-10-2021	22:29:39.402	24870.320	19.238	OK
21-10-2021	22:30:09.403	24900.321	19.240	OK
21-10-2021	22:30:39.405	24930.323	19.238	OK
21-10-2021	22:31:09.404	24960.323	19.234	OK
21-10-2021	22:31:39.405	24990.323	19.236	OK
21-10-2021	22:32:09.404	25020.323	19.237	OK
21-10-2021	22:32:39.404	25050.322	19.237	OK
21-10-2021	22:33:09.405	25080.323	19.234	OK
21-10-2021	22:33:39.406	25110.324	19.236	OK
21-10-2021	22:34:09.406	25140.324	19.233	OK
21-10-2021	22:34:39.405	25170.323	19.232	OK
21-10-2021	22:35:09.405	25200.323	19.231	OK
21-10-2021	22:35:39.407	25230.325	19.231	OK
21-10-2021	22:36:09.408	25260.326	19.228	OK
21-10-2021	22:36:39.407	25290.326	19.231	OK
21-10-2021	22:37:09.407	25320.325	19.230	OK
21-10-2021	22:37:39.406	25350.325	19.231	OK
21-10-2021	22:38:09.407	25380.325	19.228	OK
21-10-2021	22:38:39.407	25410.325	19.230	OK
21-10-2021	22:39:09.407	25440.325	19.231	OK
21-10-2021	22:39:39.408	25470.327	19.231	OK
21-10-2021	22:40:09.407	25500.325	19.229	OK
21-10-2021	22:40:39.408	25530.326	19.227	OK
21-10-2021	22:41:09.408	25560.326	19.228	OK
21-10-2021	22:41:39.408	25590.326	19.227	OK
21-10-2021	22:42:09.409	25620.327	19.228	OK
21-10-2021	22:42:39.411	25650.329	19.225	OK
21-10-2021	22:43:09.416	25680.334	19.226	OK
21-10-2021	22:43:39.410	25710.328	19.223	OK
21-10-2021	22:44:09.410	25740.329	19.226	OK
21-10-2021	22:44:39.412	25770.330	19.224	OK
21-10-2021	22:45:09.412	25800.330	19.224	OK
21-10-2021	22:45:39.410	25830.328	19.226	OK
21-10-2021	22:46:09.410	25860.329	19.223	OK
21-10-2021	22:46:39.412	25890.330	19.222	OK
21-10-2021	22:47:09.412	25920.330	19.219	OK
21-10-2021	22:47:39.413	25950.331	19.222	OK
21-10-2021	22:48:09.412	25980.331	19.220	OK
21-10-2021	22:48:39.414	26010.332	19.220	OK
21-10-2021	22:49:09.415	26040.333	19.221	OK
21-10-2021	22:49:39.414	26070.332	19.221	OK
21-10-2021	22:50:09.414	26100.333	19.219	OK
21-10-2021	22:50:39.416	26130.334	19.219	OK
21-10-2021	22:51:09.417	26160.335	19.220	OK
21-10-2021	22:51:39.416	26190.334	19.220	OK
21-10-2021	22:52:09.415	26220.333	19.218	OK
21-10-2021	22:52:39.415	26250.333	19.220	OK
21-10-2021	22:53:09.416	26280.334	19.218	OK
21-10-2021	22:53:39.416	26310.335	19.219	OK
21-10-2021	22:54:09.417	26340.335	19.219	OK
21-10-2021	22:54:39.417	26370.335	19.218	OK
21-10-2021	22:55:09.419	26400.337	19.217	OK
21-10-2021	22:55:39.418	26430.336	19.216	OK
21-10-2021	22:56:09.421	26460.339	19.215	OK
21-10-2021	22:56:39.420	26490.338	19.216	OK
21-10-2021	22:57:09.419	26520.337	19.217	OK
21-10-2021	22:57:39.419	26550.337	19.214	OK
21-10-2021	22:58:09.422	26580.340	19.215	OK
21-10-2021	22:58:39.422	26610.340	19.212	OK
21-10-2021	22:59:09.423	26640.342	19.215	OK
21-10-2021	22:59:39.422	26670.340	19.216	OK
21-10-2021	23:00:09.425	26700.344	19.213	OK
21-10-2021	23:00:39.425	26730.343	19.211	OK
21-10-2021	23:01:09.426	26760.344	19.215	OK
21-10-2021	23:01:39.427	26790.345	19.211	OK
21-10-2021	23:02:09.428	26820.346	19.213	OK
21-10-2021	23:02:39.428	26850.346	19.214	OK
21-10-2021	23:03:09.427	26880.345	19.213	OK
21-10-2021	23:03:39.426	26910.345	19.212	OK
21-10-2021	23:04:09.429	26940.347	19.211	OK
21-10-2021	23:04:39.428	26970.347	19.212	OK
21-10-2021	23:05:09.429	27000.347	19.212	OK
21-10-2021	23:05:39.430	27030.348	19.210	OK
21-10-2021	23:06:09.432	27060.351	19.209	OK
21-10-2021	23:06:39.430	27090.348	19.208	OK
21-10-2021	23:07:09.431	27120.349	19.208	OK
21-10-2021	23:07:39.431	27150.349	19.207	OK
21-10-2021	23:08:09.433	27180.352	19.209	OK
21-10-2021	23:08:39.433	27210.351	19.205	OK
21-10-2021	23:09:09.432	27240.350	19.207	OK
21-10-2021	23:09:39.434	27270.353	19.206	OK
21-10-2021	23:10:09.433	27300.352	19.206	OK
21-10-2021	23:10:39.432	27330.351	19.206	OK
21-10-2021	23:11:09.436	27360.354	19.204	OK
21-10-2021	23:11:39.435	27390.353	19.205	OK
21-10-2021	23:12:09.436	27420.354	19.199	OK
21-10-2021	23:12:39.436	27450.355	19.204	OK
21-10-2021	23:13:09.435	27480.353	19.199	OK
21-10-2021	23:13:39.435	27510.353	19.201	OK
21-10-2021	23:14:09.436	27540.354	19.198	OK
21-10-2021	23:14:39.440	27570.358	19.199	OK
21-10-2021	23:15:09.438	27600.356	19.197	OK
21-10-2021	23:15:39.440	27630.358	19.198	OK
21-10-2021	23:16:09.439	27660.358	19.199	OK
21-10-2021	23:16:39.439	27690.357	19.197	OK
21-10-2021	23:17:09.439	27720.358	19.196	OK
21-10-2021	23:17:39.440	27750.358	19.195	OK
21-10-2021	23:18:09.441	27780.359	19.196	OK
21-10-2021	23:18:39.441	27810.359	19.197	OK
21-10-2021	23:19:09.440	27840.359	19.198	OK
21-10-2021	23:19:39.441	27870.359	19.196	OK
21-10-2021	23:20:09.442	27900.360	19.196	OK
21-10-2021	23:20:39.443	27930.361	19.193	OK
21-10-2021	23:21:09.443	27960.361	19.194	OK
21-10-2021	23:21:39.443	27990.361	19.195	OK
21-10-2021	23:22:09.454	28020.372	19.191	OK
21-10-2021	23:22:39.443	28050.361	19.190	OK
21-10-2021	23:23:09.443	28080.362	19.188	OK
21-10-2021	23:23:39.442	28110.361	19.189	OK
21-10-2021	23:24:09.444	28140.362	19.188	OK
21-10-2021	23:24:39.443	28170.361	19.187	OK
21-10-2021	23:25:09.442	28200.360	19.186	OK
21-10-2021	23:25:39.442	28230.360	19.183	OK
21-10-2021	23:26:09.445	28260.363	19.183	OK
21-10-2021	23:26:39.445	28290.363	19.182	OK
21-10-2021	23:27:09.445	28320.363	19.183	OK
21-10-2021	23:27:39.446	28350.365	19.179	OK
21-10-2021	23:28:09.446	28380.364	19.183	OK
21-10-2021	23:28:39.447	28410.365	19.180	OK
21-10-2021	23:29:09.447	28440.365	19.178	OK
21-10-2021	23:29:39.446	28470.364	19.182	OK
21-10-2021	23:30:09.445	28500.363	19.178	OK
21-10-2021	23:30:39.447	28530.365	19.179	OK
21-10-2021	23:31:09.447	28560.365	19.178	OK
21-10-2021	23:31:39.448	28590.366	19.175	OK
21-10-2021	23:32:09.448	28620.367	19.178	OK
21-10-2021	23:32:39.448	28650.366	19.176	OK
21-10-2021	23:33:09.450	28680.368	19.175	OK
21-10-2021	23:33:39.450	28710.368	19.176	OK
21-10-2021	23:34:09.451	28740.370	19.175	OK
21-10-2021	23:34:39.451	28770.369	19.172	OK
21-10-2021	23:35:09.450	28800.368	19.174	OK
21-10-2021	23:35:39.451	28830.370	19.175	OK
21-10-2021	23:36:09.452	28860.370	19.169	OK
21-10-2021	23:36:39.453	28890.371	19.173	OK
21-10-2021	23:37:09.451	28920.369	19.170	OK
21-10-2021	23:37:39.451	28950.370	19.172	OK
21-10-2021	23:38:09.450	28980.368	19.172	OK
21-10-2021	23:38:39.452	29010.370	19.171	OK
21-10-2021	23:39:09.453	29040.371	19.168	OK
21-10-2021	23:39:39.453	29070.371	19.166	OK
21-10-2021	23:40:09.458	29100.376	19.168	OK
21-10-2021	23:40:39.454	29130.372	19.169	OK
21-10-2021	23:41:09.455	29160.373	19.168	OK
21-10-2021	23:41:39.454	29190.372	19.164	OK
21-10-2021	23:42:09.456	29220.374	19.165	OK
21-10-2021	23:42:39.455	29250.373	19.167	OK
21-10-2021	23:43:09.454	29280.373	19.165	OK
21-10-2021	23:43:39.455	29310.373	19.160	OK
21-10-2021	23:44:09.455	29340.373	19.164	OK
21-10-2021	23:44:39.455	29370.373	19.160	OK
21-10-2021	23:45:09.454	29400.372	19.165	OK
21-10-2021	23:45:39.455	29430.374	19.161	OK
21-10-2021	23:46:09.456	29460.375	19.158	OK
21-10-2021	23:46:39.457	29490.375	19.156	OK
21-10-2021	23:47:09.458	29520.376	19.157	OK
21-10-2021	23:47:39.459	29550.377	19.156	OK
21-10-2021	23:48:09.459	29580.377	19.153	OK
21-10-2021	23:48:39.461	29610.379	19.153	OK
21-10-2021	23:49:09.462	29640.380	19.150	OK
21-10-2021	23:49:39.462	29670.380	19.151	OK
21-10-2021	23:50:09.462	29700.380	19.149	OK
21-10-2021	23:50:39.462	29730.380	19.143	OK
21-10-2021	23:51:09.461	29760.379	19.145	OK
21-10-2021	23:51:39.464	29790.382	19.149	OK
21-10-2021	23:52:09.462	29820.381	19.147	OK
21-10-2021	23:52:39.461	29850.380	19.142	OK
21-10-2021	23:53:09.462	29880.380	19.146	OK
21-10-2021	23:53:39.464	29910.382	19.143	OK
21-10-2021	23:54:09.464	29940.382	19.145	OK
21-10-2021	23:54:39.464	29970.382	19.143	OK
21-10-2021	23:55:09.464	30000.382	19.143	OK
