#--- Experiment --------------------------------------------------------------------------
#K052_Drawdown_GHG_Analysis
#The test of the study plot K052, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/30/2021	12/31/2000	22.322998	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1017.442017	19.465067	45.529999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
30-11-2021	18:17:22.732	14104.114	5.388	26.698	369	0	OK	30-11-2021	18:17:22.732	14104.114	20.259	OK	30-11-2021	18:17:22.732	14104.114	1018	OK
30-11-2021	18:17:52.734	14134.116	5.386	26.703	369	0	OK	30-11-2021	18:17:52.734	14134.116	20.257	OK	30-11-2021	18:17:52.734	14134.116	1018	OK
30-11-2021	18:18:22.735	14164.117	5.380	26.718	369	0	OK	30-11-2021	18:18:22.735	14164.117	20.257	OK	30-11-2021	18:18:22.735	14164.117	1018	OK
30-11-2021	18:18:52.735	14194.117	5.383	26.708	369	0	OK	30-11-2021	18:18:52.735	14194.117	20.262	OK	30-11-2021	18:18:52.735	14194.117	1018	OK
30-11-2021	18:19:22.733	14224.116	5.379	26.718	369	0	OK	30-11-2021	18:19:22.733	14224.116	20.262	OK	30-11-2021	18:19:22.733	14224.116	1018	OK
30-11-2021	18:19:52.734	14254.117	5.377	26.722	369	0	OK	30-11-2021	18:19:52.734	14254.117	20.260	OK	30-11-2021	18:19:52.734	14254.117	1018	OK
30-11-2021	18:20:22.736	14284.118	5.375	26.727	369	0	OK	30-11-2021	18:20:22.736	14284.118	20.262	OK	30-11-2021	18:20:22.736	14284.118	1018	OK
30-11-2021	18:20:52.738	14314.120	5.371	26.735	370	0	OK	30-11-2021	18:20:52.738	14314.120	20.262	OK	30-11-2021	18:20:52.738	14314.120	1018	OK
30-11-2021	18:21:22.738	14344.120	5.372	26.732	370	0	OK	30-11-2021	18:21:22.738	14344.120	20.266	OK	30-11-2021	18:21:22.738	14344.120	1018	OK
30-11-2021	18:21:52.738	14374.121	5.372	26.733	370	0	OK	30-11-2021	18:21:52.738	14374.121	20.264	OK	30-11-2021	18:21:52.738	14374.121	1018	OK
30-11-2021	18:22:22.735	14404.118	5.371	26.736	370	0	OK	30-11-2021	18:22:22.735	14404.118	20.264	OK	30-11-2021	18:22:22.735	14404.118	1018	OK
30-11-2021	18:22:52.736	14434.118	5.368	26.743	370	0	OK	30-11-2021	18:22:52.736	14434.118	20.260	OK	30-11-2021	18:22:52.736	14434.118	1018	OK
30-11-2021	18:23:22.738	14464.121	5.370	26.738	370	0	OK	30-11-2021	18:23:22.738	14464.121	20.263	OK	30-11-2021	18:23:22.738	14464.121	1019	OK
30-11-2021	18:23:52.738	14494.120	5.367	26.745	370	0	OK	30-11-2021	18:23:52.738	14494.120	20.260	OK	30-11-2021	18:23:52.738	14494.120	1019	OK
30-11-2021	18:24:22.737	14524.119	5.365	26.751	370	0	OK	30-11-2021	18:24:22.737	14524.119	20.258	OK	30-11-2021	18:24:22.737	14524.119	1019	OK
30-11-2021	18:24:52.739	14554.122	5.367	26.747	370	0	OK	30-11-2021	18:24:52.739	14554.122	20.258	OK	30-11-2021	18:24:52.739	14554.122	1018	OK
30-11-2021	18:25:22.739	14584.122	5.362	26.757	370	0	OK	30-11-2021	18:25:22.739	14584.122	20.258	OK	30-11-2021	18:25:22.739	14584.122	1019	OK
30-11-2021	18:25:52.739	14614.122	5.358	26.766	370	0	OK	30-11-2021	18:25:52.739	14614.122	20.259	OK	30-11-2021	18:25:52.739	14614.122	1019	OK
30-11-2021	18:26:22.746	14644.128	5.357	26.770	370	0	OK	30-11-2021	18:26:22.746	14644.128	20.257	OK	30-11-2021	18:26:22.746	14644.128	1019	OK
30-11-2021	18:26:52.738	14674.120	5.355	26.775	370	0	OK	30-11-2021	18:26:52.738	14674.120	20.254	OK	30-11-2021	18:26:52.738	14674.120	1019	OK
30-11-2021	18:27:22.742	14704.124	5.357	26.772	370	0	OK	30-11-2021	18:27:22.742	14704.124	20.249	OK	30-11-2021	18:27:22.742	14704.124	1019	OK
30-11-2021	18:27:52.739	14734.121	5.353	26.779	370	0	OK	30-11-2021	18:27:52.739	14734.121	20.253	OK	30-11-2021	18:27:52.739	14734.121	1019	OK
30-11-2021	18:28:22.743	14764.125	5.354	26.780	370	0	OK	30-11-2021	18:28:22.743	14764.125	20.248	OK	30-11-2021	18:28:22.743	14764.125	1019	OK
30-11-2021	18:28:52.740	14794.123	5.350	26.789	370	0	OK	30-11-2021	18:28:52.740	14794.123	20.248	OK	30-11-2021	18:28:52.740	14794.123	1019	OK
30-11-2021	18:29:22.741	14824.124	5.354	26.778	370	0	OK	30-11-2021	18:29:22.741	14824.124	20.252	OK	30-11-2021	18:29:22.741	14824.124	1019	OK
30-11-2021	18:29:52.744	14854.126	5.352	26.782	370	0	OK	30-11-2021	18:29:52.744	14854.126	20.250	OK	30-11-2021	18:29:52.744	14854.126	1018	OK
30-11-2021	18:30:22.743	14884.125	5.351	26.785	370	0	OK	30-11-2021	18:30:22.743	14884.125	20.251	OK	30-11-2021	18:30:22.743	14884.125	1019	OK
30-11-2021	18:30:52.745	14914.127	5.347	26.794	370	0	OK	30-11-2021	18:30:52.745	14914.127	20.248	OK	30-11-2021	18:30:52.745	14914.127	1019	OK
30-11-2021	18:31:22.741	14944.124	5.345	26.801	370	0	OK	30-11-2021	18:31:22.741	14944.124	20.246	OK	30-11-2021	18:31:22.741	14944.124	1019	OK
30-11-2021	18:31:52.741	14974.123	5.342	26.807	370	0	OK	30-11-2021	18:31:52.741	14974.123	20.249	OK	30-11-2021	18:31:52.741	14974.123	1018	OK
30-11-2021	18:32:22.745	15004.127	5.345	26.800	370	0	OK	30-11-2021	18:32:22.745	15004.127	20.247	OK	30-11-2021	18:32:22.745	15004.127	1019	OK
30-11-2021	18:32:52.745	15034.128	5.348	26.793	370	0	OK	30-11-2021	18:32:52.745	15034.128	20.245	OK	30-11-2021	18:32:52.745	15034.128	1018	OK
30-11-2021	18:33:22.744	15064.127	5.341	26.811	371	0	OK	30-11-2021	18:33:22.744	15064.127	20.243	OK	30-11-2021	18:33:22.744	15064.127	1019	OK
30-11-2021	18:33:52.745	15094.128	5.344	26.804	370	0	OK	30-11-2021	18:33:52.745	15094.128	20.245	OK	30-11-2021	18:33:52.745	15094.128	1019	OK
30-11-2021	18:34:22.743	15124.126	5.343	26.807	370	0	OK	30-11-2021	18:34:22.743	15124.126	20.242	OK	30-11-2021	18:34:22.743	15124.126	1018	OK
30-11-2021	18:34:52.743	15154.126	5.338	26.816	371	0	OK	30-11-2021	18:34:52.743	15154.126	20.244	OK	30-11-2021	18:34:52.743	15154.126	1018	OK
30-11-2021	18:35:22.743	15184.126	5.340	26.814	370	0	OK	30-11-2021	18:35:22.743	15184.126	20.241	OK	30-11-2021	18:35:22.743	15184.126	1018	OK
30-11-2021	18:35:52.743	15214.125	5.339	26.816	370	0	OK	30-11-2021	18:35:52.743	15214.125	20.237	OK	30-11-2021	18:35:52.743	15214.125	1018	OK
30-11-2021	18:36:22.744	15244.126	5.345	26.804	371	0	OK	30-11-2021	18:36:22.744	15244.126	20.235	OK	30-11-2021	18:36:22.744	15244.126	1018	OK
30-11-2021	18:36:52.746	15274.129	5.343	26.807	371	0	OK	30-11-2021	18:36:52.746	15274.129	20.239	OK	30-11-2021	18:36:52.746	15274.129	1018	OK
30-11-2021	18:37:22.746	15304.128	5.342	26.812	371	0	OK	30-11-2021	18:37:22.746	15304.128	20.234	OK	30-11-2021	18:37:22.746	15304.128	1019	OK
30-11-2021	18:37:52.744	15334.127	5.349	26.797	370	0	OK	30-11-2021	18:37:52.744	15334.127	20.230	OK	30-11-2021	18:37:52.744	15334.127	1018	OK
30-11-2021	18:38:22.747	15364.129	5.343	26.811	371	0	OK	30-11-2021	18:38:22.747	15364.129	20.231	OK	30-11-2021	18:38:22.747	15364.129	1019	OK
30-11-2021	18:38:52.747	15394.130	5.342	26.813	371	0	OK	30-11-2021	18:38:52.747	15394.130	20.232	OK	30-11-2021	18:38:52.747	15394.130	1018	OK
30-11-2021	18:39:22.745	15424.127	5.342	26.812	371	0	OK	30-11-2021	18:39:22.745	15424.127	20.229	OK	30-11-2021	18:39:22.745	15424.127	1018	OK
30-11-2021	18:39:52.749	15454.131	5.342	26.813	370	0	OK	30-11-2021	18:39:52.749	15454.131	20.230	OK	30-11-2021	18:39:52.749	15454.131	1018	OK
30-11-2021	18:40:22.745	15484.127	5.344	26.809	370	0	OK	30-11-2021	18:40:22.745	15484.127	20.227	OK	30-11-2021	18:40:22.745	15484.127	1018	OK
30-11-2021	18:40:52.749	15514.131	5.346	26.804	370	0	OK	30-11-2021	18:40:52.749	15514.131	20.228	OK	30-11-2021	18:40:52.749	15514.131	1018	OK
30-11-2021	18:41:22.746	15544.128	5.346	26.806	371	0	OK	30-11-2021	18:41:22.746	15544.128	20.223	OK	30-11-2021	18:41:22.746	15544.128	1019	OK
30-11-2021	18:41:52.750	15574.132	5.341	26.816	370	0	OK	30-11-2021	18:41:52.750	15574.132	20.226	OK	30-11-2021	18:41:52.750	15574.132	1019	OK
30-11-2021	18:42:22.747	15604.129	5.345	26.809	371	0	OK	30-11-2021	18:42:22.747	15604.129	20.222	OK	30-11-2021	18:42:22.747	15604.129	1019	OK
30-11-2021	18:42:52.747	15634.129	5.346	26.805	371	0	OK	30-11-2021	18:42:52.747	15634.129	20.222	OK	30-11-2021	18:42:52.747	15634.129	1018	OK
30-11-2021	18:43:22.748	15664.131	5.347	26.805	371	0	OK	30-11-2021	18:43:22.748	15664.131	20.219	OK	30-11-2021	18:43:22.748	15664.131	1019	OK
30-11-2021	18:43:52.747	15694.129	5.347	26.804	371	0	OK	30-11-2021	18:43:52.747	15694.129	20.224	OK	30-11-2021	18:43:52.747	15694.129	1019	OK
30-11-2021	18:44:22.750	15724.132	5.350	26.798	371	0	OK	30-11-2021	18:44:22.750	15724.132	20.222	OK	30-11-2021	18:44:22.750	15724.132	1019	OK
30-11-2021	18:44:52.746	15754.129	5.350	26.799	370	0	OK	30-11-2021	18:44:52.746	15754.129	20.218	OK	30-11-2021	18:44:52.746	15754.129	1019	OK
30-11-2021	18:45:22.749	15784.131	5.352	26.794	371	0	OK	30-11-2021	18:45:22.749	15784.131	20.219	OK	30-11-2021	18:45:22.749	15784.131	1019	OK
30-11-2021	18:45:52.746	15814.128	5.350	26.798	370	0	OK	30-11-2021	18:45:52.746	15814.128	20.220	OK	30-11-2021	18:45:52.746	15814.128	1019	OK
30-11-2021	18:46:22.746	15844.128	5.350	26.797	370	0	OK	30-11-2021	18:46:22.746	15844.128	20.219	OK	30-11-2021	18:46:22.746	15844.128	1019	OK
30-11-2021	18:46:52.749	15874.132	5.356	26.784	370	0	OK	30-11-2021	18:46:52.749	15874.132	20.217	OK	30-11-2021	18:46:52.749	15874.132	1019	OK
30-11-2021	18:47:22.749	15904.132	5.356	26.785	370	0	OK	30-11-2021	18:47:22.749	15904.132	20.214	OK	30-11-2021	18:47:22.749	15904.132	1019	OK
30-11-2021	18:47:52.751	15934.133	5.355	26.788	370	0	OK	30-11-2021	18:47:52.751	15934.133	20.212	OK	30-11-2021	18:47:52.751	15934.133	1019	OK
30-11-2021	18:48:22.747	15964.130	5.359	26.779	370	0	OK	30-11-2021	18:48:22.747	15964.130	20.214	OK	30-11-2021	18:48:22.747	15964.130	1019	OK
30-11-2021	18:48:52.747	15994.129	5.359	26.779	370	0	OK	30-11-2021	18:48:52.747	15994.129	20.213	OK	30-11-2021	18:48:52.747	15994.129	1019	OK
30-11-2021	18:49:22.747	16024.130	5.358	26.782	370	0	OK	30-11-2021	18:49:22.747	16024.130	20.209	OK	30-11-2021	18:49:22.747	16024.130	1019	OK
30-11-2021	18:49:52.748	16054.130	5.366	26.764	370	0	OK	30-11-2021	18:49:52.748	16054.130	20.212	OK	30-11-2021	18:49:52.748	16054.130	1019	OK
30-11-2021	18:50:22.749	16084.131	5.363	26.773	370	0	OK	30-11-2021	18:50:22.749	16084.131	20.206	OK	30-11-2021	18:50:22.749	16084.131	1019	OK
30-11-2021	18:50:52.750	16114.132	5.363	26.773	370	0	OK	30-11-2021	18:50:52.750	16114.132	20.205	OK	30-11-2021	18:50:52.750	16114.132	1019	OK
30-11-2021	18:51:22.749	16144.131	5.363	26.772	370	0	OK	30-11-2021	18:51:22.749	16144.131	20.207	OK	30-11-2021	18:51:22.749	16144.131	1019	OK
30-11-2021	18:51:52.751	16174.133	5.368	26.763	370	0	OK	30-11-2021	18:51:52.751	16174.133	20.200	OK	30-11-2021	18:51:52.751	16174.133	1019	OK
30-11-2021	18:52:22.752	16204.134	5.366	26.768	370	0	OK	30-11-2021	18:52:22.752	16204.134	20.201	OK	30-11-2021	18:52:22.752	16204.134	1019	OK
30-11-2021	18:52:52.750	16234.133	5.364	26.773	370	0	OK	30-11-2021	18:52:52.750	16234.133	20.197	OK	30-11-2021	18:52:52.750	16234.133	1019	OK
30-11-2021	18:53:22.751	16264.134	5.371	26.758	370	0	OK	30-11-2021	18:53:22.751	16264.134	20.197	OK	30-11-2021	18:53:22.751	16264.134	1019	OK
30-11-2021	18:53:52.754	16294.136	5.365	26.773	370	0	OK	30-11-2021	18:53:52.754	16294.136	20.195	OK	30-11-2021	18:53:52.754	16294.136	1019	OK
30-11-2021	18:54:22.753	16324.135	5.363	26.776	370	0	OK	30-11-2021	18:54:22.753	16324.135	20.193	OK	30-11-2021	18:54:22.753	16324.135	1019	OK
30-11-2021	18:54:52.755	16354.137	5.367	26.768	370	0	OK	30-11-2021	18:54:52.755	16354.137	20.190	OK	30-11-2021	18:54:52.755	16354.137	1019	OK
30-11-2021	18:55:22.753	16384.135	5.366	26.770	370	0	OK	30-11-2021	18:55:22.753	16384.135	20.191	OK	30-11-2021	18:55:22.753	16384.135	1019	OK
30-11-2021	18:55:52.753	16414.135	5.369	26.765	370	0	OK	30-11-2021	18:55:52.753	16414.135	20.190	OK	30-11-2021	18:55:52.753	16414.135	1019	OK
30-11-2021	18:56:22.752	16444.135	5.345	26.818	371	0	OK	30-11-2021	18:56:22.752	16444.135	20.193	OK	30-11-2021	18:56:22.752	16444.135	1019	OK
30-11-2021	18:56:52.755	16474.138	5.342	26.825	371	0	OK	30-11-2021	18:56:52.755	16474.138	20.190	OK	30-11-2021	18:56:52.755	16474.138	1019	OK
30-11-2021	18:57:22.755	16504.138	5.343	26.824	371	0	OK	30-11-2021	18:57:22.755	16504.138	20.187	OK	30-11-2021	18:57:22.755	16504.138	1019	OK
30-11-2021	18:57:52.753	16534.136	5.344	26.822	371	0	OK	30-11-2021	18:57:52.753	16534.136	20.187	OK	30-11-2021	18:57:52.753	16534.136	1019	OK
30-11-2021	18:58:22.754	16564.136	5.347	26.816	371	0	OK	30-11-2021	18:58:22.754	16564.136	20.186	OK	30-11-2021	18:58:22.754	16564.136	1019	OK
30-11-2021	18:58:52.753	16594.136	5.352	26.806	371	0	OK	30-11-2021	18:58:52.753	16594.136	20.184	OK	30-11-2021	18:58:52.753	16594.136	1019	OK
30-11-2021	18:59:22.757	16624.139	5.350	26.811	371	0	OK	30-11-2021	18:59:22.757	16624.139	20.181	OK	30-11-2021	18:59:22.757	16624.139	1019	OK
30-11-2021	18:59:52.757	16654.139	5.353	26.803	371	0	OK	30-11-2021	18:59:52.757	16654.139	20.183	OK	30-11-2021	18:59:52.757	16654.139	1019	OK
30-11-2021	19:00:22.758	16684.141	5.354	26.801	371	0	OK	30-11-2021	19:00:22.758	16684.141	20.182	OK	30-11-2021	19:00:22.758	16684.141	1019	OK
30-11-2021	19:00:52.757	16714.140	5.358	26.794	371	0	OK	30-11-2021	19:00:52.757	16714.140	20.179	OK	30-11-2021	19:00:52.757	16714.140	1019	OK
30-11-2021	19:01:22.754	16744.137	5.357	26.797	371	0	OK	30-11-2021	19:01:22.754	16744.137	20.175	OK	30-11-2021	19:01:22.754	16744.137	1019	OK
30-11-2021	19:01:52.754	16774.137	5.357	26.795	371	0	OK	30-11-2021	19:01:52.754	16774.137	20.178	OK	30-11-2021	19:01:52.754	16774.137	1019	OK
30-11-2021	19:02:22.755	16804.137	5.362	26.786	370	0	OK	30-11-2021	19:02:22.755	16804.137	20.175	OK	30-11-2021	19:02:22.755	16804.137	1019	OK
30-11-2021	19:02:52.755	16834.137	5.360	26.791	370	0	OK	30-11-2021	19:02:52.755	16834.137	20.173	OK	30-11-2021	19:02:52.755	16834.137	1019	OK
30-11-2021	19:03:22.757	16864.140	5.360	26.791	370	0	OK	30-11-2021	19:03:22.757	16864.140	20.171	OK	30-11-2021	19:03:22.757	16864.140	1019	OK
30-11-2021	19:03:52.758	16894.141	5.367	26.777	370	0	OK	30-11-2021	19:03:52.758	16894.141	20.164	OK	30-11-2021	19:03:52.758	16894.141	1019	OK
30-11-2021	19:04:22.755	16924.138	5.369	26.774	370	0	OK	30-11-2021	19:04:22.755	16924.138	20.164	OK	30-11-2021	19:04:22.755	16924.138	1019	OK
30-11-2021	19:04:52.758	16954.141	5.368	26.775	370	0	OK	30-11-2021	19:04:52.758	16954.141	20.163	OK	30-11-2021	19:04:52.758	16954.141	1019	OK
30-11-2021	19:05:22.756	16984.139	5.369	26.774	370	0	OK	30-11-2021	19:05:22.756	16984.139	20.163	OK	30-11-2021	19:05:22.756	16984.139	1019	OK
30-11-2021	19:05:52.756	17014.139	5.371	26.770	370	0	OK	30-11-2021	19:05:52.756	17014.139	20.161	OK	30-11-2021	19:05:52.756	17014.139	1019	OK
30-11-2021	19:06:22.767	17044.149	5.372	26.766	370	0	OK	30-11-2021	19:06:22.767	17044.149	20.163	OK	30-11-2021	19:06:22.767	17044.149	1019	OK
30-11-2021	19:06:52.761	17074.143	5.374	26.764	370	0	OK	30-11-2021	19:06:52.761	17074.143	20.158	OK	30-11-2021	19:06:52.761	17074.143	1019	OK
30-11-2021	19:07:22.761	17104.143	5.376	26.762	370	0	OK	30-11-2021	19:07:22.761	17104.143	20.151	OK	30-11-2021	19:07:22.761	17104.143	1019	OK
30-11-2021	19:07:52.762	17134.145	5.382	26.747	370	0	OK	30-11-2021	19:07:52.762	17134.145	20.153	OK	30-11-2021	19:07:52.762	17134.145	1019	OK
30-11-2021	19:08:22.761	17164.143	5.387	26.735	370	0	OK	30-11-2021	19:08:22.761	17164.143	20.156	OK	30-11-2021	19:08:22.761	17164.143	1019	OK
30-11-2021	19:08:52.759	17194.142	5.387	26.735	370	0	OK	30-11-2021	19:08:52.759	17194.142	20.157	OK	30-11-2021	19:08:52.759	17194.142	1019	OK
30-11-2021	19:09:22.762	17224.144	5.390	26.731	370	0	OK	30-11-2021	19:09:22.762	17224.144	20.149	OK	30-11-2021	19:09:22.762	17224.144	1019	OK
30-11-2021	19:09:52.764	17254.146	5.383	26.746	370	0	OK	30-11-2021	19:09:52.764	17254.146	20.149	OK	30-11-2021	19:09:52.764	17254.146	1019	OK
30-11-2021	19:10:22.765	17284.147	5.395	26.721	370	0	OK	30-11-2021	19:10:22.765	17284.147	20.147	OK	30-11-2021	19:10:22.765	17284.147	1019	OK
30-11-2021	19:10:52.762	17314.144	5.393	26.725	370	0	OK	30-11-2021	19:10:52.762	17314.144	20.145	OK	30-11-2021	19:10:52.762	17314.144	1019	OK
30-11-2021	19:11:22.765	17344.147	5.393	26.725	370	0	OK	30-11-2021	19:11:22.765	17344.147	20.148	OK	30-11-2021	19:11:22.765	17344.147	1019	OK
30-11-2021	19:11:52.765	17374.147	5.389	26.734	370	0	OK	30-11-2021	19:11:52.765	17374.147	20.143	OK	30-11-2021	19:11:52.765	17374.147	1019	OK
30-11-2021	19:12:22.765	17404.147	5.388	26.736	370	0	OK	30-11-2021	19:12:22.765	17404.147	20.144	OK	30-11-2021	19:12:22.765	17404.147	1019	OK
30-11-2021	19:12:52.762	17434.144	5.385	26.744	370	0	OK	30-11-2021	19:12:52.762	17434.144	20.142	OK	30-11-2021	19:12:52.762	17434.144	1019	OK
30-11-2021	19:13:22.763	17464.145	5.380	26.755	370	0	OK	30-11-2021	19:13:22.763	17464.145	20.143	OK	30-11-2021	19:13:22.763	17464.145	1019	OK
30-11-2021	19:13:52.763	17494.145	5.376	26.765	370	0	OK	30-11-2021	19:13:52.763	17494.145	20.140	OK	30-11-2021	19:13:52.763	17494.145	1019	OK
30-11-2021	19:14:22.764	17524.146	5.373	26.773	370	0	OK	30-11-2021	19:14:22.764	17524.146	20.139	OK	30-11-2021	19:14:22.764	17524.146	1019	OK
30-11-2021	19:14:52.765	17554.147	5.370	26.781	371	0	OK	30-11-2021	19:14:52.765	17554.147	20.134	OK	30-11-2021	19:14:52.765	17554.147	1019	OK
30-11-2021	19:15:22.767	17584.149	5.364	26.796	371	0	OK	30-11-2021	19:15:22.767	17584.149	20.132	OK	30-11-2021	19:15:22.767	17584.149	1019	OK
30-11-2021	19:15:52.766	17614.148	5.366	26.792	371	0	OK	30-11-2021	19:15:52.766	17614.148	20.129	OK	30-11-2021	19:15:52.766	17614.148	1019	OK
30-11-2021	19:16:22.769	17644.151	5.364	26.798	371	0	OK	30-11-2021	19:16:22.769	17644.151	20.127	OK	30-11-2021	19:16:22.769	17644.151	1019	OK
30-11-2021	19:16:52.766	17674.148	5.359	26.808	371	0	OK	30-11-2021	19:16:52.766	17674.148	20.131	OK	30-11-2021	19:16:52.766	17674.148	1019	OK
30-11-2021	19:17:22.766	17704.149	5.360	26.807	371	0	OK	30-11-2021	19:17:22.766	17704.149	20.125	OK	30-11-2021	19:17:22.766	17704.149	1019	OK
30-11-2021	19:17:52.765	17734.148	5.356	26.817	371	0	OK	30-11-2021	19:17:52.765	17734.148	20.120	OK	30-11-2021	19:17:52.765	17734.148	1019	OK
30-11-2021	19:18:22.769	17764.151	5.357	26.817	371	0	OK	30-11-2021	19:18:22.769	17764.151	20.117	OK	30-11-2021	19:18:22.769	17764.151	1019	OK
30-11-2021	19:18:52.769	17794.152	5.355	26.819	371	0	OK	30-11-2021	19:18:52.769	17794.152	20.119	OK	30-11-2021	19:18:52.769	17794.152	1018	OK
30-11-2021	19:19:22.769	17824.151	5.355	26.820	371	0	OK	30-11-2021	19:19:22.769	17824.151	20.116	OK	30-11-2021	19:19:22.769	17824.151	1018	OK
30-11-2021	19:19:52.770	17854.152	5.356	26.817	371	0	OK	30-11-2021	19:19:52.770	17854.152	20.121	OK	30-11-2021	19:19:52.770	17854.152	1018	OK
30-11-2021	19:20:22.772	17884.155	5.351	26.832	371	0	OK	30-11-2021	19:20:22.772	17884.155	20.110	OK	30-11-2021	19:20:22.772	17884.155	1018	OK
30-11-2021	19:20:52.772	17914.154	5.352	26.829	371	0	OK	30-11-2021	19:20:52.772	17914.154	20.110	OK	30-11-2021	19:20:52.772	17914.154	1018	OK
30-11-2021	19:21:22.769	17944.151	5.357	26.819	371	0	OK	30-11-2021	19:21:22.769	17944.151	20.110	OK	30-11-2021	19:21:22.769	17944.151	1018	OK
30-11-2021	19:21:52.772	17974.155	5.358	26.817	371	0	OK	30-11-2021	19:21:52.772	17974.155	20.108	OK	30-11-2021	19:21:52.772	17974.155	1018	OK
30-11-2021	19:22:22.772	18004.155	5.357	26.818	371	0	OK	30-11-2021	19:22:22.772	18004.155	20.109	OK	30-11-2021	19:22:22.772	18004.155	1018	OK
30-11-2021	19:22:52.772	18034.154	5.364	26.804	371	0	OK	30-11-2021	19:22:52.772	18034.154	20.105	OK	30-11-2021	19:22:52.772	18034.154	1018	OK
30-11-2021	19:23:22.770	18064.152	5.365	26.802	371	0	OK	30-11-2021	19:23:22.770	18064.152	20.104	OK	30-11-2021	19:23:22.770	18064.152	1018	OK
30-11-2021	19:23:52.775	18094.157	5.364	26.805	371	0	OK	30-11-2021	19:23:52.775	18094.157	20.103	OK	30-11-2021	19:23:52.775	18094.157	1019	OK
30-11-2021	19:24:22.772	18124.154	5.364	26.806	371	0	OK	30-11-2021	19:24:22.772	18124.154	20.101	OK	30-11-2021	19:24:22.772	18124.154	1019	OK
30-11-2021	19:24:52.775	18154.158	5.364	26.805	371	0	OK	30-11-2021	19:24:52.775	18154.158	20.105	OK	30-11-2021	19:24:52.775	18154.158	1019	OK
30-11-2021	19:25:22.776	18184.158	5.361	26.813	371	0	OK	30-11-2021	19:25:22.776	18184.158	20.101	OK	30-11-2021	19:25:22.776	18184.158	1019	OK
30-11-2021	19:25:52.776	18214.158	5.365	26.803	371	0	OK	30-11-2021	19:25:52.776	18214.158	20.100	OK	30-11-2021	19:25:52.776	18214.158	1019	OK
30-11-2021	19:26:22.777	18244.160	5.361	26.814	371	0	OK	30-11-2021	19:26:22.777	18244.160	20.099	OK	30-11-2021	19:26:22.777	18244.160	1019	OK
30-11-2021	19:26:52.778	18274.160	5.363	26.809	371	0	OK	30-11-2021	19:26:52.778	18274.160	20.096	OK	30-11-2021	19:26:52.778	18274.160	1019	OK
30-11-2021	19:27:22.779	18304.161	5.360	26.817	371	0	OK	30-11-2021	19:27:22.779	18304.161	20.094	OK	30-11-2021	19:27:22.779	18304.161	1019	OK
30-11-2021	19:27:52.779	18334.162	5.359	26.817	371	0	OK	30-11-2021	19:27:52.779	18334.162	20.098	OK	30-11-2021	19:27:52.779	18334.162	1019	OK
30-11-2021	19:28:22.779	18364.161	5.359	26.819	371	0	OK	30-11-2021	19:28:22.779	18364.161	20.092	OK	30-11-2021	19:28:22.779	18364.161	1019	OK
